Vehicle settings: pid_kp = 0.04000 	 pid_ki = 0.00150 	 pid_kd = 0.05000 	 integralTreshold = 1.000 	 pressure sensor offset = 0.000	 EMA_alpha = 0.20
l8 ê&|!úˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
540.00,1,1.500000,-0.000000,0.055000,0.057149,0.000000,-0.001439,0.504055,0.101364,0.071266,0.015053,16.312057,22.992187,205,-18,2085,2048.000000,-193,210,-48,131.000000
1222.00,1,1.500000,-0.000000,0.055000,0.056763,0.000000,-0.001349,0.504604,0.115098,0.080922,0.028227,16.300336,22.984375,204,-22,2085,2048.000000,-219,210,-53,131.000000
1651.00,1,1.500000,-0.000000,0.055000,0.057536,0.000000,-0.000684,0.503505,0.087631,0.061611,0.034904,16.282758,22.992187,200,-21,2083,2048.000000,-204,205,-40,131.000000
2114.00,1,1.500000,-0.000000,0.055000,0.057149,0.000000,-0.000745,0.504055,0.101364,0.071266,0.042176,16.285688,22.992187,200,-20,2084,2048.000000,-194,212,-52,131.000000
2611.00,1,1.500000,-0.000000,0.055000,0.056956,0.000000,-0.000695,0.504329,0.108232,0.076094,0.048960,16.281293,22.984375,199,-16,2087,2048.000000,-211,222,-55,131.000000
3149.00,1,1.500000,-0.000000,0.055000,0.057149,0.000000,-0.000457,0.504055,0.101364,0.071266,0.053421,16.291547,22.984375,204,-19,2084,2048.000000,-211,206,-45,131.000000
3612.00,1,1.500000,-0.000000,0.055000,0.057342,0.000000,-0.000267,0.503780,0.094497,0.066438,0.056024,16.284223,23.000000,204,-21,2086,2048.000000,-213,207,-52,131.000000
4147.00,1,1.500000,-0.000000,0.055000,0.057149,0.000000,-0.000312,0.504055,0.101364,0.071266,0.059073,16.285688,22.992187,202,-23,2085,2048.000000,-215,216,-51,131.000000
4609.00,1,1.500000,-0.000000,0.055000,0.056956,0.000000,-0.000349,0.504329,0.108232,0.076094,0.062477,16.281293,23.000000,198,-21,2085,2048.000000,-206,207,-45,131.000000
5110.00,1,1.500000,-0.000000,0.055000,0.057149,0.000000,-0.000180,0.504055,0.101364,0.071266,0.064235,16.282758,22.992187,200,-21,2086,2048.000000,-212,202,-60,131.000000
5645.00,1,1.500000,-0.000000,0.055000,0.057536,0.000000,0.000054,0.503505,0.087631,0.061611,0.063710,16.278364,22.992187,201,-24,2081,2048.000000,-201,218,-51,131.000000
6107.00,1,1.500000,-0.000000,0.055000,0.057729,0.000000,0.000142,0.503231,0.080764,0.056783,0.062325,16.284223,23.000000,203,-22,2084,2048.000000,-207,209,-59,131.000000
6609.00,1,1.500000,-0.000000,0.055000,0.057342,0.000000,-0.000084,0.503780,0.094497,0.066438,0.063147,16.281293,22.992187,204,-18,2085,2048.000000,-209,221,-52,131.000000
7145.00,1,1.500000,-0.000000,0.055000,0.056570,0.000000,-0.000463,0.504879,0.121965,0.085750,0.067668,16.285688,22.992187,206,-18,2082,2048.000000,-199,212,-42,131.000000
7606.00,1,1.500000,-0.000000,0.055000,0.057536,0.000000,0.000124,0.503505,0.087631,0.061611,0.066456,16.273967,22.992187,200,-20,2086,2048.000000,-199,208,-47,131.000000
8108.00,1,1.500000,-0.000000,0.055000,0.056184,0.000000,-0.000593,0.505428,0.135699,0.095406,0.072246,16.285688,22.992187,203,-20,2085,2048.000000,-204,204,-48,131.000000
8643.00,1,1.500000,-0.000000,0.055000,0.057149,0.000000,0.000020,0.504055,0.101364,0.071266,0.072050,16.273967,22.992187,203,-19,2082,2048.000000,-207,209,-54,131.000000
9105.00,1,1.500000,-0.000000,0.055000,0.056763,0.000000,-0.000182,0.504604,0.115098,0.080922,0.073824,16.291547,23.000000,204,-22,2086,2048.000000,-210,214,-52,131.000000
9607.00,1,1.500000,-0.000000,0.055000,0.057536,0.000000,0.000250,0.503505,0.087631,0.061611,0.071382,16.272502,22.992187,202,-24,2083,2048.000000,-211,206,-53,131.000000
10142.00,1,1.500000,-0.000000,0.055000,0.057729,0.000000,0.000299,0.503231,0.080764,0.056783,0.068462,16.275432,22.992187,203,-24,2085,2048.000000,-195,203,-57,131.000000
10604.00,1,1.500000,-0.000000,0.055000,0.057729,0.000000,0.000239,0.503231,0.080764,0.056783,0.066126,16.268108,22.992187,202,-21,2082,2048.000000,-210,202,-47,131.000000
11106.00,1,1.500000,-0.000000,0.055000,0.057536,0.000000,0.000092,0.503505,0.087631,0.061611,0.065223,16.284223,23.000000,201,-20,2082,2048.000000,-203,215,-62,131.000000
11641.00,1,1.500000,-0.000000,0.055000,0.058115,0.000000,0.000371,0.502681,0.067030,0.047127,0.061604,16.272502,22.992187,200,-20,2085,2048.000000,-206,200,-58,131.000000
12103.00,1,1.500000,-0.000000,0.055000,0.057729,0.000000,0.000099,0.503231,0.080764,0.056783,0.060640,16.272502,23.000000,200,-21,2083,2048.000000,-201,202,-47,131.000000
12605.00,1,1.500000,-0.000000,0.055000,0.056956,0.000000,-0.000317,0.504329,0.108232,0.076094,0.063731,16.272502,23.000000,202,-18,2084,2048.000000,-208,217,-43,131.000000
13140.00,1,1.500000,-0.000000,0.055000,0.057342,0.000000,-0.000055,0.503780,0.094497,0.066438,0.064272,16.275432,23.000000,201,-24,2085,2048.000000,-211,207,-48,131.000000
