Vehicle settings: pid_kp = 0.02600 	 pid_ki = 0.00100 	 pid_kd = 0.10000 	 integralTreshold = 1.000 	 pressure sensor offset = 0.682	 EMA_alpha = 0.40
∑8 ≈èÊ{!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
540.00,1,1.000000,-0.000000,0.000000,0.005200,0.000098,-0.163840,0.540312,1.007792,0.800000,0.800000,22.674261,19.625000,164,-49,2089,2048.000000,-16169,12926,-20750,131.000000
1261.00,1,1.000000,-0.000000,0.005395,0.005200,0.000195,-0.000000,0.540861,1.021525,0.800000,0.800000,22.636173,19.625000,186,-48,2077,2048.000000,-15878,12335,-20778,131.000000
1860.00,1,1.000000,0.001334,0.005493,0.005200,0.000293,-0.000000,0.540586,1.014659,0.800000,0.800000,21.490594,19.617187,140,-74,2093,2048.000000,-15899,12147,-20996,131.000000
2111.00,1,1.000000,0.001948,0.005591,0.005200,0.000391,-0.000000,0.540037,1.000924,0.800000,0.800000,21.445182,19.617187,125,-47,2090,2048.000000,-16110,12778,-20964,131.000000
2649.00,1,1.000000,0.003262,0.005688,0.005200,0.000488,-0.000000,0.540586,1.014659,0.800000,0.800000,21.473016,19.617187,218,-42,2055,2048.000000,-16251,12558,-20970,131.000000
3112.00,1,1.000000,0.004392,0.005786,0.005200,0.000586,-0.000000,0.541685,1.042126,0.800000,0.800000,21.437858,19.617187,172,-40,2084,2048.000000,-15950,12136,-20990,131.000000
3609.00,1,1.000000,0.005607,0.005884,0.005200,0.000684,-0.000000,0.540586,1.014659,0.800000,0.800000,21.408559,19.617187,154,-47,2080,2048.000000,-15970,12473,-20951,131.000000
4147.00,1,1.000000,0.005884,0.005981,0.005200,0.000781,-0.000000,0.541685,1.042126,0.800000,0.800000,22.204017,19.609375,182,-48,2084,2048.000000,-15835,13031,-20574,131.000000
4610.00,1,1.000000,0.005981,0.006079,0.005200,0.000879,-0.000000,0.542234,1.055859,0.800000,0.800000,22.225992,19.609375,208,-37,2076,2048.000000,-16105,12165,-20695,131.000000
5107.00,1,1.000000,0.006079,0.006177,0.005200,0.000977,-0.000000,0.541685,1.042126,0.800000,0.800000,22.225992,19.609375,158,-43,2087,2048.000000,-15946,12405,-20678,131.000000
5645.00,1,1.000000,0.006177,0.006274,0.005200,0.001074,-0.000000,0.541136,1.028392,0.800000,0.800000,22.230386,19.601562,148,-55,2077,2048.000000,-15957,12806,-20576,131.000000
