Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
540.00,1,1.500000,-0.000000,0.055000,0.094244,0.000000,-0.087665,0.012936,-12.176608,-8.561008,-0.856101,16.499568,24.984375,283,-8,2069,2048.000000,-202,199,-60,131.000000
1227.00,1,1.500000,-0.000000,0.055000,0.125083,0.000000,-0.078948,0.012661,-12.183474,-8.565835,-1.627074,16.471735,24.984375,281,-11,2067,2048.000000,-220,196,-50,131.000000
1612.00,1,1.500000,-0.000000,0.055000,0.152896,0.000000,-0.071201,0.011837,-12.204074,-8.580319,-2.322399,16.470270,24.984375,281,-6,2065,2048.000000,-206,205,-53,131.000000
2152.00,1,1.500000,-0.000000,0.055000,0.177928,0.000000,-0.064081,0.011837,-12.204074,-8.580319,-2.948191,16.473199,24.984375,277,-2,2068,2048.000000,-195,192,-47,131.000000
2613.00,1,1.500000,-0.000000,0.055000,0.200379,0.000000,-0.057475,0.012936,-12.176608,-8.561008,-3.509472,16.487848,24.984375,273,-7,2070,2048.000000,-202,205,-63,131.000000
3113.00,1,1.500000,-0.000000,0.055000,0.220585,0.000000,-0.051728,0.012936,-12.176608,-8.561008,-4.014626,16.477594,24.984375,305,-13,2063,2048.000000,-194,211,-53,131.000000
3649.00,1,1.500000,-0.000000,0.055000,0.238713,0.000000,-0.046407,0.013760,-12.156006,-8.546524,-4.467816,16.479059,24.984375,286,-16,2065,2048.000000,-202,210,-50,131.000000
4114.00,1,1.500000,-0.000000,0.055000,0.255066,0.000000,-0.041865,0.013210,-12.169740,-8.556180,-4.876652,16.474664,24.984375,280,-9,2068,2048.000000,-199,197,-56,131.000000
4647.00,1,1.500000,-0.000000,0.055000,0.269842,0.000000,-0.037827,0.012386,-12.190341,-8.570664,-5.246053,16.474664,24.984375,287,-6,2066,2048.000000,-209,182,-48,131.000000
5111.00,1,1.500000,-0.000000,0.055000,0.283063,0.000000,-0.033846,0.013485,-12.162874,-8.551352,-5.576583,16.464408,24.984375,272,-7,2067,2048.000000,-202,186,-54,131.000000
5611.00,1,1.500000,-0.000000,0.055000,0.295040,0.000000,-0.030659,0.012386,-12.190341,-8.570664,-5.875991,16.470270,24.984375,276,-7,2067,2048.000000,-199,203,-45,131.000000
6148.00,1,1.500000,-0.000000,0.055000,0.305799,0.000000,-0.027544,0.012661,-12.183474,-8.565835,-6.144975,16.462944,24.984375,282,-8,2064,2048.000000,-210,206,-51,131.000000
6608.00,1,1.500000,-0.000000,0.055000,0.315463,0.000000,-0.024740,0.012936,-12.176608,-8.561008,-6.386579,16.477594,24.984375,284,-7,2065,2048.000000,-200,201,-55,131.000000
7111.00,1,1.500000,-0.000000,0.055000,0.324180,0.000000,-0.022316,0.012661,-12.183474,-8.565835,-6.604504,16.452690,24.984375,285,-7,2067,2048.000000,-200,201,-64,131.000000
7644.00,1,1.500000,-0.000000,0.055000,0.332025,0.000000,-0.020084,0.012661,-12.183474,-8.565835,-6.800637,16.464408,24.992187,278,-10,2066,2048.000000,-204,204,-56,131.000000
8108.00,1,1.500000,-0.000000,0.055000,0.339106,0.000000,-0.018125,0.012386,-12.190341,-8.570664,-6.977640,16.460014,24.984375,279,-9,2067,2048.000000,-209,196,-55,131.000000
8608.00,1,1.500000,-0.000000,0.055000,0.345458,0.000000,-0.016263,0.012661,-12.183474,-8.565835,-7.136459,16.464408,24.984375,279,-10,2066,2048.000000,-205,195,-60,131.000000
9145.00,1,1.500000,-0.000000,0.055000,0.351195,0.000000,-0.014686,0.012386,-12.190341,-8.570664,-7.279880,16.446830,24.992187,278,-8,2068,2048.000000,-215,205,-54,131.000000
9611.00,1,1.500000,-0.000000,0.055000,0.356339,0.000000,-0.013168,0.012661,-12.183474,-8.565835,-7.408475,16.460014,24.984375,280,-10,2068,2048.000000,-196,205,-53,131.000000
