Vehicle settings: pid_kp = 0.02600 	 pid_ki = 0.00100 	 pid_kd = 0.10000 	 integralTreshold = 1.000 	 pressure sensor offset = 0.959	 EMA_alpha = 0.40
∑8 5êV|!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
540.00,1,1.000000,-0.000000,0.032046,0.027486,0.000000,0.004560,0.551299,1.282467,-0.057162,-0.022265,21.956443,20.835937,214,19,2070,2048.000000,-9386,-12491,-32768,131.000000
1261.00,1,1.000000,0.001630,0.029824,0.027361,0.000000,0.002463,0.551573,1.289333,-0.052335,-0.034293,20.446098,20.828125,100,-53,2081,2048.000000,-9322,-12505,-32768,131.000000
1615.00,1,1.000000,0.002494,0.029360,0.027486,0.000000,0.001873,0.551299,1.282467,-0.057162,-0.043441,20.485651,20.820312,137,-59,2083,2048.000000,-9296,-12454,-32768,131.000000
2112.00,1,1.000000,0.003708,0.028089,0.027361,0.000000,0.000729,0.551573,1.289333,-0.052335,-0.046998,20.510555,20.812500,239,-62,2063,2048.000000,-9321,-12463,-32768,131.000000
2650.00,1,1.000000,0.005022,0.028319,0.027486,0.000000,0.000833,0.551299,1.282467,-0.057162,-0.051064,20.485651,20.820312,169,-10,2078,2048.000000,-9469,-12543,-32768,131.000000
3113.00,1,1.000000,0.006152,0.027465,0.027361,0.000000,0.000104,0.551573,1.289333,-0.052335,-0.051572,20.494440,20.812500,102,6,2072,2048.000000,-9371,-12466,-32768,131.000000
3610.00,1,1.000000,0.007367,0.026902,0.027235,0.000000,-0.000333,0.551848,1.296200,-0.047507,-0.049946,20.481256,20.812500,154,-94,2070,2048.000000,-9266,-12416,-32768,131.000000
4148.00,1,1.000000,0.008681,0.028598,0.027612,0.000000,0.000987,0.551024,1.275599,-0.061991,-0.054764,20.454887,20.796875,192,-75,2071,2048.000000,-9382,-12462,-32768,131.000000
4611.00,1,1.000000,0.009811,0.028725,0.027737,0.000000,0.000988,0.550749,1.268733,-0.066819,-0.059586,20.466608,20.796875,187,15,2074,2048.000000,-9439,-12447,-32768,131.000000
5108.00,1,1.000000,0.011026,0.024683,0.026859,0.000000,-0.002176,0.552672,1.316801,-0.033023,-0.048961,20.485651,20.789062,155,-24,2073,2048.000000,-9372,-12438,-32768,131.000000
5646.00,1,1.000000,0.012340,0.027116,0.027235,0.000000,-0.000119,0.551848,1.296200,-0.047507,-0.048379,20.435844,20.789062,142,-89,2076,2048.000000,-9325,-12414,-32768,131.000000
6109.00,1,1.000000,0.013470,0.028206,0.027486,0.000000,0.000720,0.551299,1.282467,-0.057162,-0.051893,20.447563,20.781250,173,-44,2073,2048.000000,-9335,-12359,-32768,131.000000
6606.00,1,1.000000,0.014684,0.027918,0.027486,0.000000,0.000432,0.551299,1.282467,-0.057162,-0.054000,20.431447,20.781250,214,-14,2071,2048.000000,-9388,-12407,-32768,131.000000
7144.00,1,1.000000,0.015998,0.024098,0.026608,0.000000,-0.002509,0.553221,1.330535,-0.023367,-0.041747,20.434379,20.773437,139,-17,2081,2048.000000,-9413,-12445,-32768,131.000000
7607.00,1,1.000000,0.017129,0.026144,0.026859,0.000000,-0.000715,0.552672,1.316801,-0.033023,-0.038258,20.456352,20.773437,115,-43,2073,2048.000000,-9308,-12351,-32768,131.000000
8104.00,1,1.000000,0.018343,0.026951,0.026984,0.000000,-0.000033,0.552397,1.309934,-0.037851,-0.038095,20.450492,20.773437,206,-83,2072,2048.000000,-9304,-12337,-32768,131.000000
8642.00,1,1.000000,0.019657,0.029048,0.027486,0.000000,0.001562,0.551299,1.282467,-0.057162,-0.045722,20.400684,20.765625,189,-8,2069,2048.000000,-9465,-12405,-32768,131.000000
9105.00,1,1.000000,0.020787,0.026339,0.026984,0.000000,-0.000645,0.552397,1.309934,-0.037851,-0.042573,20.431447,20.757812,132,3,2080,2048.000000,-9382,-12384,-32768,131.000000
9640.00,1,1.000000,0.022093,0.026597,0.026984,0.000000,-0.000387,0.552397,1.309934,-0.037851,-0.040684,20.416799,20.750000,143,-76,2074,2048.000000,-9316,-12338,-32768,131.000000
10102.00,1,1.000000,0.023221,0.026231,0.026859,0.000000,-0.000628,0.552672,1.316801,-0.033023,-0.037620,20.431447,20.750000,204,-60,2076,2048.000000,-9333,-12345,-32768,131.000000
10603.00,1,1.000000,0.024446,0.026482,0.026859,0.000000,-0.000377,0.552672,1.316801,-0.033023,-0.035781,20.428518,20.742187,181,-1,2073,2048.000000,-9449,-12363,-32768,131.000000
11144.00,1,1.000000,0.025768,0.026112,0.026733,0.000000,-0.000621,0.552947,1.323667,-0.028196,-0.032747,20.419729,20.742187,147,-47,2088,2048.000000,-9343,-12331,-32768,131.000000
11599.00,1,1.000000,0.026112,0.026881,0.026859,0.000000,0.000023,0.552672,1.316801,-0.033023,-0.032857,21.241556,20.734375,157,-74,2076,2048.000000,-9335,-12284,-32768,131.000000
12101.00,1,1.000000,0.026881,0.024267,0.026231,0.000000,-0.001964,0.554045,1.351136,-0.008883,-0.023268,21.259136,20.734375,185,-70,2068,2048.000000,-9362,-12268,-32768,131.000000
12636.00,1,1.000000,0.025704,0.024532,0.026105,0.000000,-0.001574,0.554320,1.358002,-0.004056,-0.015583,20.466608,20.734375,178,-256,2083,2048.000000,-9347,-12237,-32768,131.000000
13098.00,1,1.000000,0.024581,0.026203,0.026357,0.000000,-0.000153,0.553771,1.344268,-0.013712,-0.014834,20.425588,20.726562,163,-42,2077,2048.000000,-9361,-12243,-32768,131.000000
13600.00,1,1.000000,0.025549,0.025189,0.025980,0.000488,-0.001278,0.554595,1.364869,0.000772,-0.008592,20.472467,20.718750,151,-103,2076,2048.000000,-9370,-12299,-32768,131.000000
14135.00,1,1.000000,0.025189,0.025142,0.025729,0.000971,-0.001558,0.555144,1.378603,0.010428,-0.000984,21.256206,20.718750,182,-47,2076,2048.000000,-9343,-12234,-32768,131.000000
14597.00,1,1.000000,0.025142,0.026772,0.025854,0.001457,-0.000539,0.554869,1.371735,0.005600,0.001650,21.304548,20.710937,198,-22,2071,2048.000000,-9395,-12283,-32768,131.000000
15098.00,1,1.000000,0.026238,0.026426,0.025603,0.001937,-0.001115,0.555419,1.385470,0.015256,0.007092,20.444633,20.703125,141,-59,2079,2048.000000,-9404,-12311,-32768,131.000000
15633.00,1,1.000000,0.026426,0.026306,0.025352,0.002414,-0.001460,0.555968,1.399204,0.024912,0.014220,21.266460,20.710937,143,-55,2076,2048.000000,-9321,-12227,-32768,131.000000
16095.00,1,1.000000,0.026306,0.024226,0.024599,0.002876,-0.003249,0.557616,1.440404,0.053879,0.030084,21.294294,20.703125,203,-48,2074,2048.000000,-9338,-12231,-32768,131.000000
16597.00,1,1.000000,0.025210,0.024941,0.024348,0.003333,-0.002740,0.558166,1.454139,0.063535,0.043464,20.466608,20.703125,190,-28,2076,2048.000000,-9395,-12222,-32768,131.000000
17132.00,1,1.000000,0.024941,0.024924,0.023972,0.003783,-0.002831,0.558990,1.474740,0.078019,0.057286,21.319198,20.695312,133,-32,2079,2048.000000,-9371,-12246,-32768,131.000000
17594.00,1,1.000000,0.024924,0.025983,0.023846,0.004231,-0.002094,0.559264,1.481606,0.082846,0.067510,21.310409,20.695312,167,-49,2076,2048.000000,-9309,-12213,-32768,131.000000
18096.00,1,1.000000,0.025976,0.025698,0.023469,0.004672,-0.002443,0.560088,1.502207,0.097330,0.079438,20.677557,20.687500,200,-93,2075,2048.000000,-9343,-12264,-32768,131.000000
