Vehicle settings: pid_kp = 0.02600 	 pid_ki = 0.00100 	 pid_kd = 0.10000 	 integralTreshold = 1.000 	 pressure sensor offset = 0.504	 EMA_alpha = 0.40
∑8 ê&|!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
9640.00,1,1.200000,0.022093,0.033622,0.027758,0.010070,-0.004206,0.536192,0.904788,0.132381,0.101573,21.002773,16.843750,157,-42,2082,2048.000000,-31528,15577,-25382,131.000000
10103.00,1,1.200000,0.023223,0.033220,0.027256,0.010070,-0.004106,0.537290,0.932255,0.151692,0.121621,21.015956,16.843750,181,-37,2087,2048.000000,-31561,15539,-25384,131.000000
10600.00,1,1.200000,0.024438,0.031736,0.026503,0.010070,-0.004836,0.538938,0.973457,0.180660,0.145236,20.976404,16.843750,181,-25,2076,2048.000000,-31637,15500,-25404,131.000000
11144.00,1,1.200000,0.025765,0.028460,0.025248,0.010070,-0.006857,0.541685,1.042126,0.228939,0.178717,20.988122,16.843750,171,-43,2092,2048.000000,-31447,15512,-25373,131.000000
11602.00,1,1.200000,0.026882,0.028537,0.024494,0.010530,-0.006487,0.543333,1.083328,0.257906,0.210393,20.945640,16.843750,172,-42,2091,2048.000000,-31713,15570,-25374,131.000000
12099.00,1,1.200000,0.028096,0.027405,0.023490,0.010971,-0.007056,0.545531,1.138262,0.296529,0.244848,20.958824,16.843750,186,-31,2085,2048.000000,-31673,15497,-25374,131.000000
12637.00,1,1.200000,0.027405,0.023864,0.021858,0.011381,-0.009375,0.549101,1.227532,0.359292,0.290626,21.673711,16.843750,164,-25,2090,2048.000000,-31545,15483,-25113,131.000000
13100.00,1,1.200000,0.026403,0.023315,0.020729,0.011771,-0.009185,0.551573,1.289333,0.402743,0.335472,20.944175,16.835937,179,-41,2081,2048.000000,-31592,15539,-24885,131.000000
13635.00,1,1.200000,0.025097,0.019527,0.018846,0.012124,-0.011443,0.555693,1.392336,0.475161,0.391348,20.964685,16.843750,176,-36,2079,2048.000000,-31428,15458,-24894,131.000000
14097.00,1,1.200000,0.023969,0.019748,0.017716,0.012457,-0.010426,0.558166,1.454139,0.518612,0.442254,20.970544,16.843750,170,-37,2078,2048.000000,-31555,15476,-24928,131.000000
14599.00,1,1.200000,0.022745,0.019017,0.016461,0.012766,-0.010210,0.560912,1.522808,0.566892,0.492109,20.985193,16.843750,169,-43,2082,2048.000000,-31451,15493,-24929,131.000000
15134.00,1,1.200000,0.021439,0.016606,0.014829,0.013045,-0.011268,0.564483,1.612076,0.629654,0.547127,20.995447,16.843750,172,-41,2085,2048.000000,-31733,15517,-24976,131.000000
15596.00,1,1.200000,0.020311,0.013017,0.012821,0.013286,-0.013089,0.568878,1.721947,0.706900,0.611036,20.960289,16.851562,173,-37,2074,2048.000000,-31653,15538,-25000,131.000000
16098.00,1,1.200000,0.019086,0.010643,0.010938,0.013491,-0.013786,0.572998,1.824950,0.779319,0.678349,20.982263,16.835937,181,-41,2084,2048.000000,-31532,15532,-25010,131.000000
16633.00,1,1.200000,0.017780,0.012699,0.010059,0.013680,-0.011040,0.574921,1.873018,0.813114,0.732255,20.980798,16.843750,172,-43,2081,2048.000000,-31628,15564,-25057,131.000000
17095.00,1,1.200000,0.016652,0.007360,0.007674,0.013824,-0.014138,0.580140,2.003488,0.904844,0.801291,20.966150,16.835937,172,-37,2084,2048.000000,-31693,15539,-25078,131.000000
17597.00,1,1.200000,0.015428,0.006355,0.006042,0.013937,-0.013625,0.583710,2.092758,0.967606,0.867817,20.954429,16.835937,178,-35,2080,2048.000000,-31675,15522,-25087,131.000000
18132.00,1,1.200000,0.014122,0.007731,0.005038,0.014032,-0.011339,0.585908,2.147692,1.006229,0.923182,20.979333,16.843750,174,-35,2090,2048.000000,-31518,15508,-25088,131.000000
18596.00,1,1.200000,0.012989,0.003464,0.002904,0.014087,-0.013527,0.590577,2.264430,1.088304,0.989231,20.950035,16.835937,166,-35,2080,2048.000000,-31679,15505,-25100,131.000000
19093.00,1,1.200000,0.011774,0.005789,0.002151,0.014127,-0.010489,0.592225,2.305631,1.117271,1.040447,20.957359,16.835937,177,-37,2087,2048.000000,-31543,15502,-25096,131.000000
19630.00,1,1.200000,0.010463,0.000000,-0.000862,0.014111,-0.015785,0.598817,2.470435,1.233140,1.117524,20.982263,16.843750,172,-38,2089,2048.000000,-31565,15529,-25094,131.000000
20092.00,1,1.200000,0.009336,0.000621,-0.001615,0.014081,-0.011844,0.600465,2.511637,1.262108,1.175358,20.979333,16.835937,175,-37,2097,2048.000000,-31588,15498,-25091,131.000000
20594.00,1,1.200000,0.008111,0.000000,-0.003372,0.014017,-0.012644,0.604311,2.607773,1.329698,1.237094,20.951499,16.835937,181,-38,2082,2048.000000,-31615,15552,-25091,131.000000
21129.00,1,1.200000,0.006805,0.000000,-0.004627,0.013930,-0.011541,0.607058,2.676442,1.377977,1.293447,20.970544,16.835937,170,-38,2091,2048.000000,-31663,15537,-25112,131.000000
21591.00,1,1.200000,0.005677,0.000000,-0.005632,0.013825,-0.010089,0.609255,2.731377,1.416600,1.342709,20.948570,16.835937,167,-46,2098,2048.000000,-31462,15497,-25133,131.000000
22093.00,1,1.200000,0.004452,0.003081,-0.005381,0.013723,-0.005262,0.608706,2.717644,1.406945,1.368403,20.906087,16.835937,279,68,2052,2048.000000,-32182,15812,-25430,131.000000
22629.00,1,1.200000,0.003144,0.006131,-0.005130,0.013627,-0.002366,0.608156,2.703910,1.397289,1.379957,20.961753,16.835937,162,-43,2093,2048.000000,-30856,14757,-25603,131.000000
23090.00,1,1.200000,0.003980,0.008028,-0.004878,0.013536,-0.000629,0.607607,2.690175,1.387632,1.383028,21.048185,16.835937,77,-128,2089,2048.000000,-31827,15698,-25962,131.000000
23628.00,1,1.200000,0.005294,0.012375,-0.003874,0.013463,0.002787,0.605410,2.635241,1.349010,1.369421,21.023281,16.835937,232,8,2080,2048.000000,-32121,16097,-25880,131.000000
24091.00,1,1.200000,0.006424,0.011711,-0.003749,0.013392,0.002068,0.605135,2.628374,1.344182,1.359325,21.076019,16.835937,235,-1,2073,2048.000000,-31260,14986,-26062,131.000000
24589.00,1,1.200000,0.007639,0.010814,-0.003749,0.013322,0.001241,0.605135,2.628374,1.344182,1.353268,21.049650,16.835937,97,-87,2096,2048.000000,-31528,15240,-26033,131.000000
25127.00,1,1.200000,0.008953,0.012864,-0.003121,0.013263,0.002722,0.603762,2.594039,1.320042,1.339978,21.064300,16.835937,170,-39,2082,2048.000000,-32072,16234,-25854,131.000000
25590.00,1,1.200000,0.010083,0.015380,-0.002242,0.013221,0.004402,0.601839,2.545972,1.286248,1.318486,21.083343,16.843750,261,1,2068,2048.000000,-31601,15432,-26001,131.000000
26087.00,1,1.200000,0.011298,0.015148,-0.001866,0.013186,0.003827,0.601015,2.525371,1.271764,1.299797,21.061370,16.835937,147,-53,2090,2048.000000,-31239,14947,-26079,131.000000
26625.00,1,1.200000,0.012612,0.014629,-0.001615,0.013156,0.003088,0.600465,2.511637,1.262108,1.284721,21.032072,16.835937,122,-56,2095,2048.000000,-31835,16007,-25889,131.000000
27088.00,1,1.200000,0.013742,0.012840,-0.001740,0.013123,0.001457,0.600740,2.518503,1.266935,1.277607,21.065765,16.843750,249,-23,2083,2048.000000,-31703,15874,-25904,131.000000
27585.00,1,1.200000,0.012949,0.015365,-0.000987,0.013105,0.003247,0.599092,2.477303,1.237969,1.261752,20.983728,16.843750,203,-34,2081,2048.000000,-31492,14902,-25556,131.000000
28123.00,1,1.200000,0.013883,0.017711,-0.000109,0.013103,0.004717,0.597169,2.429235,1.204173,1.238720,21.068695,16.835937,101,-48,2083,2048.000000,-31736,15625,-25954,131.000000
28586.00,1,1.200000,0.015014,0.015299,-0.000234,0.013098,0.002435,0.597444,2.436101,1.209001,1.226833,21.020351,16.843750,196,-38,2082,2048.000000,-31681,16084,-25864,131.000000
29083.00,1,1.200000,0.015299,0.012227,-0.000736,0.013084,-0.000121,0.598543,2.463569,1.228312,1.227425,21.688362,16.835937,242,-36,2075,2048.000000,-31604,15234,-25756,131.000000
29621.00,1,1.200000,0.014114,0.012785,-0.000611,0.013073,0.000323,0.598268,2.456702,1.223485,1.225849,21.004238,16.835937,113,-38,2099,2048.000000,-31567,15199,-25510,131.000000
30084.00,1,1.200000,0.012983,0.015261,0.000017,0.013073,0.002171,0.596895,2.422367,1.199345,1.215247,20.985193,16.835937,143,-34,2091,2048.000000,-31518,16017,-25354,131.000000
30581.00,1,1.200000,0.013777,0.012823,-0.000360,0.013066,0.000116,0.597719,2.442968,1.213829,1.214680,21.058441,16.835937,246,-36,2085,2048.000000,-31777,15633,-25963,131.000000
31119.00,1,1.200000,0.012885,0.012770,-0.000360,0.013060,0.000070,0.597719,2.442968,1.213829,1.214339,21.002773,16.828125,160,-38,2081,2048.000000,-31627,15044,-25543,131.000000
31582.00,1,1.200000,0.012770,0.011165,-0.000736,0.013046,-0.001145,0.598543,2.463569,1.228312,1.219928,21.657598,16.835937,119,-35,2083,2048.000000,-31667,15730,-25673,131.000000
32079.00,1,1.200000,0.011684,0.012133,-0.000611,0.013034,-0.000291,0.598268,2.456702,1.223485,1.221351,20.995447,16.835937,214,-33,2077,2048.000000,-31537,15894,-25357,131.000000
32623.00,1,1.200000,0.012133,0.012238,-0.000611,0.013023,-0.000175,0.598268,2.456702,1.223485,1.222205,21.663457,16.835937,195,-43,2091,2048.000000,-31671,15091,-25773,131.000000
33081.00,1,1.200000,0.012238,0.009679,-0.001238,0.013000,-0.002082,0.599641,2.491036,1.247624,1.232372,21.700080,16.828125,119,-31,2093,2048.000000,-31674,15403,-25713,131.000000
33616.00,1,1.200000,0.011060,0.011536,-0.000987,0.012981,-0.000458,0.599092,2.477303,1.237969,1.234611,21.001308,16.828125,188,-36,2092,2048.000000,-31519,15947,-25379,131.000000
34078.00,1,1.200000,0.011536,0.010130,-0.001364,0.012956,-0.001462,0.599916,2.497904,1.252453,1.241748,21.635623,16.828125,226,-46,2086,2048.000000,-31664,15401,-25731,131.000000
34580.00,1,1.200000,0.010440,0.010689,-0.001364,0.012930,-0.000877,0.599916,2.497904,1.252453,1.246030,21.005702,16.828125,154,-30,2092,2048.000000,-31769,15225,-25509,131.000000
35115.00,1,1.200000,0.010689,0.009444,-0.001740,0.012897,-0.001713,0.600740,2.518503,1.266935,1.254392,21.669317,16.828125,145,-31,2088,2048.000000,-31592,15859,-25621,131.000000
35577.00,1,1.200000,0.009690,0.008527,-0.002117,0.012858,-0.002214,0.601564,2.539104,1.281419,1.265203,20.993982,16.828125,223,-43,2084,2048.000000,-31476,15668,-25399,131.000000
36079.00,1,1.200000,0.008528,0.011466,-0.001615,0.012827,0.000254,0.600465,2.511637,1.262108,1.263965,21.254741,16.828125,181,-41,2080,2048.000000,-31793,15178,-25570,131.000000
36614.00,1,1.200000,0.009704,0.009241,-0.002117,0.012787,-0.001430,0.601564,2.539104,1.281419,1.270947,21.092134,16.828125,125,-16,2077,2048.000000,-31669,15649,-25926,131.000000
37076.00,1,1.200000,0.009241,0.006109,-0.002996,0.012731,-0.003626,0.603487,2.587173,1.315215,1.288654,21.644413,16.828125,188,-42,2089,2048.000000,-31553,15852,-25612,131.000000
37578.00,1,1.200000,0.008144,0.008550,-0.002745,0.012680,-0.001385,0.602938,2.573440,1.305559,1.295416,21.014492,16.828125,209,-44,2078,2048.000000,-31585,15266,-25483,131.000000
38113.00,1,1.200000,0.008550,0.006959,-0.003247,0.012619,-0.002413,0.604036,2.600907,1.324871,1.307198,21.641483,16.828125,131,-21,2081,2048.000000,-31714,15406,-25707,131.000000
38575.00,1,1.200000,0.007551,0.008387,-0.003121,0.012560,-0.001052,0.603762,2.594039,1.320042,1.312336,20.988122,16.828125,164,-36,2088,2048.000000,-31479,15876,-25373,131.000000
39077.00,1,1.200000,0.008347,0.008226,-0.003247,0.012499,-0.001027,0.604036,2.600907,1.324871,1.317350,21.078948,16.828125,221,-57,2082,2048.000000,-31669,15532,-25951,131.000000
39612.00,1,1.200000,0.008226,0.007529,-0.003498,0.012433,-0.001407,0.604586,2.614640,1.334526,1.324220,21.650272,16.828125,156,-27,2087,2048.000000,-31780,15252,-25744,131.000000
40074.00,1,1.200000,0.007529,0.009073,-0.003247,0.012372,-0.000053,0.604036,2.600907,1.324871,1.324481,21.654668,16.828125,142,-16,2082,2048.000000,-31564,15703,-25654,131.000000
40576.00,1,1.200000,0.008625,0.008510,-0.003372,0.012309,-0.000427,0.604311,2.607773,1.329698,1.326568,21.112642,16.820312,206,-49,2085,2048.000000,-31541,15704,-25887,131.000000
41111.00,1,1.200000,0.008509,0.008617,-0.003372,0.012246,-0.000256,0.604311,2.607773,1.329698,1.327820,21.681036,16.820312,191,-39,2078,2048.000000,-31791,15288,-25724,131.000000
41573.00,1,1.200000,0.008617,0.008656,-0.003372,0.012182,-0.000154,0.604311,2.607773,1.329698,1.328571,21.695686,16.820312,139,-15,2088,2048.000000,-31668,15475,-25693,131.000000
42075.00,1,1.200000,0.008656,0.008131,-0.003498,0.012117,-0.000488,0.604586,2.614640,1.334526,1.330953,21.710334,16.820312,174,-42,2087,2048.000000,-31477,15787,-25618,131.000000
42610.00,1,1.200000,0.008131,0.007214,-0.003749,0.012046,-0.001084,0.605135,2.628374,1.344182,1.336245,21.691291,16.820312,206,-51,2079,2048.000000,-31740,15406,-25696,131.000000
43072.00,1,1.200000,0.007214,0.009147,-0.003372,0.011983,0.000536,0.604311,2.607773,1.329698,1.333626,21.348497,16.820312,153,-17,2084,2048.000000,-31787,15331,-25563,131.000000
43610.00,1,1.200000,0.008399,0.008346,-0.003498,0.011917,-0.000074,0.604586,2.614640,1.334526,1.333986,21.100923,16.820312,155,-32,2096,2048.000000,-31507,15725,-25879,131.000000
44072.00,1,1.200000,0.008346,0.008310,-0.003498,0.011852,-0.000044,0.604586,2.614640,1.334526,1.334202,21.679571,16.820312,204,-61,2075,2048.000000,-31612,15636,-25639,131.000000
44570.00,1,1.200000,0.008310,0.010879,-0.002870,0.011798,0.001951,0.603212,2.580306,1.310387,1.324676,21.710334,16.820312,181,-38,2085,2048.000000,-31826,15321,-25710,131.000000
45107.00,1,1.200000,0.009493,0.007427,-0.003498,0.011732,-0.000807,0.604586,2.614640,1.334526,1.328616,21.106782,16.812500,140,-11,2091,2048.000000,-31637,15599,-25889,131.000000
45571.00,1,1.200000,0.008781,0.011872,-0.002493,0.011685,0.002680,0.602388,2.559705,1.295903,1.315531,21.068695,16.820312,185,-46,2078,2048.000000,-31399,15746,-25356,131.000000
46068.00,1,1.200000,0.009574,0.009706,-0.002745,0.011634,0.000817,0.602938,2.573440,1.305559,1.311542,21.070159,16.820312,191,-55,2073,2048.000000,-31736,15391,-25935,131.000000
46605.00,1,1.200000,0.009706,0.007234,-0.003247,0.011573,-0.001092,0.604036,2.600907,1.324871,1.316874,21.675176,16.820312,154,-13,2089,2048.000000,-31706,15466,-25663,131.000000
47069.00,1,1.200000,0.008702,0.012844,-0.001991,0.011535,0.003300,0.601290,2.532238,1.276592,1.300761,21.068695,16.820312,163,-38,2072,2048.000000,-31455,15714,-25376,131.000000
47566.00,1,1.200000,0.009495,0.012010,-0.001866,0.011500,0.002375,0.601015,2.525371,1.271764,1.289162,21.084808,16.820312,204,-63,2087,2048.000000,-31848,15602,-25937,131.000000
48104.00,1,1.200000,0.010809,0.012071,-0.001615,0.011470,0.002216,0.600465,2.511637,1.262108,1.278340,21.090669,16.820312,175,-27,2090,2048.000000,-31819,15424,-25928,131.000000
48567.00,1,1.200000,0.011939,0.010108,-0.001866,0.011435,0.000539,0.601015,2.525371,1.271764,1.275710,21.089202,16.820312,157,-22,2085,2048.000000,-31545,15551,-25887,131.000000
49064.00,1,1.200000,0.011145,0.008287,-0.002242,0.011393,-0.000863,0.601839,2.545972,1.286248,1.279925,21.029142,16.820312,181,-57,2067,2048.000000,-31673,15654,-25360,131.000000
49602.00,1,1.200000,0.009831,0.009637,-0.001991,0.011355,0.000273,0.601290,2.532238,1.276592,1.278592,20.969080,16.812500,179,-37,2085,2048.000000,-31790,15416,-25429,131.000000
50065.00,1,1.200000,0.009637,0.009490,-0.001991,0.011318,0.000164,0.601290,2.532238,1.276592,1.277792,21.670782,16.812500,159,-10,2082,2048.000000,-31655,15521,-25652,131.000000
50562.00,1,1.200000,0.009490,0.010434,-0.001740,0.011285,0.000889,0.600740,2.518503,1.266935,1.273449,21.675176,16.812500,177,-44,2085,2048.000000,-31474,15643,-25630,131.000000
51100.00,1,1.200000,0.010434,0.009522,-0.001866,0.011250,0.000138,0.601015,2.525371,1.271764,1.272775,21.664922,16.812500,188,-57,2082,2048.000000,-31761,15477,-25665,131.000000
51563.00,1,1.200000,0.009522,0.010479,-0.001615,0.011220,0.000874,0.600465,2.511637,1.262108,1.268508,21.364610,16.820312,168,-11,2081,2048.000000,-31672,15396,-25490,131.000000
52098.00,1,1.200000,0.010479,0.009052,-0.001866,0.011185,-0.000267,0.601015,2.525371,1.271764,1.269810,21.637088,16.812500,165,-26,2091,2048.000000,-31480,15602,-25635,131.000000
52560.00,1,1.200000,0.009480,0.009124,-0.001866,0.011150,-0.000160,0.601015,2.525371,1.271764,1.270592,21.023281,16.812500,189,-57,2077,2048.000000,-31580,15614,-25386,131.000000
53062.00,1,1.200000,0.009124,0.008106,-0.002117,0.011110,-0.000887,0.601564,2.539104,1.281419,1.274923,21.664922,16.812500,181,-40,2086,2048.000000,-31831,15434,-25683,131.000000
53602.00,1,1.200000,0.008106,0.011038,-0.001489,0.011082,0.001445,0.600191,2.504771,1.257280,1.267866,21.581420,16.804687,166,-20,2090,2048.000000,-31612,15545,-25599,131.000000
54059.00,1,1.200000,0.009093,0.010432,-0.001489,0.011054,0.000867,0.600191,2.504771,1.257280,1.263632,21.087738,16.820312,176,-52,2077,2048.000000,-31526,15603,-25861,131.000000
54561.00,1,1.200000,0.010318,0.010581,-0.001364,0.011029,0.000916,0.599916,2.497904,1.252453,1.259160,21.090669,16.812500,185,-57,2084,2048.000000,-31770,15530,-25891,131.000000
55096.00,1,1.200000,0.010581,0.009142,-0.001615,0.010998,-0.000242,0.600465,2.511637,1.262108,1.260339,21.673711,16.812500,172,-19,2089,2048.000000,-31730,15482,-25639,131.000000
55558.00,1,1.200000,0.009582,0.010255,-0.001364,0.010973,0.000646,0.599916,2.497904,1.252453,1.257185,21.043790,16.812500,171,-27,2083,2048.000000,-31258,15569,-25386,131.000000
56060.00,1,1.200000,0.010255,0.008924,-0.001615,0.010942,-0.000403,0.600465,2.511637,1.262108,1.259154,21.521358,16.812500,174,-63,2074,2048.000000,-31625,15551,-25739,131.000000
56595.00,1,1.200000,0.009078,0.008008,-0.001866,0.010907,-0.001033,0.601015,2.525371,1.271764,1.264198,20.989587,16.812500,184,-29,2090,2048.000000,-31805,15541,-25382,131.000000
57057.00,1,1.200000,0.008010,0.010480,-0.001364,0.010882,0.000962,0.599916,2.497904,1.252453,1.259500,21.218118,16.812500,171,-20,2085,2048.000000,-31725,15508,-25462,131.000000
57559.00,1,1.200000,0.009105,0.007453,-0.001991,0.010844,-0.001400,0.601290,2.532238,1.276592,1.266337,21.097993,16.812500,168,-49,2080,2048.000000,-31505,15529,-25876,131.000000
58094.00,1,1.200000,0.008220,0.011116,-0.001238,0.010821,0.001533,0.599641,2.491036,1.247624,1.258852,21.007167,16.812500,181,-47,2075,2048.000000,-31784,15596,-25378,131.000000
58556.00,1,1.200000,0.008926,0.009432,-0.001489,0.010793,0.000129,0.600191,2.504771,1.257280,1.258223,21.084808,16.804687,182,-18,2095,2048.000000,-31645,15470,-25889,131.000000
59058.00,1,1.200000,0.009432,0.009876,-0.001364,0.010767,0.000473,0.599916,2.497904,1.252453,1.255915,21.641483,16.804687,168,-31,2087,2048.000000,-31509,15546,-25615,131.000000
59593.00,1,1.200000,0.009876,0.010185,-0.001238,0.010744,0.000679,0.599641,2.491036,1.247624,1.252599,21.664922,16.812500,180,-59,2083,2048.000000,-31663,15588,-25610,131.000000
60055.00,1,1.200000,0.010185,0.007273,-0.001866,0.010709,-0.001570,0.601015,2.525371,1.271764,1.260265,21.647342,16.804687,177,-32,2088,2048.000000,-31782,15524,-25618,131.000000
60557.00,1,1.200000,0.009089,0.008390,-0.001740,0.010676,-0.000546,0.600740,2.518503,1.266935,1.262933,21.020351,16.812500,177,-15,2090,2048.000000,-31685,15542,-25379,131.000000
61092.00,1,1.200000,0.008390,0.008576,-0.001740,0.010644,-0.000328,0.600740,2.518503,1.266935,1.264534,21.663457,16.812500,170,-53,2088,2048.000000,-31555,15549,-25618,131.000000
61554.00,1,1.200000,0.008576,0.008674,-0.001740,0.010611,-0.000197,0.600740,2.518503,1.266935,1.265495,21.698616,16.812500,180,-45,2084,2048.000000,-31745,15562,-25616,131.000000
62092.00,1,1.200000,0.008674,0.007673,-0.001991,0.010574,-0.000909,0.601290,2.532238,1.276592,1.269933,21.691291,16.812500,178,-19,2084,2048.000000,-31671,15503,-25630,131.000000
62555.00,1,1.200000,0.007693,0.007476,-0.002117,0.010534,-0.000941,0.601564,2.539104,1.281419,1.274528,21.052579,16.812500,177,-39,2086,2048.000000,-31515,15472,-25348,131.000000
63052.00,1,1.200000,0.007476,0.007289,-0.002242,0.010492,-0.000960,0.601839,2.545972,1.286248,1.279216,21.682500,16.812500,174,-53,2087,2048.000000,-31673,15552,-25610,131.000000
63590.00,1,1.200000,0.007289,0.012342,-0.001113,0.010471,0.002983,0.599367,2.484169,1.242796,1.264648,21.683967,16.804687,181,-30,2083,2048.000000,-31732,15554,-25613,131.000000
64053.00,1,1.200000,0.008291,0.009034,-0.001615,0.010441,0.000208,0.600465,2.511637,1.262108,1.263632,21.102388,16.812500,176,-25,2091,2048.000000,-31609,15494,-25874,131.000000
64550.00,1,1.200000,0.009034,0.007350,-0.001991,0.010403,-0.001062,0.601290,2.532238,1.276592,1.268816,21.679571,16.804687,173,-45,2082,2048.000000,-31561,15539,-25583,131.000000
65088.00,1,1.200000,0.007849,0.009308,-0.001615,0.010373,0.000550,0.600465,2.511637,1.262108,1.266133,21.023281,16.804687,178,-50,2085,2048.000000,-31846,15573,-25333,131.000000
65551.00,1,1.200000,0.008558,0.010104,-0.001364,0.010347,0.001121,0.599916,2.497904,1.252453,1.260661,21.093599,16.804687,181,-21,2088,2048.000000,-31687,15526,-25853,131.000000
66051.00,1,1.200000,0.009778,0.010677,-0.001113,0.010326,0.001463,0.599367,2.484169,1.242796,1.253515,21.064300,16.812500,169,-38,2084,2048.000000,-31592,15488,-25848,131.000000
66585.00,1,1.200000,0.010677,0.006930,-0.001866,0.010291,-0.001495,0.601015,2.525371,1.271764,1.260815,21.640018,16.804687,181,-54,2078,2048.000000,-31656,15578,-25549,131.000000
67050.00,1,1.200000,0.009670,0.010634,-0.001113,0.010270,0.001476,0.599367,2.484169,1.242796,1.253607,21.005702,16.812500,183,-32,2085,2048.000000,-31582,15514,-25302,131.000000
67547.00,1,1.200000,0.010463,0.007929,-0.001615,0.010240,-0.000696,0.600465,2.511637,1.262108,1.257008,21.103853,16.812500,175,-20,2091,2048.000000,-31632,15482,-25827,131.000000
68085.00,1,1.200000,0.009570,0.007654,-0.001740,0.010207,-0.000813,0.600740,2.518503,1.266935,1.260979,21.013027,16.804687,175,-51,2084,2048.000000,-31623,15538,-25280,131.000000
68547.00,1,1.200000,0.008442,0.010563,-0.001113,0.010187,0.001490,0.599367,2.484169,1.242796,1.253706,20.995447,16.812500,181,-48,2087,2048.000000,-31618,15511,-25314,131.000000
