Vehicle settings: pid_kp = 0.02600 	 pid_ki = 0.00100 	 pid_kd = 0.01000 	 integralTreshold = 1.000 	 pressure sensor offset = 0.711	 EMA_alpha = 0.40
∑8 5êV|!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
540.00,1,1.000000,-0.000000,0.025552,0.025307,0.000475,-0.000231,0.541960,1.048993,0.026650,0.011260,22.825149,20.648437,200,-42,2085,2048.000000,24060,17245,29051,131.000000
1285.00,1,1.000000,0.001690,0.025629,0.024931,0.000943,-0.000245,0.542784,1.069593,0.041134,0.023209,21.505245,20.640625,218,-12,2077,2048.000000,23973,17338,29036,131.000000
1612.00,1,1.000000,0.002489,0.026530,0.025182,0.001416,-0.000068,0.542234,1.055859,0.031477,0.026517,21.508174,20.640625,203,-48,2085,2048.000000,24003,17352,29048,131.000000
2114.00,1,1.000000,0.003714,0.027198,0.025307,0.001892,-0.000001,0.541960,1.048993,0.026650,0.026570,21.451042,20.640625,218,-41,2081,2048.000000,24139,17349,29162,131.000000
2649.00,1,1.000000,0.005020,0.027841,0.025433,0.002369,0.000039,0.541685,1.042126,0.021822,0.024671,21.465692,20.640625,213,-26,2082,2048.000000,24103,17237,29200,131.000000
3111.00,1,1.000000,0.006148,0.027801,0.025056,0.002840,-0.000095,0.542509,1.062727,0.036306,0.029325,21.431997,20.640625,206,-27,2081,2048.000000,23912,17396,28937,131.000000
3613.00,1,1.000000,0.007373,0.028309,0.025056,0.003310,-0.000057,0.542509,1.062727,0.036306,0.032117,21.429067,20.632812,228,-35,2079,2048.000000,24082,17364,29105,131.000000
4148.00,1,1.000000,0.008679,0.028803,0.025056,0.003781,-0.000034,0.542509,1.062727,0.036306,0.033793,21.408559,20.640625,189,-48,2089,2048.000000,24083,17320,29111,131.000000
4610.00,1,1.000000,0.009807,0.028785,0.024679,0.004244,-0.000139,0.543333,1.083328,0.050790,0.040592,21.411489,20.632812,221,-10,2072,2048.000000,24032,17298,29104,131.000000
5112.00,1,1.000000,0.011032,0.029806,0.025056,0.004715,0.000035,0.542509,1.062727,0.036306,0.038877,21.388050,20.632812,211,-33,2081,2048.000000,24048,17320,29112,131.000000
5647.00,1,1.000000,0.012338,0.029760,0.024679,0.005178,-0.000098,0.543333,1.083328,0.050790,0.043642,21.386585,20.625000,196,-51,2081,2048.000000,24076,17429,29040,131.000000
6109.00,1,1.000000,0.013466,0.030598,0.024931,0.005647,0.000021,0.542784,1.069593,0.041134,0.042639,21.380725,20.625000,212,-48,2088,2048.000000,23995,17294,29054,131.000000
6611.00,1,1.000000,0.014690,0.030890,0.024805,0.006112,-0.000027,0.543058,1.076460,0.045961,0.043968,21.371936,20.632812,214,-18,2083,2048.000000,23893,17293,29002,131.000000
7146.00,1,1.000000,0.015997,0.032204,0.025433,0.006590,0.000181,0.541685,1.042126,0.021822,0.035110,21.317733,20.625000,205,-38,2081,2048.000000,24115,17437,29081,131.000000
7608.00,1,1.000000,0.017125,0.031437,0.024554,0.007051,-0.000168,0.543608,1.090194,0.055617,0.043313,21.336776,20.625000,191,-52,2089,2048.000000,24005,17321,29057,131.000000
8109.00,1,1.000000,0.018349,0.033472,0.025684,0.007534,0.000255,0.541136,1.028392,0.012166,0.030854,21.325057,20.625000,212,-17,2079,2048.000000,24076,17263,29144,131.000000
8644.00,1,1.000000,0.019656,0.033350,0.025307,0.008009,0.000034,0.541960,1.048993,0.026650,0.029172,21.326522,20.625000,232,-28,2074,2048.000000,24130,17377,29126,131.000000
9106.00,1,1.000000,0.020784,0.033142,0.024805,0.008475,-0.000138,0.543058,1.076460,0.045961,0.035888,21.347032,20.625000,187,-44,2080,2048.000000,24045,17353,29075,131.000000
9608.00,1,1.000000,0.022009,0.033998,0.025056,0.008945,-0.000003,0.542509,1.062727,0.036306,0.036055,21.344102,20.625000,195,-41,2086,2048.000000,24057,17293,29090,131.000000
10143.00,1,1.000000,0.023315,0.034302,0.024931,0.009413,-0.000042,0.542784,1.069593,0.041134,0.038086,21.308944,20.617187,239,-22,2071,2048.000000,24045,17371,29065,131.000000
10610.00,1,1.000000,0.024456,0.034285,0.024554,0.009875,-0.000144,0.543608,1.090194,0.055617,0.045099,21.322128,20.617187,191,-30,2092,2048.000000,24107,17340,29144,131.000000
11106.00,1,1.000000,0.025668,0.034803,0.024554,0.010336,-0.000086,0.543608,1.090194,0.055617,0.049306,21.306013,20.617187,199,-38,2080,2048.000000,24048,17296,29093,131.000000
11641.00,1,1.000000,0.026974,0.035466,0.024679,0.010799,-0.000012,0.543333,1.083328,0.050790,0.049900,21.314804,20.609375,223,-32,2081,2048.000000,24063,17300,29099,131.000000
12103.00,1,1.000000,0.028102,0.035767,0.024554,0.011260,-0.000047,0.543608,1.090194,0.055617,0.052187,21.317733,20.617187,214,-33,2081,2048.000000,24079,17364,29072,131.000000
12605.00,1,1.000000,0.029327,0.036247,0.024554,0.011721,-0.000028,0.543608,1.090194,0.055617,0.053559,21.319198,20.609375,197,-33,2079,2048.000000,24034,17359,29050,131.000000
13140.00,1,1.000000,0.030633,0.036720,0.024554,0.012183,-0.000017,0.543608,1.090194,0.055617,0.054382,21.286970,20.617187,213,-38,2069,2048.000000,24046,17278,29101,131.000000
13602.00,1,1.000000,0.031760,0.036518,0.024052,0.012634,-0.000168,0.544706,1.117662,0.074929,0.062601,21.292829,20.609375,215,-21,2081,2048.000000,24067,17352,29084,131.000000
14104.00,1,1.000000,0.032985,0.037874,0.024679,0.013098,0.000097,0.543333,1.083328,0.050790,0.057876,21.307477,20.609375,209,-27,2082,2048.000000,24128,17345,29138,131.000000
14639.00,1,1.000000,0.034291,0.037796,0.024303,0.013554,-0.000061,0.544157,1.103927,0.065273,0.060835,21.285505,20.609375,199,-50,2078,2048.000000,24131,17261,29195,131.000000
15101.00,1,1.000000,0.035419,0.038277,0.024303,0.014011,-0.000036,0.544157,1.103927,0.065273,0.062610,21.263530,20.601562,216,-30,2080,2048.000000,24042,17325,29043,131.000000
15639.00,1,1.000000,0.036733,0.038246,0.023926,0.014460,-0.000140,0.544981,1.124528,0.079756,0.069469,21.256206,20.609375,228,-27,2082,2048.000000,24090,17328,29112,131.000000
