Vehicle settings: pid_kp = 0.02600 	 pid_ki = 0.00000 	 pid_kd = 0.00000 	 integralTreshold = 1.000 	 pressure sensor offset = 0.959	 EMA_alpha = 1.00
∑8 5êV|!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
540.00,1,1.000000,-0.000000,0.027361,0.027361,0.000000,0.000000,0.551573,1.289333,-0.052335,-0.052335,21.953514,20.187500,94,-51,2093,2048.000000,-9326,-12168,-32768,131.000000
1260.00,1,1.000000,0.001627,0.027110,0.027110,0.000000,-0.000000,0.552123,1.303068,-0.042678,-0.042678,20.616029,20.179687,193,-71,2072,2048.000000,-9256,-12131,-32768,131.000000
1612.00,1,1.000000,0.002488,0.026733,0.026733,0.000000,-0.000000,0.552947,1.323667,-0.028196,-0.028196,20.667303,20.179687,241,-34,2076,2048.000000,-9347,-12194,-32768,131.000000
2114.00,1,1.000000,0.003713,0.026859,0.026859,0.000000,0.000000,0.552672,1.316801,-0.033023,-0.033023,20.671697,20.171875,163,-47,2082,2048.000000,-9386,-12228,-32768,131.000000
2649.00,1,1.000000,0.005019,0.027988,0.027988,0.000000,0.000000,0.550200,1.255000,-0.076474,-0.076474,20.528135,20.171875,158,23,2078,2048.000000,-9205,-12034,-32768,131.000000
3111.00,1,1.000000,0.006147,0.027235,0.027235,0.000000,-0.000000,0.551848,1.296200,-0.047507,-0.047507,20.548643,20.171875,191,-69,2075,2048.000000,-9280,-12018,-32768,131.000000
3612.00,1,1.000000,0.007371,0.027110,0.027110,0.000000,-0.000000,0.552123,1.303068,-0.042678,-0.042678,20.599916,20.164062,164,-113,2085,2048.000000,-9341,-12043,-32768,131.000000
4152.00,1,1.000000,0.008690,0.027110,0.027110,0.000000,-0.000000,0.552123,1.303068,-0.042678,-0.042678,20.608705,20.164062,160,8,2074,2048.000000,-9285,-12036,-32768,131.000000
4608.00,1,1.000000,0.009805,0.026733,0.026733,0.000000,-0.000000,0.552947,1.323667,-0.028196,-0.028196,20.594057,20.156250,178,-11,2076,2048.000000,-9245,-12033,-32768,131.000000
5110.00,1,1.000000,0.011030,0.027235,0.027235,0.000000,0.000000,0.551848,1.296200,-0.047507,-0.047507,20.604311,20.156250,168,-118,2095,2048.000000,-9350,-12042,-32768,131.000000
5645.00,1,1.000000,0.012336,0.026231,0.026231,0.000000,-0.000000,0.554045,1.351136,-0.008883,-0.008883,20.601381,20.148437,157,-2,2088,2048.000000,-9291,-12023,-32768,131.000000
6107.00,1,1.000000,0.013463,0.026859,0.026859,0.000000,0.000000,0.552672,1.316801,-0.033023,-0.033023,20.579406,20.148437,184,25,2074,2048.000000,-9262,-12017,-32768,131.000000
6609.00,1,1.000000,0.014688,0.026984,0.026984,0.000000,0.000000,0.552397,1.309934,-0.037851,-0.037851,20.564758,20.148437,177,-131,2092,2048.000000,-9307,-12034,-32768,131.000000
7144.00,1,1.000000,0.015995,0.027110,0.027110,0.000000,0.000000,0.552123,1.303068,-0.042678,-0.042678,20.618959,20.140625,144,-38,2071,2048.000000,-9290,-12000,-32768,131.000000
7606.00,1,1.000000,0.017122,0.026608,0.026608,0.000000,-0.000000,0.553221,1.330535,-0.023367,-0.023367,20.585266,20.140625,184,9,2076,2048.000000,-9251,-11984,-32768,131.000000
8108.00,1,1.000000,0.018347,0.026984,0.026984,0.000000,0.000000,0.552397,1.309934,-0.037851,-0.037851,20.580871,20.140625,167,-77,2077,2048.000000,-9312,-12036,-32768,131.000000
8643.00,1,1.000000,0.019652,0.026859,0.026859,0.000000,-0.000000,0.552672,1.316801,-0.033023,-0.033023,20.569152,20.140625,135,-74,2087,2048.000000,-9326,-12012,-32768,131.000000
9105.00,1,1.000000,0.020780,0.026733,0.026733,0.000000,-0.000000,0.552947,1.323667,-0.028196,-0.028196,20.582336,20.132812,180,-15,2076,2048.000000,-9279,-11970,-32768,131.000000
9643.00,1,1.000000,0.022094,0.026608,0.026608,0.000000,-0.000000,0.553221,1.330535,-0.023367,-0.023367,20.579406,20.132812,199,-44,2076,2048.000000,-9307,-12022,-32768,131.000000
10106.00,1,1.000000,0.023224,0.026357,0.026357,0.000000,-0.000000,0.553771,1.344268,-0.013712,-0.013712,20.567688,20.125000,150,-52,2076,2048.000000,-9353,-12018,-32768,131.000000
10606.00,1,1.000000,0.024444,0.026231,0.026231,0.000000,-0.000000,0.554045,1.351136,-0.008883,-0.008883,20.563293,20.125000,156,-24,2073,2048.000000,-9261,-11954,-32768,131.000000
11140.00,1,1.000000,0.025747,0.026608,0.026608,0.000000,0.000000,0.553221,1.330535,-0.023367,-0.023367,20.555967,20.117187,212,-27,2074,2048.000000,-9323,-11987,-32768,131.000000
11605.00,1,1.000000,0.026608,0.026608,0.026608,0.000000,-0.000000,0.553221,1.330535,-0.023367,-0.023367,21.235696,20.117187,174,-43,2060,2048.000000,-9331,-11972,-32768,131.000000
