Vehicle settings: pid_kp = 0.02600 	 pid_ki = 0.01000 	 pid_kd = 0.00000 	 integralTreshold = 1.000 	 pressure sensor offset = 0.959	 EMA_alpha = 1.00
∑8 5êV|!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
10108.00,1,1.000000,0.023224,0.027235,0.027235,0.000000,-0.000000,0.551848,1.296200,-0.047507,-0.047507,20.394824,19.828125,176,-4,2076,2048.000000,-9289,-11981,-32768,131.000000
10605.00,1,1.000000,0.024439,0.027110,0.027110,0.000000,-0.000000,0.552123,1.303068,-0.042678,-0.042678,20.383106,19.828125,133,-40,2077,2048.000000,-9255,-11929,-32768,131.000000
11143.00,1,1.000000,0.025752,0.026733,0.026733,0.000000,-0.000000,0.552947,1.323667,-0.028196,-0.028196,20.366991,19.828125,195,-98,2074,2048.000000,-9249,-11943,-32768,131.000000
11606.00,1,1.000000,0.026733,0.026733,0.026733,0.000000,-0.000000,0.552947,1.323667,-0.028196,-0.028196,20.926595,19.828125,177,-14,2071,2048.000000,-9274,-11918,-32768,131.000000
12103.00,1,1.000000,0.026733,0.026105,0.026105,0.000000,-0.000000,0.554320,1.358002,-0.004056,-0.004056,21.162450,19.828125,171,-30,2082,2048.000000,-9293,-11929,-32768,131.000000
12641.00,1,1.000000,0.026105,0.026105,0.026105,0.000000,-0.000000,0.554320,1.358002,-0.004056,-0.004056,21.084808,19.820312,150,-72,2076,2048.000000,-9209,-11885,-32768,131.000000
13104.00,1,1.000000,0.026105,0.026231,0.026231,0.000000,0.000000,0.554045,1.351136,-0.008883,-0.008883,21.119966,19.820312,198,-60,2071,2048.000000,-9301,-11915,-32768,131.000000
13601.00,1,1.000000,0.026231,0.030412,0.025603,0.004808,-0.000000,0.555419,1.385470,0.015256,0.015256,21.165380,19.812500,154,-4,2069,2048.000000,-9274,-11917,-32768,131.000000
14139.00,1,1.000000,0.027417,0.034922,0.025352,0.009569,-0.000000,0.555968,1.399204,0.024912,0.024912,20.388965,19.812500,156,-41,2072,2048.000000,-9270,-11953,-32768,131.000000
14602.00,1,1.000000,0.028547,0.038937,0.024725,0.014213,-0.000000,0.557342,1.433538,0.049051,0.049051,20.333297,19.820312,172,-69,2072,2048.000000,-9238,-11925,-32768,131.000000
15099.00,1,1.000000,0.029761,0.042984,0.024223,0.018762,-0.000000,0.558440,1.461005,0.068363,0.068363,20.369920,19.820312,173,-27,2065,2048.000000,-9289,-11962,-32768,131.000000
15637.00,1,1.000000,0.031075,0.047533,0.024223,0.023311,-0.000000,0.558440,1.461005,0.068363,0.068363,20.343553,19.812500,172,-18,2075,2048.000000,-9273,-11961,-32768,131.000000
16100.00,1,1.000000,0.032206,0.050890,0.023218,0.027671,-0.000000,0.560638,1.515940,0.106986,0.106986,20.334762,19.812500,155,-62,2071,2048.000000,-9276,-11936,-32768,131.000000
16597.00,1,1.000000,0.033420,0.054952,0.022967,0.031985,-0.000000,0.561187,1.529674,0.116642,0.116642,20.337692,19.820312,174,-62,2069,2048.000000,-9266,-11942,-32768,131.000000
17141.00,1,1.000000,0.034747,0.055000,0.021963,0.036109,-0.000000,0.563384,1.584609,0.155265,0.155265,20.292280,19.820312,173,-31,2080,2048.000000,-9257,-11975,-32768,131.000000
17599.00,1,1.000000,0.035864,0.055000,0.021084,0.040069,-0.000000,0.565307,1.632677,0.189060,0.189060,20.287885,19.812500,164,-53,2076,2048.000000,-9253,-11945,-32768,131.000000
18096.00,1,1.000000,0.037079,0.055000,0.020206,0.043864,-0.000000,0.567230,1.680745,0.222855,0.222855,20.315719,19.804687,159,-62,2069,2048.000000,-9286,-11948,-32768,131.000000
18634.00,1,1.000000,0.038392,0.055000,0.018699,0.047375,-0.000000,0.570526,1.763147,0.280790,0.280790,20.299604,19.812500,172,-7,2067,2048.000000,-9258,-11948,-32768,131.000000
19097.00,1,1.000000,0.039523,0.055000,0.017570,0.050675,-0.000000,0.572998,1.824950,0.324241,0.324241,20.309860,19.820312,170,-36,2069,2048.000000,-9258,-11947,-32768,131.000000
19632.00,1,1.000000,0.040829,0.055000,0.016314,0.053739,-0.000000,0.575745,1.893619,0.372520,0.372520,20.273235,19.812500,153,-75,2072,2048.000000,-9224,-11936,-32768,131.000000
20094.00,1,1.000000,0.041957,0.055000,0.015310,0.055000,-0.000000,0.577942,1.948553,0.411143,0.411143,20.306928,19.812500,169,-15,2075,2048.000000,-9268,-11931,-32768,131.000000
20596.00,1,1.000000,0.043182,0.055000,0.013553,0.055000,-0.000000,0.581788,2.044690,0.478734,0.478734,20.314254,19.804687,180,-29,2070,2048.000000,-9263,-11930,-32768,131.000000
21131.00,1,1.000000,0.044488,0.055000,0.012298,0.055000,-0.000000,0.584534,2.113359,0.527013,0.527013,20.271770,19.812500,160,-65,2074,2048.000000,-9266,-11948,-32768,131.000000
21593.00,1,1.000000,0.045616,0.055000,0.010289,0.055000,-0.000000,0.588929,2.223228,0.604259,0.604259,20.274700,19.812500,157,-23,2074,2048.000000,-9230,-11934,-32768,131.000000
22095.00,1,1.000000,0.046841,0.055000,0.007904,0.055000,-0.000000,0.594148,2.353699,0.695989,0.695989,20.290815,19.804687,175,-30,2068,2048.000000,-9250,-11916,-32768,131.000000
22631.00,1,1.000000,0.048149,0.055000,0.006147,0.055000,-0.000000,0.597993,2.449836,0.763580,0.763580,20.255657,19.796875,169,-64,2072,2048.000000,-9283,-11951,-32768,131.000000
23092.00,1,1.000000,0.049275,0.055000,0.003887,0.055000,-0.000000,0.602938,2.573440,0.850482,0.850482,20.255657,19.804687,128,-13,2085,2048.000000,-9362,-11947,-32768,131.000000
23594.00,1,1.000000,0.050499,0.055000,0.002381,0.055000,-0.000000,0.606234,2.655841,0.908416,0.908416,20.309860,19.804687,178,-32,2073,2048.000000,-9209,-11876,-32768,131.000000
24129.00,1,1.000000,0.051442,0.054399,-0.000506,0.054905,-0.000000,0.612551,2.813779,1.019457,1.019457,20.974939,19.804687,216,-57,2070,2048.000000,-9270,-11894,-32768,131.000000
24591.00,1,1.000000,0.051442,0.051471,-0.002891,0.054362,-0.000000,0.617770,2.944250,1.111188,1.111188,21.026210,19.796875,164,-50,2073,2048.000000,-9335,-11932,-32768,131.000000
25093.00,1,1.000000,0.051442,0.048990,-0.004523,0.053513,-0.000000,0.621341,3.033519,1.173950,1.173950,21.064300,19.804687,137,-35,2077,2048.000000,-9243,-11889,-32768,131.000000
25628.00,1,1.000000,0.050264,0.044860,-0.007284,0.052145,-0.000000,0.627384,3.184591,1.280164,1.280164,20.153112,19.796875,134,-41,2086,2048.000000,-9288,-11808,-32768,131.000000
26090.00,1,1.000000,0.049136,0.042747,-0.007912,0.050659,-0.000000,0.628757,3.218925,1.304303,1.304303,20.109163,19.796875,338,46,2042,2048.000000,-9021,-11757,-32768,131.000000
26592.00,1,1.000000,0.047912,0.041261,-0.007912,0.049173,-0.000000,0.628757,3.218925,1.304303,1.304303,20.271770,19.796875,266,2,2052,2048.000000,-9547,-12055,-32768,131.000000
27127.00,1,1.000000,0.046606,0.039626,-0.008037,0.047664,-0.000000,0.629032,3.225791,1.309131,1.309131,20.221963,19.796875,-60,-117,2085,2048.000000,-9295,-11889,-32768,131.000000
27589.00,1,1.000000,0.045478,0.036924,-0.009042,0.045966,-0.000000,0.631229,3.280728,1.347755,1.347755,20.273235,19.796875,174,9,2071,2048.000000,-8989,-11715,-32768,131.000000
28091.00,1,1.000000,0.044253,0.035971,-0.008414,0.044385,0.000000,0.629856,3.246392,1.323615,1.323615,20.264446,19.789062,300,-61,2056,2048.000000,-9355,-11979,-32768,131.000000
28626.00,1,1.000000,0.042947,0.033944,-0.008791,0.042735,-0.000000,0.630680,3.266993,1.338099,1.338099,20.271770,19.789062,24,-89,2086,2048.000000,-9378,-11940,-32768,131.000000
29088.00,1,1.000000,0.041819,0.032144,-0.008916,0.041060,-0.000000,0.630954,3.273859,1.342926,1.342926,20.318649,19.789062,141,2,2072,2048.000000,-9054,-11742,-32768,131.000000
29626.00,1,1.000000,0.040506,0.030320,-0.009042,0.039362,-0.000000,0.631229,3.280728,1.347755,1.347755,20.298139,19.789062,306,-64,2079,2048.000000,-9296,-11828,-32768,131.000000
30089.00,1,1.000000,0.039375,0.028772,-0.008916,0.037688,0.000000,0.630954,3.273859,1.342926,1.342926,20.333297,19.781250,143,-57,2069,2048.000000,-9368,-11760,-32768,131.000000
30586.00,1,1.000000,0.038161,0.027395,-0.008665,0.036060,0.000000,0.630405,3.260127,1.333271,1.333271,20.334762,19.781250,106,-17,2078,2048.000000,-9223,-11708,-32768,131.000000
31124.00,1,1.000000,0.036847,0.025917,-0.008540,0.034457,0.000000,0.630130,3.253259,1.328442,1.328442,20.333297,19.781250,209,-35,2069,2048.000000,-9231,-11698,-32768,131.000000
31587.00,1,1.000000,0.035716,0.024164,-0.008665,0.032829,-0.000000,0.630405,3.260127,1.333271,1.333271,20.350877,19.773437,209,-51,2077,2048.000000,-9295,-11722,-32768,131.000000
32084.00,1,1.000000,0.034502,0.022537,-0.008665,0.031202,-0.000000,0.630405,3.260127,1.333271,1.333271,20.349412,19.773437,159,1,2073,2048.000000,-9253,-11725,-32768,131.000000
32622.00,1,1.000000,0.033188,0.021208,-0.008414,0.029622,0.000000,0.629856,3.246392,1.323615,1.323615,20.334762,19.773437,155,-65,2076,2048.000000,-9234,-11693,-32768,131.000000
33085.00,1,1.000000,0.032058,0.019926,-0.008163,0.028089,0.000000,0.629306,3.232659,1.313959,1.313959,20.369920,19.773437,173,-72,2080,2048.000000,-9294,-11690,-32768,131.000000
33582.00,1,1.000000,0.030843,0.017797,-0.008665,0.026462,-0.000000,0.630405,3.260127,1.333271,1.333271,20.364061,19.773437,184,0,2075,2048.000000,-9258,-11737,-32768,131.000000
34120.00,1,1.000000,0.029530,0.016169,-0.008665,0.024834,-0.000000,0.630405,3.260127,1.333271,1.333271,20.358201,19.773437,171,-40,2079,2048.000000,-9258,-11717,-32768,131.000000
34583.00,1,1.000000,0.028399,0.014840,-0.008414,0.023254,0.000000,0.629856,3.246392,1.323615,1.323615,20.368455,19.765625,162,-74,2074,2048.000000,-9289,-11724,-32768,131.000000
35080.00,1,1.000000,0.027185,0.012664,-0.008916,0.021580,-0.000000,0.630954,3.273859,1.342926,1.342926,20.362596,19.757812,172,-9,2076,2048.000000,-9244,-11757,-32768,131.000000
35618.00,1,1.000000,0.025871,0.011586,-0.008414,0.020000,0.000000,0.629856,3.246392,1.323615,1.323615,20.342088,19.757812,168,-29,2077,2048.000000,-9256,-11729,-32768,131.000000
36081.00,1,1.000000,0.024740,0.009558,-0.008791,0.018349,-0.000000,0.630680,3.266993,1.338099,1.338099,20.378711,19.757812,162,-69,2076,2048.000000,-9277,-11731,-32768,131.000000
36578.00,1,1.000000,0.023526,0.007609,-0.009042,0.016651,-0.000000,0.631229,3.280728,1.347755,1.347755,20.353807,19.757812,166,-23,2076,2048.000000,-9272,-11776,-32768,131.000000
37116.00,1,1.000000,0.022212,0.006060,-0.008916,0.014976,0.000000,0.630954,3.273859,1.342926,1.342926,20.361131,19.757812,154,-48,2072,2048.000000,-9258,-11736,-32768,131.000000
37579.00,1,1.000000,0.021081,0.004386,-0.008916,0.013302,-0.000000,0.630954,3.273859,1.342926,1.342926,20.346483,19.750000,159,-69,2079,2048.000000,-9284,-11738,-32768,131.000000
38076.00,1,1.000000,0.019867,0.003159,-0.008540,0.011698,0.000000,0.630130,3.253259,1.328442,1.328442,20.349412,19.750000,167,-28,2077,2048.000000,-9243,-11781,-32768,131.000000
38620.00,1,1.000000,0.018540,0.001704,-0.008414,0.010118,0.000000,0.629856,3.246392,1.323615,1.323615,20.355272,19.750000,161,-47,2076,2048.000000,-9264,-11754,-32768,131.000000
39078.00,1,1.000000,0.017423,0.000124,-0.008414,0.008538,-0.000000,0.629856,3.246392,1.323615,1.323615,20.369920,19.742187,157,-82,2082,2048.000000,-9260,-11739,-32768,131.000000
39613.00,1,1.000000,0.016117,0.000000,-0.008414,0.006958,-0.000000,0.629856,3.246392,1.323615,1.323615,20.353807,19.742187,162,-5,2070,2048.000000,-9253,-11784,-32768,131.000000
40075.00,1,1.000000,0.014989,0.000000,-0.008540,0.005354,-0.000000,0.630130,3.253259,1.328442,1.328442,20.343553,19.742187,164,-44,2073,2048.000000,-9273,-11736,-32768,131.000000
40576.00,1,1.000000,0.013764,0.000000,-0.008288,0.003797,0.000000,0.629581,3.239526,1.318787,1.318787,20.350877,19.742187,154,-78,2080,2048.000000,-9264,-11725,-32768,131.000000
41111.00,1,1.000000,0.012458,0.000000,-0.008665,0.002170,-0.000000,0.630405,3.260127,1.333271,1.333271,20.361131,19.742187,160,-5,2068,2048.000000,-9268,-11778,-32768,131.000000
41573.00,1,1.000000,0.011330,0.000000,-0.008288,0.000613,0.000000,0.629581,3.239526,1.318787,1.318787,20.330368,19.734375,166,-30,2077,2048.000000,-9287,-11730,-32768,131.000000
42075.00,1,1.000000,0.010104,0.000000,-0.007912,0.000000,0.000000,0.628757,3.218925,1.304303,1.304303,20.355272,19.734375,154,-85,2080,2048.000000,-9297,-11739,-32768,131.000000
42609.00,1,1.000000,0.008802,0.000000,-0.007284,0.000000,0.000000,0.627384,3.184591,1.280164,1.280164,20.361131,19.734375,158,-12,2076,2048.000000,-9230,-11753,-32768,131.000000
43074.00,1,1.000000,0.007666,0.000000,-0.006406,0.000000,0.000000,0.625461,3.136523,1.246369,1.246369,20.362596,19.734375,166,-38,2078,2048.000000,-9277,-11727,-32768,131.000000
43571.00,1,1.000000,0.006452,0.000000,-0.006406,0.000000,-0.000000,0.625461,3.136523,1.246369,1.246369,20.343553,19.734375,158,-82,2077,2048.000000,-9241,-11766,-32768,131.000000
44109.00,1,1.000000,0.005138,0.000000,-0.005778,0.000000,0.000000,0.624088,3.102188,1.222229,1.222229,20.371387,19.734375,157,-14,2071,2048.000000,-9256,-11770,-32768,131.000000
44572.00,1,1.000000,0.004007,0.000000,-0.004774,0.000000,0.000000,0.621890,3.047253,1.183606,1.183606,20.350877,19.734375,162,-40,2077,2048.000000,-9219,-11731,-32768,131.000000
45069.00,1,1.000000,0.002793,0.000000,-0.003519,0.000000,0.000000,0.619143,2.978584,1.135327,1.135327,20.375782,19.726562,158,-86,2080,2048.000000,-9261,-11757,-32768,131.000000
45607.00,1,1.000000,0.001479,0.000000,-0.002514,0.000000,0.000000,0.616946,2.923650,1.096704,1.096704,20.384571,19.726562,159,-6,2072,2048.000000,-9209,-11774,-32768,131.000000
46070.00,1,1.000000,0.000349,0.000000,-0.001385,0.000000,0.000000,0.614474,2.861847,1.053252,1.053252,20.384571,19.726562,161,-27,2080,2048.000000,-9257,-11749,-32768,131.000000
46567.00,1,1.000000,-0.000000,0.000000,-0.000129,0.000000,0.000000,0.611727,2.793180,1.004974,1.004974,21.029142,19.726562,162,-46,2082,2048.000000,-9259,-11795,-32768,131.000000
47105.00,1,1.000000,-0.000000,0.001039,0.000875,0.000164,0.000000,0.609530,2.738243,0.966350,0.966350,21.067230,19.726562,162,-46,2079,2048.000000,-9258,-11789,-32768,131.000000
47568.00,1,1.000000,0.000996,0.002694,0.002130,0.000564,0.000000,0.606783,2.669576,0.918072,0.918072,20.482721,19.726562,161,-66,2075,2048.000000,-9251,-11833,-32768,131.000000
48065.00,1,1.000000,0.002165,0.005629,0.004264,0.001365,0.000000,0.602114,2.552839,0.835998,0.835998,20.475397,19.726562,165,-68,2077,2048.000000,-9251,-11839,-32768,131.000000
48603.00,1,1.000000,0.003479,0.007474,0.005143,0.002331,0.000000,0.600191,2.504771,0.802203,0.802203,20.471002,19.726562,159,-32,2078,2048.000000,-9220,-11836,-32768,131.000000
49066.00,1,1.000000,0.004609,0.010974,0.007277,0.003698,0.000000,0.595521,2.388033,0.720128,0.720128,20.438774,19.726562,167,-42,2080,2048.000000,-9242,-11824,-32768,131.000000
49601.00,1,1.000000,0.005915,0.014130,0.008783,0.005347,0.000000,0.592225,2.305631,0.662194,0.662194,20.454887,19.726562,165,-72,2075,2048.000000,-9270,-11836,-32768,131.000000
50063.00,1,1.000000,0.007044,0.018612,0.011168,0.007444,0.000000,0.587006,2.175160,0.570463,0.570463,20.457817,19.718750,162,-24,2076,2048.000000,-9246,-11825,-32768,131.000000
50564.00,1,1.000000,0.008268,0.022797,0.012925,0.009872,0.000000,0.583161,2.079023,0.502873,0.502873,20.432912,19.726562,162,-42,2077,2048.000000,-9289,-11822,-32768,131.000000
51099.00,1,1.000000,0.009574,0.027908,0.015185,0.012723,0.000000,0.578217,1.955420,0.415971,0.415971,20.422658,19.718750,167,-68,2077,2048.000000,-9243,-11843,-32768,131.000000
51561.00,1,1.000000,0.010702,0.032251,0.016440,0.015811,0.000000,0.575470,1.886752,0.367693,0.367693,20.435844,19.718750,162,-22,2071,2048.000000,-9258,-11836,-32768,131.000000
52063.00,1,1.000000,0.011927,0.036978,0.017821,0.019158,0.000000,0.572449,1.811215,0.314585,0.314585,20.419729,19.718750,162,-44,2077,2048.000000,-9237,-11855,-32768,131.000000
52598.00,1,1.000000,0.013232,0.042562,0.019704,0.022858,0.000000,0.568329,1.708213,0.242167,0.242167,20.409475,19.718750,172,-58,2075,2048.000000,-9242,-11825,-32768,131.000000
53060.00,1,1.000000,0.014360,0.048498,0.021587,0.026912,0.000000,0.564208,1.605210,0.169748,0.169748,20.424123,19.718750,153,-39,2067,2048.000000,-9308,-11813,-32768,131.000000
53562.00,1,1.000000,0.015585,0.054192,0.022967,0.031225,0.000000,0.561187,1.529674,0.116642,0.116642,20.408010,19.718750,165,-44,2078,2048.000000,-9249,-11813,-32768,131.000000
54097.00,1,1.000000,0.016891,0.055000,0.024599,0.035845,0.000000,0.557616,1.440404,0.053879,0.053879,20.399219,19.718750,161,-60,2076,2048.000000,-9256,-11816,-32768,131.000000
54559.00,1,1.000000,0.018019,0.055000,0.026105,0.035845,0.000000,0.554320,1.358002,-0.004056,-0.004056,20.403615,19.718750,158,-41,2067,2048.000000,-9235,-11815,-32768,131.000000
55061.00,1,1.000000,0.019244,0.055000,0.027988,0.035845,0.000000,0.550200,1.255000,-0.076474,-0.076474,20.405080,19.710937,155,-33,2026,2048.000000,-9240,-11831,-32768,131.000000
55596.00,1,1.000000,0.020550,0.055000,0.027737,0.035845,-0.000000,0.550749,1.268733,-0.066819,-0.066819,20.362596,19.718750,157,-58,2071,2048.000000,-9276,-11813,-32768,131.000000
56058.00,1,1.000000,0.021677,0.055000,0.026482,0.035845,-0.000000,0.553496,1.337402,-0.018539,-0.018539,20.396289,19.710937,145,-55,2064,2048.000000,-9239,-11834,-32768,131.000000
56560.00,1,1.000000,0.022902,0.055000,0.026105,0.035845,-0.000000,0.554320,1.358002,-0.004056,-0.004056,20.399219,19.710937,160,-28,2082,2048.000000,-9272,-11823,-32768,131.000000
57095.00,1,1.000000,0.024208,0.055000,0.025352,0.040606,-0.000000,0.555968,1.399204,0.024912,0.024912,20.384571,19.710937,166,-39,2076,2048.000000,-9280,-11826,-32768,131.000000
57557.00,1,1.000000,0.025336,0.055000,0.024474,0.045202,-0.000000,0.557891,1.447272,0.058707,0.058707,20.406545,19.710937,151,-56,2070,2048.000000,-9224,-11838,-32768,131.000000
58059.00,1,1.000000,0.026561,0.055000,0.024097,0.049728,-0.000000,0.558715,1.467872,0.073190,0.073190,20.402151,19.710937,163,-38,2080,2048.000000,-9251,-11827,-32768,131.000000
58594.00,1,1.000000,0.027867,0.055000,0.023972,0.054230,-0.000000,0.558990,1.474740,0.078019,0.078019,20.380176,19.710937,161,-30,2071,2048.000000,-9253,-11830,-32768,131.000000
59056.00,1,1.000000,0.028995,0.055000,0.023218,0.055000,-0.000000,0.560638,1.515940,0.106986,0.106986,20.394824,19.710937,162,-53,2067,2048.000000,-9278,-11823,-32768,131.000000
59600.00,1,1.000000,0.030322,0.055000,0.022214,0.055000,-0.000000,0.562835,1.570876,0.145609,0.145609,20.390430,19.710937,159,-36,2078,2048.000000,-9233,-11831,-32768,131.000000
60058.00,1,1.000000,0.031440,0.055000,0.022089,0.055000,-0.000000,0.563110,1.577742,0.150437,0.150437,20.388965,19.710937,165,-42,2074,2048.000000,-9243,-11821,-32768,131.000000
60555.00,1,1.000000,0.032654,0.055000,0.021084,0.055000,-0.000000,0.565307,1.632677,0.189060,0.189060,20.374317,19.710937,158,-39,2071,2048.000000,-9249,-11833,-32768,131.000000
61093.00,1,1.000000,0.033968,0.055000,0.020331,0.055000,-0.000000,0.566955,1.673879,0.218028,0.218028,20.358201,19.703125,168,-58,2073,2048.000000,-9264,-11822,-32768,131.000000
61556.00,1,1.000000,0.035099,0.055000,0.018951,0.055000,-0.000000,0.569977,1.749414,0.271134,0.271134,20.375782,19.710937,162,-48,2072,2048.000000,-9289,-11817,-32768,131.000000
62053.00,1,1.000000,0.036313,0.055000,0.018323,0.055000,-0.000000,0.571350,1.783748,0.295273,0.295273,20.377246,19.710937,164,-31,2068,2048.000000,-9296,-11827,-32768,131.000000
62591.00,1,1.000000,0.037627,0.055000,0.016942,0.055000,-0.000000,0.574371,1.859283,0.348380,0.348380,20.375782,19.703125,170,-49,2071,2048.000000,-9255,-11826,-32768,131.000000
63054.00,1,1.000000,0.038758,0.055000,0.015687,0.055000,-0.000000,0.577118,1.927953,0.396659,0.396659,20.390430,19.703125,159,-59,2072,2048.000000,-9238,-11844,-32768,131.000000
63551.00,1,1.000000,0.039972,0.055000,0.015436,0.055000,-0.000000,0.577667,1.941687,0.406315,0.406315,20.372852,19.703125,162,-24,2073,2048.000000,-9228,-11837,-32768,131.000000
64089.00,1,1.000000,0.041286,0.055000,0.012925,0.055000,-0.000000,0.583161,2.079023,0.502873,0.502873,20.388965,19.703125,162,-53,2070,2048.000000,-9243,-11837,-32768,131.000000
64552.00,1,1.000000,0.042417,0.055000,0.012047,0.055000,-0.000000,0.585084,2.127092,0.536668,0.536668,20.400684,19.703125,159,-69,2072,2048.000000,-9273,-11840,-32768,131.000000
65049.00,1,1.000000,0.043631,0.055000,0.010289,0.055000,-0.000000,0.588929,2.223228,0.604259,0.604259,20.371387,19.703125,160,-21,2075,2048.000000,-9253,-11833,-32768,131.000000
65587.00,1,1.000000,0.044945,0.055000,0.008406,0.055000,-0.000000,0.593049,2.326232,0.676678,0.676678,20.368455,19.703125,162,-50,2069,2048.000000,-9250,-11830,-32768,131.000000
66050.00,1,1.000000,0.046076,0.055000,0.006524,0.055000,-0.000000,0.597169,2.429235,0.749096,0.749096,20.380176,19.695312,157,-64,2065,2048.000000,-9247,-11830,-32768,131.000000
66547.00,1,1.000000,0.047290,0.055000,0.005143,0.055000,-0.000000,0.600191,2.504771,0.802203,0.802203,20.365526,19.695312,160,-25,2073,2048.000000,-9230,-11831,-32768,131.000000
67085.00,1,1.000000,0.048604,0.055000,0.002507,0.055000,-0.000000,0.605959,2.648975,0.903588,0.903588,20.381641,19.695312,171,-42,2074,2048.000000,-9283,-11827,-32768,131.000000
67548.00,1,1.000000,0.049734,0.055000,0.001000,0.055000,-0.000000,0.609255,2.731377,0.961523,0.961523,20.364061,19.695312,160,-54,2070,2048.000000,-9278,-11821,-32768,131.000000
68045.00,1,1.000000,0.050948,0.052759,-0.001887,0.054646,-0.000000,0.615573,2.889316,1.072565,1.072565,20.361131,19.695312,162,-32,2070,2048.000000,-9226,-11844,-32768,131.000000
68583.00,1,1.000000,0.051436,0.049125,-0.004648,0.053773,-0.000000,0.621615,3.040387,1.178778,1.178778,20.980798,19.695312,167,-47,2071,2048.000000,-9265,-11787,-32768,131.000000
