Vehicle settings: pid_kp = 0.02600 	 pid_ki = 0.00100 	 pid_kd = 0.00000 	 integralTreshold = 1.000 	 pressure sensor offset = 0.959	 EMA_alpha = 1.00
∑8 5êV|!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
18095.00,1,1.000000,0.026578,0.025920,0.018448,0.007472,-0.000000,0.571075,1.776881,0.290446,0.290446,20.753734,19.445312,154,-37,2080,2048.000000,-9196,-11784,-32768,131.000000
18633.00,1,1.000000,0.025920,0.025755,0.017946,0.007809,-0.000000,0.572174,1.804349,0.309757,0.309757,20.822586,19.445312,185,-56,2076,2048.000000,-9221,-11815,-32768,131.000000
19096.00,1,1.000000,0.025755,0.025453,0.017319,0.008134,-0.000000,0.573547,1.838684,0.333897,0.333897,20.810867,19.453125,190,-65,2072,2048.000000,-9216,-11833,-32768,131.000000
19631.00,1,1.000000,0.025453,0.024883,0.016440,0.008443,-0.000000,0.575470,1.886752,0.367693,0.367693,20.854814,19.445312,163,-44,2077,2048.000000,-9292,-11866,-32768,131.000000
20093.00,1,1.000000,0.024883,0.023913,0.015185,0.008728,-0.000000,0.578217,1.955420,0.415971,0.415971,20.821121,19.453125,131,-24,2078,2048.000000,-9226,-11841,-32768,131.000000
20595.00,1,1.000000,0.023913,0.023942,0.014934,0.009008,-0.000000,0.578766,1.969154,0.425627,0.425627,20.560363,19.445312,170,-54,2075,2048.000000,-9183,-11780,-32768,131.000000
21130.00,1,1.000000,0.023942,0.023711,0.014432,0.009279,-0.000000,0.579865,1.996621,0.444938,0.444938,20.847490,19.445312,184,-59,2076,2048.000000,-9259,-11852,-32768,131.000000
21592.00,1,1.000000,0.023711,0.022575,0.013051,0.009524,-0.000000,0.582886,2.072157,0.498045,0.498045,20.853349,19.445312,151,-36,2078,2048.000000,-9260,-11858,-32768,131.000000
22094.00,1,1.000000,0.022621,0.022437,0.012674,0.009762,-0.000000,0.583710,2.092758,0.512529,0.512529,20.066680,19.445312,152,0,2072,2048.000000,-9188,-11798,-32768,131.000000
22630.00,1,1.000000,0.022437,0.022163,0.012172,0.009991,-0.000000,0.584809,2.120225,0.531840,0.531840,20.846025,19.445312,185,-55,2072,2048.000000,-9214,-11821,-32768,131.000000
23091.00,1,1.000000,0.022163,0.021752,0.011545,0.010208,-0.000000,0.586182,2.154559,0.555979,0.555979,20.843095,19.453125,173,-50,2078,2048.000000,-9256,-11846,-32768,131.000000
23593.00,1,1.000000,0.021752,0.020946,0.010540,0.010406,-0.000000,0.588380,2.209495,0.594603,0.594603,20.844560,19.445312,152,-33,2076,2048.000000,-9242,-11847,-32768,131.000000
24128.00,1,1.000000,0.020946,0.019993,0.009411,0.010583,-0.000000,0.590852,2.271296,0.638054,0.638054,20.843095,19.445312,167,-46,2075,2048.000000,-9190,-11823,-32768,131.000000
24590.00,1,1.000000,0.019997,0.019019,0.008281,0.010738,-0.000000,0.593324,2.333099,0.681505,0.681505,20.235147,19.445312,180,-67,2071,2048.000000,-9241,-11784,-32768,131.000000
25092.00,1,1.000000,0.019019,0.018023,0.007151,0.010872,-0.000000,0.595796,2.394900,0.724956,0.724956,20.533994,19.445312,161,-43,2084,2048.000000,-9226,-11840,-32768,131.000000
25627.00,1,1.000000,0.018023,0.018030,0.007026,0.011004,-0.000000,0.596071,2.401768,0.729785,0.729785,20.681951,19.445312,180,-50,2065,2048.000000,-9220,-11850,-32768,131.000000
26089.00,1,1.000000,0.018030,0.017267,0.006147,0.011120,-0.000000,0.597993,2.449836,0.763580,0.763580,20.844560,19.445312,169,-41,2074,2048.000000,-9250,-11864,-32768,131.000000
26591.00,1,1.000000,0.017267,0.017638,0.006398,0.011240,0.000000,0.597444,2.436101,0.753924,0.753924,20.805006,19.445312,150,-36,2081,2048.000000,-9231,-11853,-32768,131.000000
27126.00,1,1.000000,0.017638,0.016351,0.005017,0.011334,-0.000000,0.600465,2.511637,0.807030,0.807030,20.835769,19.445312,164,-49,2076,2048.000000,-9212,-11835,-32768,131.000000
27588.00,1,1.000000,0.016639,0.016062,0.004641,0.011421,-0.000000,0.601290,2.532238,0.821514,0.821514,20.027128,19.437500,178,-53,2077,2048.000000,-9281,-11811,-32768,131.000000
28090.00,1,1.000000,0.016062,0.015638,0.004139,0.011499,-0.000000,0.602388,2.559705,0.840826,0.840826,20.824050,19.445312,158,-39,2078,2048.000000,-9252,-11870,-32768,131.000000
28625.00,1,1.000000,0.015637,0.015076,0.003511,0.011565,-0.000000,0.603762,2.594039,0.864965,0.864965,20.806470,19.445312,154,-45,2081,2048.000000,-9210,-11839,-32768,131.000000
29087.00,1,1.000000,0.015076,0.015014,0.003385,0.011628,-0.000000,0.604036,2.600907,0.869793,0.869793,20.802076,19.437500,172,-47,2076,2048.000000,-9212,-11836,-32768,131.000000
29589.00,1,1.000000,0.015014,0.014438,0.002758,0.011680,-0.000000,0.605410,2.635241,0.893932,0.893932,20.850420,19.445312,173,-48,2075,2048.000000,-9241,-11854,-32768,131.000000
30130.00,1,1.000000,0.014438,0.013978,0.002256,0.011723,-0.000000,0.606508,2.662708,0.913244,0.913244,20.837234,19.445312,150,-41,2078,2048.000000,-9233,-11853,-32768,131.000000
30585.00,1,1.000000,0.013978,0.013765,0.002005,0.011760,-0.000000,0.607058,2.676442,0.922900,0.922900,20.831375,19.437500,160,-42,2079,2048.000000,-9220,-11837,-32768,131.000000
31123.00,1,1.000000,0.013765,0.013291,0.001503,0.011788,-0.000000,0.608156,2.703910,0.942211,0.942211,20.840166,19.445312,179,-46,2079,2048.000000,-9234,-11840,-32768,131.000000
31586.00,1,1.000000,0.013291,0.013703,0.001879,0.011824,0.000000,0.607332,2.683309,0.927727,0.927727,20.822586,19.445312,168,-46,2086,2048.000000,-9223,-11857,-32768,131.000000
32083.00,1,1.000000,0.013703,0.012843,0.001000,0.011843,-0.000000,0.609255,2.731377,0.961523,0.961523,20.846025,19.445312,166,-46,2076,2048.000000,-9219,-11842,-32768,131.000000
32621.00,1,1.000000,0.012843,0.013757,0.001879,0.011878,0.000000,0.607332,2.683309,0.927727,0.927727,20.783033,19.445312,167,-40,2086,2048.000000,-9224,-11844,-32768,131.000000
33084.00,1,1.000000,0.013757,0.014304,0.002381,0.011923,0.000000,0.606234,2.655841,0.908416,0.908416,20.457817,19.437500,164,-35,2079,2048.000000,-9228,-11883,-32768,131.000000
33581.00,1,1.000000,0.014304,0.013965,0.002005,0.011960,-0.000000,0.607058,2.676442,0.922900,0.922900,20.803541,19.437500,164,-44,2081,2048.000000,-9222,-11849,-32768,131.000000
34119.00,1,1.000000,0.013965,0.014514,0.002507,0.012007,0.000000,0.605959,2.648975,0.903588,0.903588,20.850420,19.445312,169,-43,2076,2048.000000,-9229,-11840,-32768,131.000000
34582.00,1,1.000000,0.014514,0.013922,0.001879,0.012043,-0.000000,0.607332,2.683309,0.927727,0.927727,20.837234,19.445312,163,-42,2077,2048.000000,-9237,-11851,-32768,131.000000
35079.00,1,1.000000,0.013922,0.014468,0.002381,0.012087,0.000000,0.606234,2.655841,0.908416,0.908416,20.829910,19.445312,162,-49,2082,2048.000000,-9229,-11844,-32768,131.000000
35617.00,1,1.000000,0.014468,0.014513,0.002381,0.012132,-0.000000,0.606234,2.655841,0.908416,0.908416,20.850420,19.445312,165,-47,2080,2048.000000,-9228,-11841,-32768,131.000000
36080.00,1,1.000000,0.014513,0.014942,0.002758,0.012184,0.000000,0.605410,2.635241,0.893932,0.893932,20.873859,19.437500,168,-42,2078,2048.000000,-9230,-11845,-32768,131.000000
36577.00,1,1.000000,0.014942,0.015249,0.003009,0.012240,0.000000,0.604860,2.621508,0.884277,0.884277,20.838699,19.445312,161,-43,2081,2048.000000,-9227,-11844,-32768,131.000000
37115.00,1,1.000000,0.015249,0.015689,0.003385,0.012304,0.000000,0.604036,2.600907,0.869793,0.869793,20.857744,19.445312,167,-43,2079,2048.000000,-9216,-11834,-32768,131.000000
37578.00,1,1.000000,0.015689,0.016009,0.003636,0.012372,0.000000,0.603487,2.587173,0.860137,0.860137,20.841630,19.437500,168,-43,2077,2048.000000,-9239,-11835,-32768,131.000000
38075.00,1,1.000000,0.016009,0.016972,0.004515,0.012457,0.000000,0.601564,2.539104,0.826342,0.826342,20.846025,19.445312,159,-45,2080,2048.000000,-9224,-11844,-32768,131.000000
38613.00,1,1.000000,0.016972,0.016801,0.004264,0.012537,-0.000000,0.602114,2.552839,0.835998,0.835998,20.759593,19.445312,161,-47,2075,2048.000000,-9203,-11836,-32768,131.000000
39076.00,1,1.000000,0.016801,0.017393,0.004766,0.012627,0.000000,0.601015,2.525371,0.816687,0.816687,20.831375,19.445312,167,-45,2080,2048.000000,-9233,-11841,-32768,131.000000
39573.00,1,1.000000,0.017393,0.017482,0.004766,0.012716,-0.000000,0.601015,2.525371,0.816687,0.816687,20.824050,19.437500,161,-43,2082,2048.000000,-9234,-11843,-32768,131.000000
40111.00,1,1.000000,0.017482,0.019106,0.006272,0.012834,0.000000,0.597719,2.442968,0.758751,0.758751,20.832839,19.445312,164,-44,2076,2048.000000,-9232,-11842,-32768,131.000000
40574.00,1,1.000000,0.018484,0.019480,0.006524,0.012956,0.000000,0.597169,2.429235,0.749096,0.749096,20.088653,19.445312,166,-24,2078,2048.000000,-9196,-11893,-32768,131.000000
41109.00,1,1.000000,0.019480,0.019730,0.006649,0.013081,0.000000,0.596895,2.422367,0.744267,0.744267,20.772777,19.445312,163,-43,2079,2048.000000,-9223,-11849,-32768,131.000000
41571.00,1,1.000000,0.019730,0.020239,0.007026,0.013213,0.000000,0.596071,2.401768,0.729785,0.729785,20.819656,19.445312,161,-46,2076,2048.000000,-9222,-11842,-32768,131.000000
42073.00,1,1.000000,0.020239,0.020754,0.007402,0.013352,0.000000,0.595247,2.381167,0.715301,0.715301,20.802076,19.445312,162,-38,2081,2048.000000,-9233,-11847,-32768,131.000000
42608.00,1,1.000000,0.020754,0.021533,0.008030,0.013503,0.000000,0.593873,2.346832,0.691161,0.691161,20.809402,19.445312,166,-43,2079,2048.000000,-9226,-11845,-32768,131.000000
43070.00,1,1.000000,0.021533,0.022323,0.008657,0.013666,0.000000,0.592500,2.312498,0.667022,0.667022,20.755199,19.445312,160,-46,2071,2048.000000,-9223,-11841,-32768,131.000000
43572.00,1,1.000000,0.022323,0.023892,0.010038,0.013854,0.000000,0.589479,2.236962,0.613915,0.613915,20.768383,19.445312,161,-36,2083,2048.000000,-9240,-11838,-32768,131.000000
44107.00,1,1.000000,0.023500,0.023953,0.009913,0.014040,-0.000000,0.589753,2.243829,0.618742,0.618742,20.106233,19.445312,168,-10,2075,2048.000000,-9250,-11898,-32768,131.000000
44569.00,1,1.000000,0.023953,0.024523,0.010289,0.014234,0.000000,0.588929,2.223228,0.604259,0.604259,20.806470,19.445312,161,-45,2074,2048.000000,-9237,-11840,-32768,131.000000
45071.00,1,1.000000,0.024523,0.024972,0.010540,0.014431,0.000000,0.588380,2.209495,0.594603,0.594603,20.784498,19.445312,170,-45,2075,2048.000000,-9210,-11831,-32768,131.000000
45607.00,1,1.000000,0.024972,0.025170,0.010540,0.014629,-0.000000,0.588380,2.209495,0.594603,0.594603,20.819656,19.437500,174,-50,2075,2048.000000,-9254,-11849,-32768,131.000000
46068.00,1,1.000000,0.025170,0.025623,0.010791,0.014832,0.000000,0.587830,2.195761,0.584947,0.584947,20.829910,19.445312,164,-50,2076,2048.000000,-9245,-11862,-32768,131.000000
46570.00,1,1.000000,0.025623,0.025826,0.010791,0.015035,-0.000000,0.587830,2.195761,0.584947,0.584947,20.826980,19.445312,158,-40,2077,2048.000000,-9223,-11849,-32768,131.000000
47105.00,1,1.000000,0.025826,0.026029,0.010791,0.015237,-0.000000,0.587830,2.195761,0.584947,0.584947,20.850420,19.445312,169,-40,2078,2048.000000,-9227,-11848,-32768,131.000000
47567.00,1,1.000000,0.026029,0.026743,0.011293,0.015449,0.000000,0.586732,2.168293,0.565636,0.565636,20.846025,19.445312,169,-50,2074,2048.000000,-9238,-11848,-32768,131.000000
48069.00,1,1.000000,0.026743,0.026571,0.010917,0.015655,-0.000000,0.587556,2.188894,0.580120,0.580120,20.787427,19.445312,159,-46,2074,2048.000000,-9249,-11853,-32768,131.000000
48604.00,1,1.000000,0.026571,0.027160,0.011293,0.015867,0.000000,0.586732,2.168293,0.565636,0.565636,20.831375,19.445312,165,-37,2082,2048.000000,-9230,-11846,-32768,131.000000
49066.00,1,1.000000,0.027160,0.026861,0.010791,0.016069,-0.000000,0.587830,2.195761,0.584947,0.584947,20.793287,19.445312,161,-44,2077,2048.000000,-9238,-11855,-32768,131.000000
49568.00,1,1.000000,0.026861,0.026935,0.010666,0.016270,-0.000000,0.588105,2.202627,0.589775,0.589775,20.816726,19.445312,167,-50,2079,2048.000000,-9229,-11846,-32768,131.000000
50103.00,1,1.000000,0.026935,0.027264,0.010791,0.016472,0.000000,0.587830,2.195761,0.584947,0.584947,20.837234,19.445312,165,-36,2074,2048.000000,-9222,-11853,-32768,131.000000
50565.00,1,1.000000,0.027264,0.026699,0.010038,0.016661,-0.000000,0.589479,2.236962,0.613915,0.613915,20.815261,19.445312,162,-39,2080,2048.000000,-9224,-11845,-32768,131.000000
51067.00,1,1.000000,0.026699,0.027015,0.010164,0.016852,0.000000,0.589204,2.230096,0.609087,0.609087,20.812332,19.445312,167,-51,2075,2048.000000,-9221,-11857,-32768,131.000000
51609.00,1,1.000000,0.027015,0.026311,0.009285,0.017026,-0.000000,0.591127,2.278164,0.642882,0.642882,20.819656,19.445312,165,-44,2077,2048.000000,-9228,-11853,-32768,131.000000
52064.00,1,1.000000,0.026311,0.026741,0.009536,0.017205,0.000000,0.590577,2.264430,0.633226,0.633226,20.787427,19.445312,168,-43,2069,2048.000000,-9234,-11849,-32768,131.000000
52602.00,1,1.000000,0.026741,0.025897,0.008532,0.017365,-0.000000,0.592775,2.319364,0.671849,0.671849,20.810867,19.445312,162,-45,2075,2048.000000,-9226,-11846,-32768,131.000000
53065.00,1,1.000000,0.025897,0.025546,0.008030,0.017516,-0.000000,0.593873,2.346832,0.691161,0.691161,20.655584,19.445312,169,-49,2077,2048.000000,-9238,-11830,-32768,131.000000
53562.00,1,1.000000,0.025546,0.025057,0.007402,0.017655,-0.000000,0.595247,2.381167,0.715301,0.715301,20.819656,19.445312,162,-40,2077,2048.000000,-9249,-11854,-32768,131.000000
54100.00,1,1.000000,0.025057,0.024557,0.006775,0.017782,-0.000000,0.596620,2.415501,0.739440,0.739440,20.828445,19.445312,162,-38,2077,2048.000000,-9230,-11852,-32768,131.000000
54563.00,1,1.000000,0.024557,0.024045,0.006147,0.017898,-0.000000,0.597993,2.449836,0.763580,0.763580,20.802076,19.445312,169,-49,2075,2048.000000,-9225,-11842,-32768,131.000000
55061.00,1,1.000000,0.024045,0.024032,0.006021,0.018011,-0.000000,0.598268,2.456702,0.768407,0.768407,20.822586,19.445312,168,-47,2076,2048.000000,-9228,-11855,-32768,131.000000
55599.00,1,1.000000,0.024032,0.023506,0.005394,0.018112,-0.000000,0.599641,2.491036,0.792546,0.792546,20.829910,19.445312,158,-42,2077,2048.000000,-9237,-11858,-32768,131.000000
56062.00,1,1.000000,0.023506,0.022584,0.004390,0.018195,-0.000000,0.601839,2.545972,0.831170,0.831170,20.816726,19.445312,164,-43,2076,2048.000000,-9216,-11845,-32768,131.000000
56559.00,1,1.000000,0.022584,0.022667,0.004390,0.018277,-0.000000,0.601839,2.545972,0.831170,0.831170,20.664373,19.445312,169,-47,2065,2048.000000,-9222,-11852,-32768,131.000000
57097.00,1,1.000000,0.022667,0.021470,0.003134,0.018336,-0.000000,0.604586,2.614640,0.879448,0.879448,20.857744,19.445312,165,-42,2081,2048.000000,-9242,-11854,-32768,131.000000
57560.00,1,1.000000,0.021665,0.021145,0.002758,0.018388,-0.000000,0.605410,2.635241,0.893932,0.893932,20.011013,19.445312,162,-18,2079,2048.000000,-9241,-11800,-32768,131.000000
58057.00,1,1.000000,0.021145,0.020430,0.002005,0.018425,-0.000000,0.607058,2.676442,0.922900,0.922900,20.821121,19.445312,164,-43,2078,2048.000000,-9228,-11857,-32768,131.000000
58595.00,1,1.000000,0.020430,0.019700,0.001251,0.018449,-0.000000,0.608706,2.717644,0.951868,0.951868,20.803541,19.437500,164,-44,2081,2048.000000,-9238,-11860,-32768,131.000000
59058.00,1,1.000000,0.019700,0.019212,0.000749,0.018463,-0.000000,0.609804,2.745111,0.971179,0.971179,20.737619,19.445312,164,-39,2079,2048.000000,-9232,-11847,-32768,131.000000
59555.00,1,1.000000,0.019212,0.018843,0.000373,0.018470,-0.000000,0.610628,2.765712,0.985663,0.985663,20.810867,19.437500,166,-42,2077,2048.000000,-9231,-11851,-32768,131.000000
60093.00,1,1.000000,0.018843,0.017827,-0.000631,0.018458,-0.000000,0.612826,2.820647,1.024286,1.024286,20.813797,19.445312,168,-43,2077,2048.000000,-9242,-11854,-32768,131.000000
60556.00,1,1.000000,0.017855,0.017815,-0.000631,0.018446,-0.000000,0.612826,2.820647,1.024286,1.024286,20.019802,19.437500,158,-74,2083,2048.000000,-9229,-11796,-32768,131.000000
61053.00,1,1.000000,0.017815,0.017036,-0.001385,0.018420,-0.000000,0.614474,2.861847,1.053252,1.053252,20.821121,19.445312,166,-50,2078,2048.000000,-9234,-11851,-32768,131.000000
61591.00,1,1.000000,0.017036,0.016370,-0.002012,0.018382,-0.000000,0.615847,2.896182,1.077393,1.077393,20.781568,19.445312,168,-41,2082,2048.000000,-9244,-11853,-32768,131.000000
62054.00,1,1.000000,0.016370,0.015693,-0.002640,0.018333,-0.000000,0.617221,2.930516,1.101532,1.101532,20.793287,19.445312,161,-43,2083,2048.000000,-9251,-11866,-32768,131.000000
62589.00,1,1.000000,0.015693,0.015260,-0.003016,0.018276,-0.000000,0.618045,2.951117,1.116015,1.116015,20.802076,19.437500,159,-45,2078,2048.000000,-9216,-11848,-32768,131.000000
63051.00,1,1.000000,0.015260,0.015075,-0.003142,0.018217,-0.000000,0.618319,2.957983,1.120843,1.120843,20.802076,19.445312,168,-44,2079,2048.000000,-9216,-11839,-32768,131.000000
63553.00,1,1.000000,0.015075,0.014377,-0.003770,0.018146,-0.000000,0.619693,2.992319,1.144983,1.144983,20.793287,19.437500,164,-44,2076,2048.000000,-9235,-11854,-32768,131.000000
64088.00,1,1.000000,0.014377,0.013667,-0.004397,0.018064,-0.000000,0.621066,3.026652,1.169122,1.169122,20.793287,19.437500,164,-40,2076,2048.000000,-9230,-11847,-32768,131.000000
64550.00,1,1.000000,0.013667,0.013584,-0.004397,0.017981,-0.000000,0.621066,3.026652,1.169122,1.169122,20.765453,19.437500,166,-44,2079,2048.000000,-9227,-11852,-32768,131.000000
65052.00,1,1.000000,0.013584,0.013374,-0.004523,0.017896,-0.000000,0.621341,3.033519,1.173950,1.173950,20.831375,19.437500,167,-43,2078,2048.000000,-9239,-11853,-32768,131.000000
65587.00,1,1.000000,0.013374,0.013161,-0.004648,0.017809,-0.000000,0.621615,3.040387,1.178778,1.178778,20.807935,19.437500,161,-44,2079,2048.000000,-9235,-11849,-32768,131.000000
66049.00,1,1.000000,0.013161,0.013457,-0.004272,0.017729,0.000000,0.620791,3.019786,1.164295,1.164295,20.824050,19.437500,162,-43,2082,2048.000000,-9220,-11836,-32768,131.000000
66550.00,1,1.000000,0.013457,0.012993,-0.004648,0.017641,-0.000000,0.621615,3.040387,1.178778,1.178778,20.796216,19.445312,167,-49,2078,2048.000000,-9221,-11845,-32768,131.000000
67085.00,1,1.000000,0.012993,0.013417,-0.004146,0.017564,0.000000,0.620517,3.012919,1.159467,1.159467,20.826980,19.445312,165,-45,2082,2048.000000,-9231,-11849,-32768,131.000000
67547.00,1,1.000000,0.013417,0.012828,-0.004648,0.017476,-0.000000,0.621615,3.040387,1.178778,1.178778,20.780103,19.437500,163,-43,2084,2048.000000,-9229,-11851,-32768,131.000000
68049.00,1,1.000000,0.012828,0.012997,-0.004397,0.017394,0.000000,0.621066,3.026652,1.169122,1.169122,20.805006,19.445312,165,-45,2080,2048.000000,-9213,-11851,-32768,131.000000
68585.00,1,1.000000,0.012997,0.012786,-0.004523,0.017309,-0.000000,0.621341,3.033519,1.173950,1.173950,20.799146,19.437500,169,-44,2080,2048.000000,-9230,-11852,-32768,131.000000
