Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
10116.00,1,1.250000,0.023244,0.028088,0.028052,0.000000,-0.000035,0.549925,1.248132,0.028388,0.030329,13.146337,19.109375,168,-24,2076,2048.000000,28192,10434,23438,131.000000
10643.00,1,1.250000,0.024532,0.027728,0.028012,0.000000,0.000285,0.551024,1.275599,0.047699,0.032066,13.144872,19.109375,162,-32,2079,2048.000000,28042,10369,23407,131.000000
11107.00,1,1.250000,0.025665,0.027811,0.027988,0.000000,0.000177,0.550749,1.268733,0.042871,0.033147,13.112643,19.101562,187,-47,2081,2048.000000,27977,10358,23367,131.000000
11607.00,1,1.250000,0.026885,0.027626,0.027943,0.000000,0.000318,0.551299,1.282467,0.052528,0.035085,13.095064,19.101562,180,-24,2077,2048.000000,28055,10489,23391,131.000000
12144.00,1,1.250000,0.027626,0.027166,0.027847,0.000000,0.000681,0.552672,1.316801,0.076667,0.039243,14.349047,19.093750,168,-26,2086,2048.000000,28131,10372,23270,131.000000
12604.00,1,1.250000,0.027166,0.027419,0.027795,0.000000,0.000376,0.551848,1.296200,0.062183,0.041537,14.368091,19.093750,169,-27,2082,2048.000000,28030,10308,23222,131.000000
13108.00,1,1.250000,0.027419,0.027319,0.027736,0.000000,0.000417,0.552123,1.303068,0.067011,0.044084,14.387135,19.085937,197,-45,2079,2048.000000,28036,10339,23228,131.000000
13641.00,1,1.250000,0.027319,0.027217,0.027672,0.000000,0.000455,0.552397,1.309934,0.071839,0.046860,14.428154,19.085937,181,-39,2077,2048.000000,28130,10425,23281,131.000000
14105.00,1,1.250000,0.027217,0.026845,0.027570,0.000000,0.000726,0.553496,1.337402,0.091151,0.051289,14.413504,19.085937,164,-39,2082,2048.000000,28080,10358,23284,131.000000
14605.00,1,1.250000,0.026845,0.027096,0.027512,0.000000,0.000416,0.552672,1.316801,0.076667,0.053827,14.422293,19.078125,180,-33,2081,2048.000000,28002,10308,23259,131.000000
15142.00,1,1.250000,0.027096,0.026815,0.027426,0.000000,0.000612,0.553496,1.337402,0.091151,0.057559,14.409109,19.078125,185,-40,2083,2048.000000,28107,10400,23294,131.000000
15602.00,1,1.250000,0.026815,0.026708,0.027338,0.000000,0.000629,0.553771,1.344268,0.095978,0.061401,14.407644,19.070312,176,-36,2083,2048.000000,28102,10405,23310,131.000000
16106.00,1,1.250000,0.026708,0.026060,0.027181,0.000000,0.001120,0.555693,1.392336,0.129773,0.068238,14.448662,19.070312,166,-33,2077,2048.000000,28014,10326,23267,131.000000
16641.00,1,1.250000,0.026060,0.025850,0.027017,0.000000,0.001166,0.556243,1.406071,0.139430,0.075357,14.441338,19.070312,183,-44,2081,2048.000000,28063,10357,23287,131.000000
17101.00,1,1.250000,0.025850,0.025549,0.026836,0.000000,0.001287,0.557067,1.426671,0.153914,0.083213,14.422293,19.062500,184,-32,2082,2048.000000,28082,10406,23298,131.000000
17603.00,1,1.250000,0.025549,0.025605,0.026685,0.000000,0.001079,0.556792,1.419803,0.149085,0.089800,14.428154,19.062500,169,-33,2082,2048.000000,28074,10376,23298,131.000000
18140.00,1,1.250000,0.025605,0.025306,0.026515,0.000000,0.001209,0.557616,1.440404,0.163569,0.097177,14.463312,19.054687,174,-32,2074,2048.000000,28007,10320,23270,131.000000
18600.00,1,1.250000,0.025306,0.024914,0.026318,0.000000,0.001404,0.558715,1.467872,0.182880,0.105747,14.455986,19.046875,191,-36,2090,2048.000000,28099,10387,23305,131.000000
19104.00,1,1.250000,0.024914,0.025328,0.026196,0.000000,0.000868,0.557342,1.433538,0.158741,0.111047,14.422293,19.046875,178,-35,2076,2048.000000,28080,10425,23305,131.000000
19637.00,1,1.250000,0.025328,0.024854,0.026031,0.000000,0.001177,0.558715,1.467872,0.182880,0.118230,14.455986,19.046875,174,-37,2082,2048.000000,28044,10342,23284,131.000000
20101.00,1,1.250000,0.024854,0.024823,0.025882,0.000000,0.001059,0.558715,1.467872,0.182880,0.124695,14.384205,19.039062,185,-34,2075,2048.000000,28070,10356,23294,131.000000
20600.00,1,1.250000,0.024823,0.024254,0.025682,0.000000,0.001428,0.560363,1.509073,0.211848,0.133410,14.444268,19.039062,201,-25,2073,2048.000000,28079,10392,23316,131.000000
21137.00,1,1.250000,0.024254,0.024126,0.025490,0.000000,0.001364,0.560638,1.515940,0.216675,0.141737,14.414969,19.039062,188,-9,2077,2048.000000,28047,10443,23325,131.000000
21597.00,1,1.250000,0.024126,0.024451,0.025362,0.000000,0.000911,0.559539,1.488472,0.197364,0.147300,14.436943,19.031250,189,-25,2063,2048.000000,28010,10372,23320,131.000000
22138.00,1,1.250000,0.024451,0.023885,0.025180,0.000000,0.001295,0.561187,1.529674,0.226332,0.155203,14.425223,19.023437,194,-32,2068,2048.000000,28023,10377,23325,131.000000
22601.00,1,1.250000,0.023885,0.023761,0.025006,0.000000,0.001244,0.561462,1.536541,0.231159,0.162798,14.431083,19.023437,173,-37,2081,2048.000000,28105,10439,23358,131.000000
23097.00,1,1.250000,0.023761,0.023458,0.024815,0.000000,0.001357,0.562286,1.557142,0.245643,0.171083,14.447197,19.023437,177,-31,2084,2048.000000,28092,10387,23358,131.000000
23633.00,1,1.250000,0.023458,0.023151,0.024610,0.000000,0.001459,0.563110,1.577742,0.260127,0.179987,14.463312,19.015625,179,-34,2076,2048.000000,28025,10361,23325,131.000000
24098.00,1,1.250000,0.023151,0.022933,0.024404,0.000000,0.001471,0.563659,1.591475,0.269782,0.188967,14.426689,19.015625,186,-40,2084,2048.000000,28081,10439,23353,131.000000
24593.00,1,1.250000,0.022933,0.022713,0.024196,0.000000,0.001482,0.564208,1.605210,0.279438,0.198014,14.445733,19.007812,172,-38,2076,2048.000000,28104,10426,23377,131.000000
25134.00,1,1.250000,0.022713,0.022494,0.023986,0.000000,0.001492,0.564758,1.618944,0.289095,0.207122,14.422293,19.000000,179,-28,2083,2048.000000,28039,10353,23346,131.000000
25594.00,1,1.250000,0.022494,0.022545,0.023809,0.000000,0.001264,0.564483,1.612076,0.284266,0.214836,14.414969,19.000000,186,-35,2078,2048.000000,28057,10409,23350,131.000000
26093.00,1,1.250000,0.022545,0.022151,0.023605,0.000000,0.001454,0.565582,1.639544,0.303577,0.223711,14.472101,18.992187,175,-38,2082,2048.000000,28085,10434,23354,131.000000
26629.00,1,1.250000,0.022151,0.022383,0.023454,0.000000,0.001071,0.564758,1.618944,0.289095,0.230249,14.439872,19.000000,171,-31,2082,2048.000000,28050,10390,23354,131.000000
27094.00,1,1.250000,0.022383,0.022174,0.023297,0.000000,0.001122,0.565307,1.632677,0.298750,0.237099,14.447197,19.000000,187,-28,2084,2048.000000,28049,10380,23351,131.000000
27589.00,1,1.250000,0.022174,0.021784,0.023111,0.000000,0.001326,0.566406,1.660144,0.318061,0.245195,14.453057,18.992187,183,-38,2085,2048.000000,28055,10429,23354,131.000000
28129.00,1,1.250000,0.021784,0.022605,0.022976,0.000585,0.000957,0.565582,1.639544,0.303577,0.251033,14.445733,18.992187,170,-35,2087,2048.000000,28086,10419,23370,131.000000
28590.00,1,1.250000,0.022605,0.023072,0.022844,0.001167,0.000940,0.565856,1.646411,0.308406,0.256771,14.300704,18.984375,181,-33,2094,2048.000000,28016,10423,23347,131.000000
29089.00,1,1.250000,0.023072,0.023626,0.022726,0.001746,0.000846,0.565856,1.646411,0.308406,0.261934,14.397390,18.976562,185,-34,2073,2048.000000,28022,10387,23331,131.000000
29625.00,1,1.250000,0.023626,0.023999,0.022596,0.002322,0.000920,0.566406,1.660144,0.318061,0.267547,14.406179,18.968750,179,-32,2082,2048.000000,28105,10445,23366,131.000000
30090.00,1,1.250000,0.023999,0.024728,0.022502,0.002895,0.000669,0.565856,1.646411,0.308406,0.271633,14.403249,18.968750,172,-34,2081,2048.000000,28075,10388,23352,131.000000
30585.00,1,1.250000,0.024728,0.025463,0.022440,0.003467,0.000444,0.565307,1.632677,0.298750,0.274345,14.394460,18.968750,183,-29,2076,2048.000000,28052,10351,23346,131.000000
31125.00,1,1.250000,0.025463,0.025659,0.022340,0.004036,0.000716,0.566406,1.660144,0.318061,0.278716,14.401784,18.968750,181,-33,2076,2048.000000,28086,10437,23361,131.000000
31586.00,1,1.250000,0.025659,0.026388,0.022271,0.004603,0.000486,0.565856,1.646411,0.308406,0.281685,14.409109,18.960937,177,-37,2083,2048.000000,28076,10411,23365,131.000000
32086.00,1,1.250000,0.026388,0.027484,0.022276,0.005171,-0.000037,0.564208,1.605210,0.279438,0.281461,14.359301,18.960937,175,-41,2083,2048.000000,28047,10377,23346,131.000000
32622.00,1,1.250000,0.027484,0.027510,0.022214,0.005737,0.000441,0.565856,1.646411,0.308406,0.284155,13.729380,18.953125,182,-35,2081,2048.000000,28073,10475,23468,131.000000
33087.00,1,1.250000,0.027510,0.028153,0.022170,0.006302,0.000318,0.565582,1.639544,0.303577,0.286097,14.376880,18.953125,180,-42,2078,2048.000000,28087,10431,23360,131.000000
33582.00,1,1.250000,0.028153,0.028799,0.022141,0.006866,0.000207,0.565307,1.632677,0.298750,0.287363,14.341722,18.945312,168,-30,2079,2048.000000,28078,10385,23374,131.000000
34122.00,1,1.250000,0.028799,0.029266,0.022103,0.007429,0.000266,0.565582,1.639544,0.303577,0.288984,14.391530,18.945312,182,-27,2086,2048.000000,28051,10403,23346,131.000000
34583.00,1,1.250000,0.029266,0.029550,0.022036,0.007990,0.000476,0.566406,1.660144,0.318061,0.291892,14.381276,18.945312,183,-40,2077,2048.000000,28062,10408,23352,131.000000
35088.00,1,1.250000,0.029550,0.030369,0.022010,0.008551,0.000191,0.565582,1.639544,0.303577,0.293060,14.384205,18.937500,174,-37,2080,2048.000000,28062,10426,23355,131.000000
35618.00,1,1.250000,0.030369,0.030291,0.021908,0.009109,0.000726,0.567504,1.687612,0.337373,0.297492,14.327073,18.937500,176,-25,2081,2048.000000,28058,10376,23344,131.000000
36083.00,1,1.250000,0.030291,0.030646,0.021794,0.009664,0.000812,0.568054,1.701346,0.347029,0.302445,14.376880,18.929687,178,-34,2083,2048.000000,28054,10411,23359,131.000000
36578.00,1,1.250000,0.030646,0.031358,0.021713,0.010217,0.000572,0.567504,1.687612,0.337373,0.305938,14.403249,18.929687,180,-37,2079,2048.000000,28096,10431,23375,131.000000
37118.00,1,1.250000,0.031358,0.031080,0.021541,0.010766,0.001227,0.569977,1.749414,0.380824,0.313427,14.357836,18.921875,175,-34,2077,2048.000000,28066,10391,23360,131.000000
37579.00,1,1.250000,0.031080,0.031593,0.021386,0.011311,0.001104,0.569977,1.749414,0.380824,0.320166,14.412039,18.921875,180,-32,2078,2048.000000,28062,10392,23360,131.000000
38116.00,1,1.250000,0.031593,0.031743,0.021202,0.011851,0.001310,0.571075,1.776881,0.400136,0.328163,14.343187,18.921875,181,-35,2083,2048.000000,28068,10428,23364,131.000000
38576.00,1,1.250000,0.031743,0.032063,0.021014,0.012386,0.001337,0.571625,1.790616,0.409792,0.336326,14.406179,18.914062,178,-40,2076,2048.000000,28084,10415,23373,131.000000
39080.00,1,1.250000,0.032063,0.032288,0.020812,0.012917,0.001441,0.572449,1.811215,0.424275,0.345121,14.394460,18.914062,174,-34,2078,2048.000000,28058,10382,23360,131.000000
39613.00,1,1.250000,0.032288,0.032052,0.020541,0.013440,0.001930,0.574646,1.866151,0.462899,0.356899,14.401784,18.914062,181,-37,2078,2048.000000,28044,10425,23351,131.000000
40077.00,1,1.250000,0.032052,0.032246,0.020264,0.013956,0.001974,0.575470,1.886752,0.477383,0.368947,14.360766,18.906250,179,-37,2078,2048.000000,28069,10444,23358,131.000000
40577.00,1,1.250000,0.032246,0.032523,0.019993,0.014465,0.001935,0.576019,1.900485,0.487038,0.380756,14.414969,18.898437,174,-37,2080,2048.000000,28067,10387,23362,131.000000
41114.00,1,1.250000,0.032523,0.032251,0.019659,0.014966,0.002374,0.578217,1.955420,0.525661,0.395247,14.385670,18.898437,184,-33,2080,2048.000000,28071,10404,23374,131.000000
41574.00,1,1.250000,0.032251,0.031868,0.019259,0.015457,0.002849,0.580689,2.017222,0.569112,0.412633,14.369556,18.890625,178,-38,2081,2048.000000,28080,10437,23373,131.000000
42078.00,1,1.250000,0.031868,0.031822,0.018844,0.015937,0.002959,0.582062,2.051556,0.593251,0.430695,14.398855,18.890625,174,-36,2084,2048.000000,28087,10433,23382,131.000000
42611.00,1,1.250000,0.031822,0.031762,0.018415,0.016406,0.003059,0.583436,2.085891,0.617391,0.449365,14.445733,18.890625,178,-35,2081,2048.000000,28049,10386,23368,131.000000
43075.00,1,1.250000,0.031762,0.031417,0.017939,0.016863,0.003386,0.585633,2.140826,0.656014,0.470030,14.409109,18.875000,186,-36,2073,2048.000000,28086,10434,23381,131.000000
43575.00,1,1.250000,0.031417,0.030869,0.017401,0.017306,0.003838,0.588380,2.209495,0.704293,0.493456,14.387135,18.875000,173,-37,2080,2048.000000,28078,10437,23386,131.000000
44112.00,1,1.250000,0.030869,0.031018,0.016893,0.017737,0.003613,0.588929,2.223228,0.713948,0.515505,14.356371,18.867187,171,-31,2085,2048.000000,28057,10409,23375,131.000000
44571.00,1,1.250000,0.031018,0.029984,0.016270,0.018151,0.004438,0.593049,2.326232,0.786368,0.542591,14.397390,18.867187,179,-33,2087,2048.000000,28054,10408,23365,131.000000
45075.00,1,1.250000,0.029984,0.029996,0.015676,0.018551,0.004231,0.593873,2.346832,0.800850,0.568417,13.559448,18.859375,176,-31,2082,2048.000000,28027,10365,23253,131.000000
45608.00,1,1.250000,0.029996,0.029637,0.015064,0.018934,0.004362,0.595796,2.394900,0.834646,0.595040,14.369556,18.859375,171,-33,2086,2048.000000,28080,10411,23382,131.000000
46072.00,1,1.250000,0.029637,0.028534,0.014346,0.019300,0.005112,0.599916,2.497904,0.907065,0.626243,14.368091,18.851562,179,-29,2080,2048.000000,28064,10387,23374,131.000000
46572.00,1,1.250000,0.028561,0.028386,0.013656,0.019648,0.004917,0.601015,2.525371,0.926376,0.656256,13.133152,18.851562,190,-41,2085,2048.000000,28068,10347,23204,131.000000
47115.00,1,1.250000,0.028386,0.028770,0.013057,0.019980,0.004267,0.600465,2.511637,0.916720,0.682302,14.343187,18.851562,172,-36,2081,2048.000000,28076,10427,23386,131.000000
47568.00,1,1.250000,0.028770,0.027891,0.012385,0.020296,0.004790,0.603762,2.594039,0.974655,0.711538,14.365161,18.843750,176,-34,2074,2048.000000,28046,10386,23366,131.000000
48071.00,1,1.250000,0.027891,0.027431,0.011702,0.020594,0.004865,0.605684,2.642107,1.008450,0.741229,14.249431,18.828125,186,-44,2073,2048.000000,28069,10403,23361,131.000000
48605.00,1,1.250000,0.027431,0.026681,0.010976,0.020874,0.005169,0.608431,2.710776,1.056729,0.772779,14.325608,18.828125,178,-37,2080,2048.000000,28091,10436,23383,131.000000
49069.00,1,1.250000,0.026681,0.026807,0.010323,0.021137,0.004652,0.608431,2.710776,1.056729,0.801174,14.290450,18.835937,170,-38,2086,2048.000000,28080,10411,23381,131.000000
49568.00,1,1.250000,0.026807,0.026118,0.009635,0.021382,0.004899,0.610903,2.772579,1.100180,0.831075,14.351977,18.820312,179,-33,2084,2048.000000,28071,10398,23367,131.000000
50105.00,1,1.250000,0.026118,0.025586,0.008939,0.021610,0.004963,0.612826,2.820647,1.133976,0.861365,14.338792,18.812500,181,-40,2081,2048.000000,28072,10428,23366,131.000000
50565.00,1,1.250000,0.025586,0.024943,0.008223,0.021819,0.005099,0.615023,2.875581,1.172598,0.892488,14.322678,18.812500,167,-41,2101,2048.000000,28073,10419,23361,131.000000
51069.00,1,1.250000,0.024943,0.024640,0.007534,0.022011,0.004906,0.616122,2.903049,1.191910,0.922430,14.315353,18.804687,185,-37,2102,2048.000000,28045,10353,23338,131.000000
51602.00,1,1.250000,0.024640,0.024506,0.006892,0.022187,0.004573,0.616671,2.916783,1.201566,0.950344,14.350512,18.796875,200,-36,2078,2048.000000,28076,10495,23350,131.000000
52066.00,1,1.250000,0.024506,0.024908,0.006359,0.022349,0.003800,0.615573,2.889316,1.182255,0.973535,14.373950,18.796875,164,-36,2082,2048.000000,28110,10500,23360,131.000000
52566.00,1,1.250000,0.024908,0.024415,0.005812,0.022497,0.003894,0.617221,2.930516,1.211221,0.997304,14.354907,18.789062,168,-30,2078,2048.000000,28015,10309,23319,131.000000
53103.00,1,1.250000,0.024415,0.023995,0.005264,0.022631,0.003900,0.618594,2.964851,1.235362,1.021109,14.318284,18.781250,200,-31,2078,2048.000000,28039,10375,23338,131.000000
53563.00,1,1.250000,0.023995,0.024195,0.004794,0.022753,0.003352,0.618045,2.951117,1.225705,1.041569,14.335863,18.773437,178,-34,2092,2048.000000,28125,10537,23366,131.000000
54103.00,1,1.250000,0.024195,0.023494,0.004282,0.022862,0.003650,0.620242,3.006052,1.264328,1.063845,14.353442,18.773437,152,-33,2092,2048.000000,28079,10370,23355,131.000000
54564.00,1,1.250000,0.023494,0.023586,0.003832,0.022960,0.003206,0.619967,2.999185,1.259501,1.083410,14.283124,18.773437,186,-38,2077,2048.000000,28026,10310,23341,131.000000
55063.00,1,1.250000,0.023586,0.023950,0.003471,0.023048,0.002569,0.618869,2.971718,1.240189,1.099088,14.363697,18.765625,192,-35,2078,2048.000000,28080,10466,23344,131.000000
55599.00,1,1.250000,0.023950,0.023601,0.003102,0.023127,0.002628,0.619967,2.999185,1.259501,1.115130,14.353442,18.757812,158,-38,2087,2048.000000,28103,10450,23358,131.000000
56064.00,1,1.250000,0.023601,0.023783,0.002792,0.023198,0.002207,0.619418,2.985452,1.249845,1.128601,14.382740,18.742187,169,-36,2078,2048.000000,28046,10310,23331,131.000000
56559.00,1,1.250000,0.023783,0.023246,0.002447,0.023261,0.002461,0.621066,3.026652,1.278812,1.143622,14.381276,18.734375,197,-31,2082,2048.000000,28044,10371,23336,131.000000
57099.00,1,1.250000,0.023246,0.023326,0.002147,0.023315,0.002136,0.620791,3.019786,1.273984,1.156659,14.354907,18.734375,180,-40,2080,2048.000000,28089,10501,23360,131.000000
57560.00,1,1.250000,0.023326,0.023227,0.001866,0.023363,0.002001,0.621066,3.026652,1.278812,1.168874,14.360766,18.726562,159,-40,2089,2048.000000,28092,10397,23355,131.000000
58060.00,1,1.250000,0.023227,0.023849,0.001691,0.023406,0.001248,0.619143,2.978584,1.245017,1.176488,14.369556,18.718750,188,-31,2084,2048.000000,28025,10313,23343,131.000000
58596.00,1,1.250000,0.023849,0.023403,0.001478,0.023444,0.001518,0.620517,3.012919,1.269157,1.185755,14.318284,18.710937,197,-35,2076,2048.000000,28020,10394,23407,131.000000
59061.00,1,1.250000,0.023403,0.023577,0.001308,0.023477,0.001208,0.619967,2.999185,1.259501,1.193130,14.354907,18.710937,190,-40,2070,2048.000000,28109,10546,23455,131.000000
59561.00,1,1.250000,0.023577,0.023393,0.001133,0.023506,0.001246,0.620517,3.012919,1.269157,1.200732,14.363697,18.703125,166,-31,2087,2048.000000,28102,10444,23463,131.000000
60096.00,1,1.250000,0.023393,0.023476,0.000987,0.023531,0.001042,0.620242,3.006052,1.264328,1.207092,14.328537,18.703125,183,-30,2080,2048.000000,28040,10383,23433,131.000000
60557.00,1,1.250000,0.023476,0.023561,0.000866,0.023553,0.000859,0.619967,2.999185,1.259501,1.212333,14.344652,18.687500,184,-41,2082,2048.000000,28064,10477,23436,131.000000
61056.00,1,1.250000,0.023561,0.023648,0.000769,0.023573,0.000694,0.619693,2.992319,1.254673,1.216567,14.384205,18.679687,171,-40,2085,2048.000000,28140,10479,23478,131.000000
61592.00,1,1.250000,0.023648,0.023828,0.000704,0.023591,0.000466,0.619143,2.978584,1.245017,1.219412,14.354907,18.679687,173,-29,2080,2048.000000,28055,10409,23427,131.000000
62057.00,1,1.250000,0.023828,0.023651,0.000622,0.023606,0.000578,0.619693,2.992319,1.254673,1.222938,14.372486,18.679687,190,-34,2077,2048.000000,28029,10418,23419,131.000000
62553.00,1,1.250000,0.023651,0.023650,0.000549,0.023620,0.000520,0.619693,2.992319,1.254673,1.226111,14.350512,18.664062,185,-45,2080,2048.000000,28097,10510,23458,131.000000
63093.00,1,1.250000,0.023650,0.024553,0.000595,0.023636,-0.000323,0.616946,2.923650,1.206394,1.224140,14.363697,18.664062,169,-30,2080,2048.000000,28117,10450,23458,131.000000
63554.00,1,1.250000,0.024553,0.023854,0.000547,0.023649,0.000342,0.619143,2.978584,1.245017,1.226227,13.846574,18.656250,175,-34,2082,2048.000000,28111,10410,23563,131.000000
64054.00,1,1.250000,0.023854,0.024129,0.000537,0.023663,0.000071,0.618319,2.957983,1.230533,1.226658,14.288985,18.656250,186,-41,2087,2048.000000,28077,10473,23442,131.000000
64590.00,1,1.250000,0.024129,0.024322,0.000550,0.023677,-0.000095,0.617770,2.944250,1.220878,1.226080,14.347582,18.640625,171,-36,2084,2048.000000,28125,10506,23473,131.000000
65067.00,1,1.250000,0.024322,0.024520,0.000584,0.023692,-0.000243,0.617221,2.930516,1.211221,1.224594,14.347582,18.640625,170,-29,2080,2048.000000,28080,10415,23441,131.000000
65552.00,1,1.250000,0.024520,0.024632,0.000626,0.023708,-0.000298,0.616946,2.923650,1.206394,1.222774,14.359301,18.640625,186,-38,2074,2048.000000,28032,10409,23411,131.000000
66088.00,1,1.250000,0.024632,0.024748,0.000675,0.023725,-0.000347,0.616671,2.916783,1.201566,1.220653,14.354907,18.632812,184,-42,2078,2048.000000,28111,10496,23448,131.000000
66553.00,1,1.250000,0.024748,0.024956,0.000741,0.023744,-0.000471,0.616122,2.903049,1.191910,1.217779,14.341722,18.625000,170,-30,2080,2048.000000,28110,10468,23451,131.000000
67048.00,1,1.250000,0.024956,0.025260,0.000834,0.023765,-0.000661,0.615298,2.882448,1.177426,1.213744,14.351977,18.625000,178,-28,2077,2048.000000,28031,10392,23421,131.000000
67588.00,1,1.250000,0.025260,0.025663,0.000962,0.023790,-0.000911,0.614199,2.854980,1.158115,1.208181,14.379811,18.609375,187,-39,2083,2048.000000,28067,10455,23429,131.000000
68049.00,1,1.250000,0.025663,0.025805,0.001088,0.023818,-0.000899,0.613925,2.848114,1.153287,1.202691,14.351977,18.609375,175,-34,2086,2048.000000,28128,10484,23453,131.000000
68586.00,1,1.250000,0.025805,0.026040,0.001224,0.023849,-0.000968,0.613375,2.834380,1.143631,1.196785,14.375415,18.609375,172,-29,2080,2048.000000,28070,10425,23427,131.000000
69046.00,1,1.250000,0.026040,0.026281,0.001368,0.023884,-0.001029,0.612826,2.820647,1.133976,1.190504,14.373950,18.609375,182,-33,2080,2048.000000,28022,10412,23418,131.000000
69549.00,1,1.250000,0.026281,0.026527,0.001521,0.023922,-0.001084,0.612277,2.806912,1.124320,1.183886,14.357836,18.601562,182,-42,2077,2048.000000,28094,10475,23450,131.000000
70083.00,1,1.250000,0.026527,0.027141,0.001724,0.023966,-0.001451,0.610628,2.765712,1.095353,1.175033,14.353442,18.593750,169,-34,2081,2048.000000,28077,10414,23455,131.000000
70547.00,1,1.250000,0.027141,0.026866,0.001863,0.024014,-0.000989,0.611727,2.793180,1.114664,1.168996,14.341722,18.585937,186,-30,2080,2048.000000,28035,10426,23448,131.000000
71047.00,1,1.250000,0.026866,0.027214,0.002021,0.024065,-0.001127,0.610903,2.772579,1.100180,1.162114,14.371021,18.570312,181,-43,2076,2048.000000,28087,10515,23471,131.000000
71589.00,1,1.250000,0.027214,0.027027,0.002131,0.024120,-0.000777,0.611727,2.793180,1.114664,1.157369,14.321213,18.570312,166,-32,2079,2048.000000,28107,10454,23478,131.000000
72043.00,1,1.250000,0.027027,0.027376,0.002262,0.024177,-0.000937,0.610903,2.772579,1.100180,1.151650,14.347582,18.570312,180,-26,2078,2048.000000,28070,10397,23458,131.000000
72547.00,1,1.250000,0.027376,0.027733,0.002414,0.024239,-0.001081,0.610079,2.751978,1.085697,1.145055,14.325608,18.570312,190,-35,2078,2048.000000,28058,10470,23460,131.000000
