Vehicle settings: pid_kp = 0.02300 	 pid_ki = 0.00120 	 pid_kd = 0.00800 	 integralTreshold = 1.000 	 pressure sensor offset = 0.000	 EMA_alpha = 0.20
∑8 ê&|!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
540.00,1,1.000000,-0.000000,0.015061,0.015698,0.000400,-0.001037,0.518063,0.451575,0.317489,0.064298,23.317367,23.757812,-1975,-552,248,2048.000000,-192,198,-7,131.000000
540.00,1,1.000000,-0.000000,0.015061,0.015698,0.000400,-0.001037,0.518063,0.451575,0.317489,0.064298,23.317367,23.757812,-1975,-552,248,2048.000000,-192,198,-7,131.000000
1628.00,1,1.000000,0.002525,0.015279,0.015365,0.000791,-0.000877,0.518887,0.472176,0.331973,0.117833,22.315353,23.757812,-1977,-569,254,2048.000000,-289,262,-17,131.000000
2114.00,1,1.000000,0.003712,0.015846,0.015365,0.001183,-0.000702,0.518887,0.472176,0.331973,0.160661,22.281660,23.757812,-1966,-597,246,2048.000000,-106,152,-405,131.000000
2649.00,1,1.000000,0.005018,0.016377,0.015365,0.001574,-0.000561,0.518887,0.472176,0.331973,0.194923,22.274333,23.757812,-1978,-580,252,2048.000000,-201,199,-118,131.000000
3113.00,1,1.000000,0.006151,0.017011,0.015476,0.001968,-0.000433,0.518612,0.465308,0.327144,0.221367,22.236246,23.757812,-1986,-547,252,2048.000000,-7,193,223,131.000000
3610.00,1,1.000000,0.007365,0.017232,0.015254,0.002357,-0.000378,0.519162,0.479043,0.336800,0.244454,22.252361,23.757812,-1982,-480,242,2048.000000,-52,178,54,131.000000
4147.00,1,1.000000,0.008677,0.017826,0.015365,0.002748,-0.000287,0.518887,0.472176,0.331973,0.261958,22.233316,23.757812,-1983,-539,252,2048.000000,-73,191,478,131.000000
4609.00,1,1.000000,0.009804,0.018275,0.015365,0.003140,-0.000229,0.518887,0.472176,0.331973,0.275961,22.236246,23.757812,-2009,-431,253,2048.000000,85,214,1178,131.000000
5111.00,1,1.000000,0.011029,0.018712,0.015365,0.003531,-0.000184,0.518887,0.472176,0.331973,0.287163,22.202552,23.757812,-2023,-285,244,2048.000000,-266,215,-33,131.000000
5646.00,1,1.000000,0.012335,0.019530,0.015698,0.003931,-0.000099,0.518063,0.451575,0.317489,0.293228,22.206947,23.757812,-2025,-312,253,2048.000000,-184,239,-84,131.000000
6108.00,1,1.000000,0.013463,0.019820,0.015587,0.004328,-0.000095,0.518338,0.458442,0.322317,0.299046,22.192298,23.765625,-2033,-277,253,2048.000000,-149,240,57,131.000000
6610.00,1,1.000000,0.014687,0.020106,0.015476,0.004723,-0.000092,0.518612,0.465308,0.327144,0.304666,22.171789,23.757812,-2015,-260,238,2048.000000,-193,204,46,131.000000
7145.00,1,1.000000,0.015993,0.020389,0.015365,0.005114,-0.000089,0.518887,0.472176,0.331973,0.310127,22.167394,23.765625,-2030,-301,255,2048.000000,-54,201,-77,131.000000
7607.00,1,1.000000,0.017121,0.020539,0.015143,0.005500,-0.000103,0.519436,0.485909,0.341628,0.316427,22.180578,23.765625,-2027,-297,253,2048.000000,-296,273,-186,131.000000
8109.00,1,1.000000,0.018346,0.021075,0.015254,0.005888,-0.000067,0.519162,0.479043,0.336800,0.320502,22.163000,23.757812,-2015,-316,240,2048.000000,-413,274,-198,131.000000
8644.00,1,1.000000,0.019652,0.021866,0.015587,0.006285,-0.000006,0.518338,0.458442,0.322317,0.320865,22.151279,23.757812,-2018,-359,261,2048.000000,-332,286,34,131.000000
9106.00,1,1.000000,0.020780,0.022783,0.016031,0.006694,0.000059,0.517239,0.430974,0.303005,0.317293,22.148349,23.757812,-2024,-358,258,2048.000000,-244,205,-229,131.000000
9608.00,1,1.000000,0.022005,0.022531,0.015476,0.007088,-0.000032,0.518612,0.465308,0.327144,0.319263,22.145420,23.765625,-2008,-353,244,2048.000000,-104,178,47,131.000000
