Vehicle settings: pid_kp = 0.02600 	 pid_ki = 0.00100 	 pid_kd = 0.10000 	 integralTreshold = 1.000 	 pressure sensor offset = 0.959	 EMA_alpha = 1.00
∑8 5êV|!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
540.00,1,1.000000,-0.000000,0.030279,0.026482,0.000000,0.003797,0.553496,1.337402,-0.018539,-0.018539,21.559448,19.390625,130,-45,2075,2048.000000,-9192,-11820,-32768,131.000000
540.00,1,1.000000,-0.000000,0.030279,0.026482,0.000000,0.003797,0.553496,1.337402,-0.018539,-0.018539,21.559448,19.390625,130,-45,2075,2048.000000,-9192,-11820,-32768,131.000000
1635.00,1,1.000000,0.002543,0.034282,0.027361,0.000000,0.006921,0.551573,1.289333,-0.052335,-0.052335,20.214639,19.382812,185,-72,2072,2048.000000,-9217,-11875,-32768,131.000000
2112.00,1,1.000000,0.003708,0.017332,0.026231,0.000000,-0.008899,0.554045,1.351136,-0.008883,-0.008883,20.183876,19.390625,152,17,2078,2048.000000,-9199,-11881,-32768,131.000000
2650.00,1,1.000000,0.005022,0.026231,0.026231,0.000000,-0.000000,0.554045,1.351136,-0.008883,-0.008883,20.170690,19.390625,135,-90,2074,2048.000000,-9167,-11846,-32768,131.000000
3113.00,1,1.000000,0.006152,0.027345,0.026357,0.000000,0.000989,0.553771,1.344268,-0.013712,-0.013712,20.163366,19.390625,191,-85,2073,2048.000000,-9227,-11851,-32768,131.000000
3610.00,1,1.000000,0.007366,0.025242,0.026231,0.000000,-0.000989,0.554045,1.351136,-0.008883,-0.008883,20.157506,19.390625,174,21,2079,2048.000000,-9261,-11894,-32768,131.000000
4148.00,1,1.000000,0.008680,0.027345,0.026357,0.000000,0.000989,0.553771,1.344268,-0.013712,-0.013712,20.151645,19.382812,133,-74,2079,2048.000000,-9226,-11833,-32768,131.000000
4611.00,1,1.000000,0.009811,0.026357,0.026357,0.000000,-0.000000,0.553771,1.344268,-0.013712,-0.013712,20.148715,19.390625,163,-104,2072,2048.000000,-9191,-11842,-32768,131.000000
5108.00,1,1.000000,0.011025,0.027471,0.026482,0.000000,0.000989,0.553496,1.337402,-0.018539,-0.018539,20.107698,19.390625,195,7,2072,2048.000000,-9255,-11874,-32768,131.000000
