Vehicle settings: pid_kp = 0.02600 	 pid_ki = 0.00100 	 pid_kd = 0.10000 	 integralTreshold = 1.000 	 pressure sensor offset = 0.504	 EMA_alpha = 0.40
∑8 ê&|!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
12099.00,1,1.000000,0.028100,0.029532,0.018541,0.019779,-0.008788,0.544981,1.124528,0.286873,0.222505,20.897296,16.781250,176,-37,2086,2048.000000,-31624,15535,-25360,131.000000
12637.00,1,1.000000,0.029414,0.028162,0.017286,0.020104,-0.009228,0.547728,1.193197,0.335152,0.267564,20.863603,16.781250,173,-23,2079,2048.000000,-31593,15503,-25358,131.000000
13100.00,1,1.000000,0.028680,0.027990,0.016282,0.020409,-0.008701,0.549925,1.248132,0.373775,0.310049,20.879718,16.781250,174,-38,2073,2048.000000,-31401,15509,-24823,131.000000
13635.00,1,1.000000,0.027990,0.026543,0.015027,0.020692,-0.009176,0.552672,1.316801,0.422054,0.354851,21.607790,16.781250,173,-45,2083,2048.000000,-31666,15492,-25133,131.000000
14097.00,1,1.000000,0.026992,0.020551,0.012642,0.020929,-0.013020,0.557891,1.447272,0.513785,0.418424,20.860673,16.781250,182,-33,2085,2048.000000,-31683,15571,-24884,131.000000
14599.00,1,1.000000,0.025767,0.020762,0.011386,0.021143,-0.011767,0.560638,1.515940,0.562063,0.475880,20.900226,16.781250,177,-38,2087,2048.000000,-31655,15587,-24888,131.000000
15134.00,1,1.000000,0.024461,0.018879,0.009755,0.021326,-0.012202,0.564208,1.605210,0.624826,0.535458,20.900226,16.781250,178,-39,2081,2048.000000,-31692,15512,-24902,131.000000
15596.00,1,1.000000,0.023334,0.016615,0.007997,0.021476,-0.012858,0.568054,1.701346,0.692417,0.598242,20.888507,16.789062,176,-35,2088,2048.000000,-31643,15510,-24890,131.000000
16098.00,1,1.000000,0.022109,0.014581,0.006240,0.021593,-0.013252,0.571899,1.797482,0.760007,0.662948,20.894367,16.781250,177,-41,2083,2048.000000,-31525,15513,-24915,131.000000
16633.00,1,1.000000,0.020803,0.011625,0.004231,0.021673,-0.014279,0.576294,1.907352,0.837253,0.732670,20.892902,16.781250,175,-38,2082,2048.000000,-31613,15526,-24917,131.000000
17095.00,1,1.000000,0.019675,0.012706,0.003102,0.021731,-0.012127,0.578766,1.969154,0.880704,0.791884,20.882648,16.781250,178,-35,2092,2048.000000,-31447,15452,-24898,131.000000
17597.00,1,1.000000,0.018450,0.009764,0.001219,0.021754,-0.013209,0.582886,2.072157,0.953123,0.856379,20.878253,16.781250,171,-35,2078,2048.000000,-31718,15570,-24907,131.000000
18132.00,1,1.000000,0.017144,0.007743,-0.000539,0.021744,-0.013462,0.586732,2.168293,1.020713,0.922113,20.885578,16.781250,174,-35,2080,2048.000000,-31601,15558,-24909,131.000000
18594.00,1,1.000000,0.016016,0.003174,-0.002924,0.021689,-0.015592,0.591951,2.298763,1.112443,0.998245,20.844560,16.781250,182,-35,2086,2048.000000,-31587,15523,-24924,131.000000
19096.00,1,1.000000,0.014791,0.004122,-0.004179,0.021611,-0.013310,0.594697,2.367432,1.160722,1.063236,20.872394,16.781250,173,-42,2089,2048.000000,-31539,15522,-24925,131.000000
19631.00,1,1.000000,0.013486,0.000000,-0.006815,0.021483,-0.016292,0.600465,2.511637,1.262108,1.142784,20.882648,16.781250,172,-39,2083,2048.000000,-31612,15519,-24938,131.000000
20093.00,1,1.000000,0.012358,0.000000,-0.008572,0.021322,-0.015312,0.604311,2.607773,1.329698,1.217550,20.867998,16.781250,177,-37,2086,2048.000000,-31472,15498,-24920,131.000000
20595.00,1,1.000000,0.011133,0.000000,-0.010204,0.021130,-0.014329,0.607882,2.697043,1.392461,1.287515,20.856279,16.773437,170,-44,2088,2048.000000,-31639,15522,-24954,131.000000
21130.00,1,1.000000,0.009827,0.000000,-0.010957,0.020924,-0.010970,0.609530,2.738243,1.421428,1.341080,20.221963,16.781250,6,-127,2891,2048.000000,-32768,15464,-24669,131.000000
21592.00,1,1.000000,0.008699,0.003703,-0.010832,0.020721,-0.006187,0.609255,2.731377,1.416600,1.371288,20.611635,16.781250,191,142,2073,2048.000000,-31430,15526,-24733,131.000000
22093.00,1,1.000000,0.007477,0.008067,-0.010330,0.020527,-0.002130,0.608156,2.703910,1.397289,1.381688,20.668767,16.781250,164,-108,2085,2048.000000,-30412,15551,-24679,131.000000
22630.00,1,1.000000,0.008067,0.009772,-0.010078,0.020337,-0.000487,0.607607,2.690175,1.387632,1.384066,21.494989,16.781250,181,-140,2080,2048.000000,-32400,15582,-25010,131.000000
23096.00,1,1.000000,0.009077,0.008731,-0.010330,0.020143,-0.001083,0.608156,2.703910,1.397289,1.389355,20.841630,16.773437,181,70,2075,2048.000000,-32282,15458,-25308,131.000000
23629.00,1,1.000000,0.008731,0.008447,-0.010455,0.019947,-0.001045,0.608431,2.710776,1.402117,1.394460,21.521358,16.781250,159,8,2080,2048.000000,-30659,15525,-24983,131.000000
24092.00,1,1.000000,0.008447,0.011285,-0.009827,0.019763,0.001350,0.607058,2.676442,1.377977,1.387867,21.543333,16.781250,175,-157,2081,2048.000000,-31422,15667,-25003,131.000000
24589.00,1,1.000000,0.009533,0.013701,-0.009074,0.019592,0.003183,0.605410,2.635241,1.349010,1.372324,20.876789,16.781250,194,-29,2078,2048.000000,-32454,15451,-25341,131.000000
25127.00,1,1.000000,0.010846,0.013304,-0.008823,0.019426,0.002701,0.604860,2.621508,1.339355,1.359136,20.898761,16.781250,164,68,2091,2048.000000,-31351,15411,-25324,131.000000
25590.00,1,1.000000,0.011977,0.012582,-0.008698,0.019263,0.002016,0.604586,2.614640,1.334526,1.349292,20.875324,16.781250,155,-88,2082,2048.000000,-31028,15699,-25250,131.000000
26087.00,1,1.000000,0.012582,0.011088,-0.008823,0.019097,0.000814,0.604860,2.621508,1.339355,1.345317,21.572631,16.773437,200,-114,2078,2048.000000,-32030,15647,-25053,131.000000
26625.00,1,1.000000,0.011397,0.011644,-0.008572,0.018936,0.001279,0.604311,2.607773,1.329698,1.339070,20.646793,16.781250,200,24,2079,2048.000000,-31620,15770,-25248,131.000000
27088.00,1,1.000000,0.011644,0.009401,-0.008949,0.018768,-0.000419,0.605135,2.628374,1.344182,1.341115,21.519893,16.781250,200,-48,2079,2048.000000,-31154,15341,-25574,131.000000
27585.00,1,1.000000,0.010558,0.013064,-0.008070,0.018617,0.002517,0.603212,2.580306,1.310387,1.328824,20.722970,16.781250,157,-98,2087,2048.000000,-31894,15374,-25349,131.000000
28123.00,1,1.000000,0.011452,0.009289,-0.008698,0.018453,-0.000467,0.604586,2.614640,1.334526,1.331105,20.876789,16.781250,167,5,2091,2048.000000,-32003,15749,-25794,131.000000
28586.00,1,1.000000,0.010742,0.008789,-0.008823,0.018288,-0.000676,0.604860,2.621508,1.339355,1.334405,20.816726,16.781250,202,3,2077,2048.000000,-31249,15567,-25301,131.000000
29083.00,1,1.000000,0.009527,0.010464,-0.008447,0.018129,0.000781,0.604036,2.600907,1.324871,1.330591,20.777174,16.781250,168,-98,2085,2048.000000,-31520,15319,-25388,131.000000
29621.00,1,1.000000,0.010416,0.009992,-0.008447,0.017971,0.000469,0.604036,2.600907,1.324871,1.328303,20.888507,16.773437,141,-42,2080,2048.000000,-32097,15663,-25841,131.000000
30084.00,1,1.000000,0.009992,0.010693,-0.008196,0.017817,0.001072,0.603487,2.587173,1.315215,1.323068,21.557981,16.773437,196,15,2078,2048.000000,-31560,15679,-25551,131.000000
30581.00,1,1.000000,0.010693,0.011681,-0.007819,0.017670,0.001830,0.602663,2.566571,1.300731,1.314133,21.541868,16.781250,188,-69,2078,2048.000000,-31275,15336,-25624,131.000000
31119.00,1,1.000000,0.011681,0.009232,-0.008196,0.017516,-0.000089,0.603487,2.587173,1.315215,1.314566,21.519893,16.773437,149,-79,2085,2048.000000,-31905,15546,-25600,131.000000
31582.00,1,1.000000,0.010679,0.010160,-0.007945,0.017367,0.000738,0.602938,2.573440,1.305559,1.310963,20.828445,16.781250,183,252,2083,2048.000000,-31809,15781,-25296,131.000000
32079.00,1,1.000000,0.010160,0.007622,-0.008447,0.017208,-0.001139,0.604036,2.600907,1.324871,1.316526,21.571167,16.781250,199,-20,2080,2048.000000,-31292,15409,-25597,131.000000
32617.00,1,1.000000,0.008975,0.009489,-0.008070,0.017056,0.000503,0.603212,2.580306,1.310387,1.314070,20.780103,16.773437,158,-81,2090,2048.000000,-31651,15429,-25346,131.000000
33080.00,1,1.000000,0.009489,0.008613,-0.008196,0.016903,-0.000094,0.603487,2.587173,1.315215,1.314528,21.489130,16.773437,155,-18,2093,2048.000000,-31981,15727,-25588,131.000000
33615.00,1,1.000000,0.008613,0.004833,-0.009074,0.016732,-0.002825,0.605410,2.635241,1.349010,1.328321,21.543333,16.765625,199,4,2086,2048.000000,-31432,15542,-25574,131.000000
34077.00,1,1.000000,0.007614,0.006839,-0.008823,0.016566,-0.000904,0.604860,2.621508,1.339355,1.332734,20.749340,16.773437,172,-65,2079,2048.000000,-31339,15319,-25337,131.000000
34579.00,1,1.000000,0.006839,0.011222,-0.007819,0.016420,0.002622,0.602663,2.566571,1.300731,1.319933,21.546262,16.765625,144,-58,2091,2048.000000,-31912,15601,-25571,131.000000
35114.00,1,1.000000,0.008016,0.005316,-0.008949,0.016252,-0.001987,0.605135,2.628374,1.344182,1.329633,20.843095,16.773437,192,5,2075,2048.000000,-31646,15666,-25787,131.000000
35576.00,1,1.000000,0.007311,0.009083,-0.008196,0.016098,0.001181,0.603487,2.587173,1.315215,1.323865,20.763988,16.773437,184,-35,2074,2048.000000,-31193,15301,-25339,131.000000
36078.00,1,1.000000,0.008115,0.008457,-0.008196,0.015944,0.000709,0.603487,2.587173,1.315215,1.320405,20.822586,16.773437,142,-79,2088,2048.000000,-31837,15502,-25824,131.000000
36613.00,1,1.000000,0.008457,0.006449,-0.008572,0.015783,-0.000761,0.604311,2.607773,1.329698,1.324122,21.543333,16.773437,178,-11,2081,2048.000000,-31840,15774,-25518,131.000000
37075.00,1,1.000000,0.007458,0.007640,-0.008321,0.015626,0.000334,0.603762,2.594039,1.320042,1.322490,20.769847,16.773437,208,-11,2080,2048.000000,-31415,15463,-25298,131.000000
37577.00,1,1.000000,0.007640,0.007350,-0.008321,0.015470,0.000201,0.603762,2.594039,1.320042,1.321511,21.563842,16.765625,162,-68,2082,2048.000000,-31537,15332,-25581,131.000000
38112.00,1,1.000000,0.007350,0.006590,-0.008447,0.015312,-0.000275,0.604036,2.600907,1.324871,1.322855,21.562377,16.773437,150,-37,2088,2048.000000,-31882,15718,-25531,131.000000
38574.00,1,1.000000,0.006590,0.008635,-0.007945,0.015162,0.001417,0.602938,2.573440,1.305559,1.315937,21.530149,16.773437,197,-3,2092,2048.000000,-31611,15620,-25536,131.000000
39076.00,1,1.000000,0.007686,0.008966,-0.007693,0.015018,0.001641,0.602388,2.559705,1.295903,1.307923,20.928060,16.773437,171,-49,2078,2048.000000,-31416,15294,-25840,131.000000
39611.00,1,1.000000,0.008956,0.008165,-0.007693,0.014873,0.000985,0.602388,2.559705,1.295903,1.303115,21.046720,16.773437,142,-54,2090,2048.000000,-31855,15648,-25744,131.000000
40073.00,1,1.000000,0.008165,0.009720,-0.007191,0.014738,0.002173,0.601290,2.532238,1.276592,1.292506,21.502315,16.773437,191,-5,2076,2048.000000,-31778,15748,-25455,131.000000
40575.00,1,1.000000,0.009260,0.009239,-0.007066,0.014606,0.001699,0.601015,2.525371,1.271764,1.284209,20.919271,16.773437,197,-28,2087,2048.000000,-31475,15324,-25814,131.000000
41110.00,1,1.000000,0.009239,0.009473,-0.006815,0.014478,0.001811,0.600465,2.511637,1.262108,1.275369,21.590211,16.765625,140,-62,2096,2048.000000,-31637,15448,-25527,131.000000
41572.00,1,1.000000,0.009473,0.009145,-0.006689,0.014352,0.001482,0.600191,2.504771,1.257280,1.268133,21.569702,16.773437,166,-35,2089,2048.000000,-31817,15747,-25473,131.000000
42074.00,1,1.000000,0.009145,0.007903,-0.006815,0.014224,0.000494,0.600465,2.511637,1.262108,1.265723,21.581420,16.773437,200,-15,2080,2048.000000,-31566,15522,-25525,131.000000
42791.00,1,1.000000,0.007903,0.008624,-0.006564,0.014101,0.001087,0.599916,2.497904,1.252453,1.260415,21.549192,16.765625,150,-54,2084,2048.000000,-31623,15438,-25543,131.000000
43070.00,1,1.000000,0.008457,0.007019,-0.006815,0.013973,-0.000139,0.600465,2.511637,1.262108,1.261092,20.948570,16.773437,147,-51,2085,2048.000000,-31745,15624,-25740,131.000000
43606.00,1,1.000000,0.007568,0.009040,-0.006313,0.013854,0.001499,0.599367,2.484169,1.242796,1.253774,20.867998,16.765625,195,-24,2079,2048.000000,-31553,15587,-25240,131.000000
44070.00,1,1.000000,0.008280,0.007275,-0.006564,0.013731,0.000108,0.599916,2.497904,1.252453,1.253245,20.969080,16.773437,185,-34,2089,2048.000000,-31677,15324,-25814,131.000000
44569.00,1,1.000000,0.007484,0.008679,-0.006187,0.013615,0.001251,0.599092,2.477303,1.237969,1.247135,20.909017,16.765625,143,-49,2090,2048.000000,-31601,15493,-25263,131.000000
45113.00,1,1.000000,0.008389,0.009109,-0.005936,0.013503,0.001542,0.598543,2.463569,1.228312,1.239606,20.985193,16.765625,183,-27,2085,2048.000000,-31773,15767,-25747,131.000000
45568.00,1,1.000000,0.009109,0.010998,-0.005309,0.013404,0.002903,0.597169,2.429235,1.204173,1.225433,21.566772,16.773437,197,-26,2085,2048.000000,-31546,15454,-25511,131.000000
46067.00,1,1.000000,0.010199,0.009214,-0.005434,0.013302,0.001346,0.597444,2.436101,1.209001,1.218860,20.941246,16.765625,157,-50,2088,2048.000000,-31647,15378,-25770,131.000000
46602.00,1,1.000000,0.009315,0.009096,-0.005309,0.013202,0.001203,0.597169,2.429235,1.204173,1.212986,20.898761,16.765625,162,-41,2090,2048.000000,-31779,15733,-25221,131.000000
47066.00,1,1.000000,0.009096,0.007992,-0.005434,0.013100,0.000326,0.597444,2.436101,1.209001,1.211392,21.575561,16.765625,194,-22,2089,2048.000000,-31656,15571,-25494,131.000000
47566.00,1,1.000000,0.008020,0.008283,-0.005309,0.013000,0.000591,0.597169,2.429235,1.204173,1.208504,20.909017,16.773437,172,-38,2084,2048.000000,-31606,15360,-25281,131.000000
48101.00,1,1.000000,0.008283,0.012134,-0.004304,0.012919,0.003519,0.594972,2.374299,1.165549,1.191322,21.584350,16.765625,154,-48,2087,2048.000000,-31684,15603,-25497,131.000000
48565.00,1,1.000000,0.009287,0.008029,-0.004932,0.012827,0.000134,0.596345,2.408634,1.189690,1.190669,21.007167,16.757812,180,-26,2079,2048.000000,-31806,15697,-25714,131.000000
49065.00,1,1.000000,0.008489,0.009453,-0.004555,0.012741,0.001267,0.595521,2.388033,1.175206,1.184484,20.901691,16.765625,194,-30,2084,2048.000000,-31523,15442,-25264,131.000000
49600.00,1,1.000000,0.009374,0.008860,-0.004555,0.012656,0.000760,0.595521,2.388033,1.175206,1.180773,20.966150,16.765625,153,-47,2086,2048.000000,-31689,15453,-25772,131.000000
50064.00,1,1.000000,0.008860,0.008471,-0.004555,0.012570,0.000456,0.595521,2.388033,1.175206,1.178546,21.552122,16.765625,160,-45,2099,2048.000000,-31702,15695,-25479,131.000000
50564.00,1,1.000000,0.008471,0.008203,-0.004555,0.012484,0.000274,0.595521,2.388033,1.175206,1.177210,21.574096,16.765625,197,-23,2081,2048.000000,-31641,15533,-25512,131.000000
51099.00,1,1.000000,0.008203,0.010101,-0.004053,0.012408,0.001746,0.594423,2.360566,1.155894,1.168684,21.600465,16.765625,168,-37,2087,2048.000000,-31573,15360,-25536,131.000000
51563.00,1,1.000000,0.009207,0.009850,-0.003928,0.012335,0.001443,0.594148,2.353699,1.151067,1.161637,21.005702,16.773437,150,-37,2080,2048.000000,-31662,15615,-25712,131.000000
52063.00,1,1.000000,0.009850,0.008676,-0.004053,0.012258,0.000470,0.594423,2.360566,1.155894,1.159340,21.577026,16.765625,191,-43,2079,2048.000000,-31662,15681,-25458,131.000000
52598.00,1,1.000000,0.008695,0.010505,-0.003551,0.012192,0.001864,0.593324,2.333099,1.136583,1.150237,20.969080,16.765625,184,-39,2085,2048.000000,-31570,15340,-25252,131.000000
53062.00,1,1.000000,0.009647,0.009169,-0.003677,0.012123,0.000723,0.593599,2.339965,1.141410,1.146706,20.985193,16.765625,150,-35,2088,2048.000000,-31718,15480,-25760,131.000000
53597.00,1,1.000000,0.009169,0.008287,-0.003802,0.012051,0.000038,0.593873,2.346832,1.146238,1.146519,21.569702,16.765625,179,-42,2085,2048.000000,-31659,15717,-25478,131.000000
54061.00,1,1.000000,0.008287,0.007677,-0.003928,0.011978,-0.000373,0.594148,2.353699,1.151067,1.148338,21.357286,16.765625,190,-36,2083,2048.000000,-31505,15436,-25391,131.000000
54561.00,1,1.000000,0.007677,0.007229,-0.004053,0.011901,-0.000619,0.594423,2.360566,1.155894,1.151361,21.596071,16.765625,165,-38,2079,2048.000000,-31618,15369,-25548,131.000000
55096.00,1,1.000000,0.007229,0.007401,-0.004053,0.011825,-0.000371,0.594423,2.360566,1.155894,1.153174,21.574096,16.765625,158,-38,2092,2048.000000,-31615,15640,-25484,131.000000
55561.00,1,1.000000,0.007401,0.009043,-0.003677,0.011756,0.000964,0.593599,2.339965,1.141410,1.148469,21.610719,16.765625,193,-38,2085,2048.000000,-31675,15632,-25489,131.000000
56060.00,1,1.000000,0.008490,0.009112,-0.003551,0.011690,0.000974,0.593324,2.333099,1.136583,1.143714,20.988122,16.765625,188,-36,2081,2048.000000,-31701,15371,-25799,131.000000
56595.00,1,1.000000,0.009112,0.012320,-0.002672,0.011639,0.003353,0.591401,2.285030,1.102787,1.127344,21.585815,16.765625,151,-35,2089,2048.000000,-31593,15522,-25488,131.000000
57059.00,1,1.000000,0.010116,0.009882,-0.002924,0.011584,0.001221,0.591951,2.298763,1.112443,1.121383,20.973474,16.765625,175,-42,2087,2048.000000,-31763,15751,-25715,131.000000
57559.00,1,1.000000,0.009882,0.007768,-0.003300,0.011523,-0.000454,0.592775,2.319364,1.126927,1.123601,21.612184,16.765625,196,-37,2075,2048.000000,-31661,15479,-25505,131.000000
58094.00,1,1.000000,0.008705,0.011028,-0.002547,0.011475,0.002100,0.591127,2.278164,1.097960,1.113344,20.873859,16.765625,158,-36,2083,2048.000000,-31574,15438,-25265,131.000000
58558.00,1,1.000000,0.009417,0.010664,-0.002421,0.011429,0.001656,0.590852,2.271296,1.093131,1.105259,20.964685,16.765625,159,-30,2080,2048.000000,-31654,15653,-25715,131.000000
59057.00,1,1.000000,0.010627,0.009432,-0.002547,0.011381,0.000598,0.591127,2.278164,1.097960,1.102339,20.928060,16.765625,184,-42,2085,2048.000000,-31721,15627,-25728,131.000000
59592.00,1,1.000000,0.009549,0.009669,-0.002421,0.011336,0.000754,0.590852,2.271296,1.093131,1.098656,20.916341,16.765625,183,-38,2084,2048.000000,-31664,15402,-25275,131.000000
60056.00,1,1.000000,0.009669,0.009845,-0.002296,0.011293,0.000848,0.590577,2.264430,1.088304,1.094515,21.549192,16.765625,153,-26,2087,2048.000000,-31614,15467,-25505,131.000000
60555.00,1,1.000000,0.009845,0.009463,-0.002296,0.011250,0.000509,0.590577,2.264430,1.088304,1.092031,21.594606,16.757812,166,-38,2088,2048.000000,-31592,15682,-25449,131.000000
61090.00,1,1.000000,0.009463,0.009216,-0.002296,0.011207,0.000305,0.590577,2.264430,1.088304,1.090540,21.604860,16.765625,194,-38,2088,2048.000000,-31646,15499,-25498,131.000000
61554.00,1,1.000000,0.009216,0.009574,-0.002170,0.011166,0.000579,0.590303,2.257563,1.083476,1.087714,21.600465,16.765625,171,-33,2083,2048.000000,-31673,15396,-25535,131.000000
62053.00,1,1.000000,0.009574,0.010872,-0.001794,0.011132,0.001534,0.589479,2.236962,1.068992,1.080226,21.601930,16.765625,150,-29,2085,2048.000000,-31589,15598,-25465,131.000000
62588.00,1,1.000000,0.010751,0.009701,-0.001919,0.011096,0.000525,0.589753,2.243829,1.073820,1.077663,20.969080,16.765625,180,-35,2082,2048.000000,-31654,15674,-25688,131.000000
63052.00,1,1.000000,0.010021,0.009456,-0.001919,0.011060,0.000315,0.589753,2.243829,1.073820,1.076126,20.920736,16.765625,194,-34,2092,2048.000000,-31519,15429,-25218,131.000000
63587.00,1,1.000000,0.009456,0.006153,-0.002672,0.011010,-0.002184,0.591401,2.285030,1.102787,1.086791,21.587280,16.765625,156,-31,2089,2048.000000,-31634,15441,-25500,131.000000
64051.00,1,1.000000,0.008451,0.008023,-0.002421,0.010964,-0.000519,0.590852,2.271296,1.093131,1.089327,20.894367,16.765625,165,-38,2091,2048.000000,-31649,15659,-25209,131.000000
64551.00,1,1.000000,0.008023,0.008186,-0.002421,0.010919,-0.000312,0.590852,2.271296,1.093131,1.090849,21.587280,16.765625,191,-44,2079,2048.000000,-31619,15574,-25475,131.000000
65087.00,1,1.000000,0.008186,0.009312,-0.002170,0.010878,0.000604,0.590303,2.257563,1.083476,1.087900,21.599000,16.757812,174,-38,2086,2048.000000,-31651,15423,-25492,131.000000
65550.00,1,1.000000,0.009188,0.008506,-0.002296,0.010835,-0.000033,0.590577,2.264430,1.088304,1.088061,21.020351,16.757812,151,-39,2085,2048.000000,-31440,15473,-25717,131.000000
66049.00,1,1.000000,0.008506,0.007429,-0.002547,0.010787,-0.000811,0.591127,2.278164,1.097960,1.092021,21.412954,16.765625,185,-28,2086,2048.000000,-31740,15680,-25348,131.000000
66585.00,1,1.000000,0.007429,0.009276,-0.002170,0.010746,0.000700,0.590303,2.257563,1.083476,1.088603,21.307477,16.765625,182,-24,2073,2048.000000,-31752,15480,-25316,131.000000
67050.00,1,1.000000,0.008436,0.008955,-0.002170,0.010706,0.000420,0.590303,2.257563,1.083476,1.086552,20.955894,16.765625,164,-24,2084,2048.000000,-31637,15441,-25740,131.000000
67547.00,1,1.000000,0.008955,0.007700,-0.002421,0.010660,-0.000539,0.590852,2.271296,1.093131,1.089184,21.569702,16.765625,164,-36,2084,2048.000000,-31565,15625,-25436,131.000000
68085.00,1,1.000000,0.007771,0.007346,-0.002547,0.010612,-0.000719,0.591127,2.278164,1.097960,1.092694,20.904623,16.765625,189,-48,2084,2048.000000,-31584,15537,-25202,131.000000
68546.00,1,1.000000,0.007346,0.008633,-0.002296,0.010569,0.000360,0.590577,2.264430,1.088304,1.090938,21.577026,16.765625,176,-36,2081,2048.000000,-31684,15408,-25502,131.000000
69045.00,1,1.000000,0.008437,0.007399,-0.002547,0.010521,-0.000575,0.591127,2.278164,1.097960,1.093747,20.964685,16.765625,151,-19,2089,2048.000000,-31641,15539,-25730,131.000000
