Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
540.00,1,1.500000,-0.000000,0.034344,0.034461,0.000000,0.000116,0.549925,1.248132,0.008110,0.001711,15.550292,19.164062,194,-48,2077,2048.000000,-26488,2680,-14383,131.000000
540.00,1,1.500000,-0.000000,0.034344,0.034461,0.000000,0.000116,0.549925,1.248132,0.008110,0.001711,15.550292,19.164062,204,-25,2073,2048.000000,-26578,2909,-14385,131.000000
1635.00,1,1.500000,0.002543,0.034064,0.034379,0.000000,0.000316,0.550749,1.268733,0.022594,0.005244,13.620975,19.164062,201,-24,2069,2048.000000,-26648,2941,-14419,131.000000
2151.00,1,1.500000,0.003804,0.033785,0.034306,0.000000,0.000522,0.551573,1.289333,0.037078,0.008428,13.553588,19.156250,139,-43,2094,2048.000000,-26543,2960,-14388,131.000000
2611.00,1,1.500000,0.004926,0.034222,0.034296,0.000000,0.000074,0.550200,1.255000,0.012939,0.008879,13.533079,19.156250,157,-47,2079,2048.000000,-26513,2494,-14517,131.000000
3115.00,1,1.500000,0.006156,0.033949,0.034253,0.000000,0.000304,0.551024,1.275599,0.027422,0.010733,13.527219,19.148437,204,-30,2068,2048.000000,-26489,2720,-14483,131.000000
3648.00,1,1.500000,0.007457,0.034302,0.034259,0.000000,-0.000043,0.549925,1.248132,0.008110,0.010471,13.481806,19.148437,159,-43,2086,2048.000000,-26490,2914,-14369,131.000000
4112.00,1,1.500000,0.008590,0.033762,0.034198,0.000000,0.000436,0.551573,1.289333,0.037078,0.013132,13.473017,19.140625,148,-34,2079,2048.000000,-26603,2751,-14480,131.000000
4648.00,1,1.500000,0.009899,0.033660,0.034132,0.000000,0.000471,0.551848,1.296200,0.041906,0.016009,13.471551,19.140625,188,-37,2074,2048.000000,-26604,2653,-14443,131.000000
5118.00,1,1.500000,0.011048,0.033738,0.034083,0.000000,0.000345,0.551573,1.289333,0.037078,0.018116,13.459833,19.132812,184,-27,2089,2048.000000,-26466,2877,-14427,131.000000
5608.00,1,1.500000,0.012244,0.033909,0.034062,0.000000,0.000152,0.551024,1.275599,0.027422,0.019047,13.461298,19.132812,157,-29,2081,2048.000000,-26631,2911,-14441,131.000000
6148.00,1,1.500000,0.013563,0.033815,0.034032,0.000000,0.000216,0.551299,1.282467,0.032250,0.020367,13.382191,19.125000,166,-44,2079,2048.000000,-26575,2602,-14490,131.000000
6609.00,1,1.500000,0.014688,0.033359,0.033949,0.000000,0.000590,0.552672,1.316801,0.056390,0.023969,13.404165,19.125000,201,-29,2078,2048.000000,-26429,2677,-14403,131.000000
7109.00,1,1.500000,0.015908,0.033523,0.033896,0.000000,0.000373,0.552123,1.303068,0.046734,0.026246,13.388051,19.117187,166,-32,2083,2048.000000,-26431,2863,-14404,131.000000
7645.00,1,1.500000,0.017217,0.033784,0.033883,0.000000,0.000098,0.551299,1.282467,0.032250,0.026846,13.355822,19.117187,152,-48,2075,2048.000000,-26644,2760,-14437,131.000000
8110.00,1,1.500000,0.018353,0.033691,0.033859,0.000000,0.000168,0.551573,1.289333,0.037078,0.027869,13.344102,19.117187,178,-47,2076,2048.000000,-26441,2708,-14413,131.000000
8605.00,1,1.500000,0.019562,0.033326,0.033793,0.000000,0.000467,0.552672,1.316801,0.056390,0.030721,13.398305,19.109375,188,-15,2081,2048.000000,-26550,2764,-14418,131.000000
9146.00,1,1.500000,0.020882,0.033404,0.033745,0.000000,0.000341,0.552397,1.309934,0.051562,0.032805,13.341173,19.109375,151,-28,2086,2048.000000,-26568,2886,-14419,131.000000
9607.00,1,1.500000,0.022006,0.033124,0.033669,0.000000,0.000545,0.553221,1.330535,0.066046,0.036129,13.360217,19.109375,168,-45,2081,2048.000000,-26539,2650,-14415,131.000000
10106.00,1,1.500000,0.023226,0.033200,0.033611,0.000000,0.000411,0.552947,1.323667,0.061217,0.038638,13.316269,19.093750,182,-39,2083,2048.000000,-26441,2797,-14403,131.000000
10642.00,1,1.500000,0.024534,0.033099,0.033548,0.000000,0.000449,0.553221,1.330535,0.066046,0.041379,13.292830,19.101562,170,-28,2082,2048.000000,-26566,2921,-14399,131.000000
11107.00,1,1.500000,0.025670,0.033178,0.033503,0.000000,0.000325,0.552947,1.323667,0.061217,0.043363,13.251811,19.093750,161,-45,2079,2048.000000,-26590,2656,-14408,131.000000
11602.00,1,1.500000,0.026879,0.033440,0.033495,0.000000,0.000055,0.552123,1.303068,0.046734,0.043700,13.254742,19.093750,186,-34,2083,2048.000000,-26409,2683,-14391,131.000000
12142.00,1,1.500000,0.028199,0.033077,0.033444,0.000000,0.000366,0.553221,1.330535,0.066046,0.045935,13.245952,19.093750,174,-31,2081,2048.000000,-26588,2958,-14395,131.000000
12603.00,1,1.500000,0.029324,0.032707,0.033353,0.000000,0.000646,0.554320,1.358002,0.085357,0.049877,13.291365,19.093750,169,-29,2089,2048.000000,-26584,2728,-14410,131.000000
13102.00,1,1.500000,0.030543,0.033051,0.033316,0.000000,0.000265,0.553221,1.330535,0.066046,0.051494,13.253276,19.085937,175,-37,2082,2048.000000,-26415,2687,-14396,131.000000
13638.00,1,1.500000,0.031852,0.033134,0.033293,0.000000,0.000159,0.552947,1.323667,0.061217,0.052466,13.260602,19.085937,181,-29,2084,2048.000000,-26468,2813,-14381,131.000000
14103.00,1,1.500000,0.032987,0.033310,0.033295,0.000000,-0.000015,0.552397,1.309934,0.051562,0.052376,13.222514,19.078125,168,-26,2075,2048.000000,-26569,2785,-14384,131.000000
14598.00,1,1.500000,0.033310,0.032409,0.033186,0.000000,0.000778,0.555144,1.378603,0.099841,0.057122,14.454522,19.078125,175,-45,2078,2048.000000,-26553,2699,-14718,131.000000
15138.00,1,1.500000,0.032409,0.032208,0.033066,0.000000,0.000858,0.555693,1.392336,0.109496,0.062360,14.409109,19.070312,178,-33,2082,2048.000000,-26454,2755,-14685,131.000000
15599.00,1,1.500000,0.032208,0.031914,0.032924,0.000000,0.001010,0.556517,1.412937,0.123980,0.068522,14.470636,19.070312,177,-21,2078,2048.000000,-26647,2823,-14674,131.000000
16099.00,1,1.500000,0.031914,0.031527,0.032752,0.000000,0.001225,0.557616,1.440404,0.143292,0.075999,14.514584,19.070312,172,-42,2075,2048.000000,-26566,2755,-14681,131.000000
16635.00,1,1.500000,0.031527,0.031405,0.032586,0.000000,0.001182,0.557891,1.447272,0.148120,0.083211,14.473567,19.062500,179,-37,2078,2048.000000,-26401,2744,-14656,131.000000
17100.00,1,1.500000,0.031404,0.030832,0.032370,0.000000,0.001538,0.559539,1.488472,0.177087,0.092598,14.470636,19.062500,170,-22,2083,2048.000000,-26628,2780,-14666,131.000000
17601.00,1,1.500000,0.030832,0.030521,0.032143,0.000000,0.001622,0.560363,1.509073,0.191571,0.102496,14.488216,19.062500,179,-40,2080,2048.000000,-26585,2780,-14667,131.000000
18136.00,1,1.500000,0.030521,0.030027,0.031882,0.000000,0.001855,0.561736,1.543407,0.215710,0.113817,14.489681,19.062500,172,-39,2081,2048.000000,-26502,2811,-14650,131.000000
18597.00,1,1.500000,0.030027,0.029618,0.031603,0.000000,0.001986,0.562835,1.570876,0.235022,0.125938,14.488216,19.054687,168,-32,2087,2048.000000,-26502,2684,-14655,131.000000
19134.00,1,1.500000,0.029618,0.029024,0.031286,0.000000,0.002262,0.564483,1.612076,0.263989,0.139743,14.501400,19.054687,186,-32,2078,2048.000000,-26585,2823,-14650,131.000000
19594.00,1,1.500000,0.029024,0.028423,0.030934,0.000000,0.002510,0.566131,1.653278,0.292957,0.155064,14.445733,19.054687,164,-40,2086,2048.000000,-26519,2840,-14635,131.000000
20098.00,1,1.500000,0.028423,0.027816,0.030550,0.000000,0.002734,0.567779,1.694480,0.321924,0.171750,14.444268,19.046875,174,-34,2081,2048.000000,-26484,2682,-14656,131.000000
20631.00,1,1.500000,0.027816,0.027203,0.030138,0.000000,0.002935,0.569427,1.735680,0.350891,0.189664,14.491146,19.046875,177,-32,2082,2048.000000,-26560,2778,-14638,131.000000
21095.00,1,1.500000,0.027203,0.026765,0.029722,0.000000,0.002958,0.570526,1.763147,0.370202,0.207718,14.435478,19.046875,177,-37,2079,2048.000000,-26588,2826,-14620,131.000000
21595.00,1,1.500000,0.026765,0.026326,0.029304,0.000000,0.002979,0.571625,1.790616,0.389515,0.225898,14.467706,19.039062,169,-40,2077,2048.000000,-26527,2739,-14615,131.000000
22132.00,1,1.500000,0.026326,0.025436,0.028828,0.000000,0.003393,0.574097,1.852417,0.432965,0.246604,14.480891,19.039062,187,-30,2078,2048.000000,-26497,2725,-14605,131.000000
22592.00,1,1.500000,0.025435,0.025076,0.028366,0.000000,0.003291,0.574921,1.873018,0.447449,0.266689,13.969629,19.039062,181,-39,2082,2048.000000,-26622,2829,-14773,131.000000
23096.00,1,1.500000,0.025076,0.024448,0.027884,0.000000,0.003436,0.576569,1.914220,0.476417,0.287662,14.482356,19.031250,172,-39,2083,2048.000000,-26514,2760,-14581,131.000000
23630.00,1,1.500000,0.024448,0.023726,0.027372,0.000000,0.003646,0.578492,1.962288,0.510212,0.309917,14.473567,19.031250,178,-28,2084,2048.000000,-26500,2730,-14585,131.000000
24093.00,1,1.500000,0.023726,0.023088,0.026845,0.000000,0.003756,0.580140,2.003488,0.539179,0.332843,14.420828,19.031250,180,-25,2085,2048.000000,-26550,2796,-14561,131.000000
24592.00,1,1.500000,0.023088,0.022809,0.026348,0.000000,0.003539,0.580689,2.017222,0.548835,0.354442,14.461847,19.023437,168,-37,2096,2048.000000,-26539,2821,-14543,131.000000
25129.00,1,1.500000,0.022809,0.022084,0.025823,0.000000,0.003739,0.582612,2.065290,0.582630,0.377261,14.482356,19.023437,178,-37,2077,2048.000000,-26481,2707,-14552,131.000000
25589.00,1,1.500000,0.022084,0.021986,0.025351,0.000000,0.003365,0.582612,2.065290,0.582630,0.397798,14.414969,19.023437,187,-24,2067,2048.000000,-26545,2741,-14522,131.000000
26093.00,1,1.500000,0.021986,0.021446,0.024870,0.000000,0.003424,0.583985,2.099624,0.606769,0.418695,14.482356,19.015625,169,-38,2089,2048.000000,-26568,2820,-14512,131.000000
26625.00,1,1.500000,0.021446,0.020634,0.024349,0.000000,0.003714,0.586182,2.154559,0.645392,0.441365,14.460382,19.015625,170,-43,2085,2048.000000,-26524,2752,-14515,131.000000
27089.00,1,1.500000,0.020634,0.020446,0.023868,0.000000,0.003422,0.586457,2.161427,0.650221,0.462250,14.372486,19.007812,175,-38,2090,2048.000000,-26458,2728,-14516,131.000000
27589.00,1,1.500000,0.020446,0.020086,0.023403,0.000000,0.003317,0.587281,2.182028,0.664705,0.482496,14.460382,19.007812,178,-34,2075,2048.000000,-26543,2809,-14487,131.000000
28126.00,1,1.500000,0.020086,0.020449,0.023039,0.000000,0.002590,0.585908,2.147692,0.640565,0.498303,14.467706,19.007812,168,-26,2082,2048.000000,-26447,2782,-14472,131.000000
28585.00,1,1.500000,0.020449,0.020417,0.022645,0.000577,0.002805,0.587556,2.188894,0.669532,0.515426,14.479426,19.000000,172,-26,2084,2048.000000,-26605,2691,-14505,131.000000
29089.00,1,1.500000,0.020417,0.020730,0.022269,0.001144,0.002683,0.588105,2.202627,0.679188,0.531802,14.485285,19.000000,181,-44,2077,2048.000000,-26596,2777,-14485,131.000000
29622.00,1,1.500000,0.020730,0.021218,0.021930,0.001703,0.002415,0.588105,2.202627,0.679188,0.546540,14.524839,19.000000,168,-39,2079,2048.000000,-26401,2813,-14468,131.000000
30091.00,1,1.500000,0.021218,0.021795,0.021636,0.002254,0.002094,0.587830,2.195761,0.674360,0.559322,14.461847,18.992187,158,-23,2089,2048.000000,-26531,2722,-14513,131.000000
30585.00,1,1.500000,0.021795,0.022104,0.021349,0.002798,0.002043,0.588380,2.209495,0.684016,0.571792,14.499935,18.992187,179,-37,2084,2048.000000,-26644,2727,-14521,131.000000
31122.00,1,1.500000,0.022104,0.022949,0.021135,0.003336,0.001522,0.587281,2.182028,0.664705,0.581083,14.451592,18.984375,173,-50,2081,2048.000000,-26505,2824,-14486,131.000000
31582.00,1,1.500000,0.022949,0.023533,0.020954,0.003870,0.001291,0.587006,2.175160,0.659876,0.588962,14.239177,18.976562,166,-38,2081,2048.000000,-26518,2733,-14424,131.000000
32122.00,1,1.500000,0.023533,0.023938,0.020780,0.004400,0.001241,0.587281,2.182028,0.664705,0.596537,14.475031,18.976562,175,-26,2085,2048.000000,-26620,2716,-14544,131.000000
32583.00,1,1.500000,0.023938,0.024883,0.020678,0.004926,0.000721,0.585908,2.147692,0.640565,0.600939,14.483820,18.976562,173,-46,2089,2048.000000,-26625,2814,-14520,131.000000
33083.00,1,1.500000,0.024883,0.025389,0.020587,0.005451,0.000649,0.585908,2.147692,0.640565,0.604902,14.198159,18.968750,165,-47,2090,2048.000000,-26530,2813,-14438,131.000000
33621.00,1,1.500000,0.025389,0.025894,0.020505,0.005973,0.000584,0.585908,2.147692,0.640565,0.608468,14.461847,18.968750,177,-22,2080,2048.000000,-26525,2727,-14550,131.000000
34082.00,1,1.500000,0.025894,0.026490,0.020443,0.006494,0.000447,0.585633,2.140826,0.635737,0.611195,14.460382,18.960937,177,-35,2087,2048.000000,-26666,2791,-14555,131.000000
34579.00,1,1.500000,0.026490,0.027359,0.020430,0.007014,0.000086,0.584534,2.113359,0.616426,0.611718,14.441338,18.960937,175,-44,2077,2048.000000,-26524,2778,-14534,131.000000
35119.00,1,1.500000,0.027359,0.028239,0.020464,0.007536,-0.000239,0.583436,2.085891,0.597114,0.610258,14.388600,18.953125,177,-26,2070,2048.000000,-26452,2709,-14544,131.000000
35580.00,1,1.500000,0.028239,0.028587,0.020472,0.008057,-0.000057,0.583985,2.099624,0.606769,0.609909,14.039946,18.953125,176,-35,2072,2048.000000,-26598,2750,-14373,131.000000
36079.00,1,1.500000,0.028587,0.029291,0.020502,0.008580,-0.000210,0.583436,2.085891,0.597114,0.608629,14.435478,18.945312,172,-38,2082,2048.000000,-26606,2782,-14558,131.000000
36615.00,1,1.500000,0.029291,0.029910,0.020539,0.009103,-0.000268,0.583161,2.079023,0.592285,0.606995,14.453057,18.945312,168,-34,2082,2048.000000,-26409,2769,-14565,131.000000
37080.00,1,1.500000,0.029910,0.030441,0.020573,0.009627,-0.000241,0.583161,2.079023,0.592285,0.605524,14.407644,18.945312,170,-21,2086,2048.000000,-26541,2744,-14586,131.000000
