Vehicle settings: pid_kp = 0.30000 	 pid_ki = 0.00000 	 pid_kd = 0.00000 	 integralTreshold = 1.000 	 pressure sensor offset = 0.622	 EMA_alpha = 0.40
∑8 5êV|!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
540.00,1,1.000000,-0.000000,0.055000,0.302897,0.000000,0.000000,0.534818,0.870454,-0.009656,-0.003262,21.861223,17.695312,180,-64,2090,2048.000000,6982,19416,21887,131.000000
1277.00,1,1.000000,0.001670,0.055000,0.300000,0.000000,-0.000000,0.535367,0.884187,-0.000000,-0.001957,20.478326,17.695312,174,-52,2071,2048.000000,7060,19630,22187,131.000000
1612.00,1,1.000000,0.002488,0.055000,0.297103,0.000000,-0.000000,0.535917,0.897922,0.009656,0.002688,20.466608,17.703125,166,-30,2073,2048.000000,6891,19528,22211,131.000000
2114.00,1,1.000000,0.003713,0.055000,0.300000,0.000000,0.000000,0.535367,0.884187,-0.000000,0.001613,20.465143,17.695312,189,-51,2080,2048.000000,7034,19610,22033,131.000000
2649.00,1,1.000000,0.005019,0.055000,0.300000,0.000000,0.000000,0.535367,0.884187,-0.000000,0.000967,20.449028,17.703125,193,-57,2079,2048.000000,7014,19627,22041,131.000000
3111.00,1,1.000000,0.006147,0.055000,0.300000,0.000000,0.000000,0.535367,0.884187,-0.000000,0.000580,20.394824,17.695312,167,-38,2078,2048.000000,6889,19536,22120,131.000000
3613.00,1,1.000000,0.007372,0.055000,0.297103,0.000000,-0.000000,0.535917,0.897922,0.009656,0.004211,20.428518,17.695312,185,-30,2074,2048.000000,6886,19514,22034,131.000000
4148.00,1,1.000000,0.008678,0.055000,0.300000,0.000000,0.000000,0.535367,0.884187,-0.000000,0.002526,20.437309,17.703125,185,-53,2076,2048.000000,6988,19597,22004,131.000000
4610.00,1,1.000000,0.009806,0.055000,0.301448,0.000000,0.000000,0.535093,0.877321,-0.004828,-0.000415,20.393360,17.703125,179,-50,2078,2048.000000,7022,19573,22060,131.000000
5112.00,1,1.000000,0.011031,0.055000,0.301448,0.000000,0.000000,0.535093,0.877321,-0.004828,-0.002180,20.366991,17.703125,181,-45,2081,2048.000000,6857,19450,22109,131.000000
5647.00,1,1.000000,0.012336,0.055000,0.298552,0.000000,-0.000000,0.535642,0.891055,0.004828,0.000623,20.432912,17.695312,187,-51,2075,2048.000000,7018,19562,22149,131.000000
6114.00,1,1.000000,0.013478,0.055000,0.300000,0.000000,0.000000,0.535367,0.884187,-0.000000,0.000374,20.412405,17.695312,180,-61,2087,2048.000000,7123,19622,22093,131.000000
6610.00,1,1.000000,0.014689,0.055000,0.295655,0.000000,-0.000000,0.536192,0.904788,0.014483,0.006018,20.390430,17.703125,189,-35,2064,2048.000000,6838,19429,22199,131.000000
7145.00,1,1.000000,0.015996,0.055000,0.295655,0.000000,-0.000000,0.536192,0.904788,0.014483,0.009404,20.399219,17.703125,191,-31,2083,2048.000000,6877,19481,22032,131.000000
7607.00,1,1.000000,0.017123,0.055000,0.297103,0.000000,-0.000000,0.535917,0.897922,0.009656,0.009505,20.380176,17.703125,182,-49,2074,2048.000000,7098,19565,22065,131.000000
8109.00,1,1.000000,0.018348,0.055000,0.298552,0.000000,0.000000,0.535642,0.891055,0.004828,0.007634,20.372852,17.695312,168,-51,2074,2048.000000,6891,19462,22004,131.000000
8644.00,1,1.000000,0.019654,0.055000,0.298552,0.000000,0.000000,0.535642,0.891055,0.004828,0.006512,20.334762,17.703125,185,-36,2066,2048.000000,6936,19453,22186,131.000000
9106.00,1,1.000000,0.020782,0.055000,0.288413,0.000000,-0.000000,0.537565,0.939123,0.038624,0.019357,20.346483,17.695312,188,-40,2079,2048.000000,7030,19541,21887,131.000000
9608.00,1,1.000000,0.022007,0.055000,0.292758,0.000000,-0.000000,0.536741,0.918522,0.024140,0.021270,20.306928,17.695312,186,-56,2067,2048.000000,6966,19472,22024,131.000000
10143.00,1,1.000000,0.023313,0.055000,0.291310,0.000000,-0.000000,0.537016,0.925389,0.028967,0.024349,20.342088,17.703125,178,-51,2073,2048.000000,6911,19442,22069,131.000000
10605.00,1,1.000000,0.024440,0.055000,0.289862,0.000000,-0.000000,0.537290,0.932255,0.033795,0.028127,20.306928,17.703125,180,-22,2077,2048.000000,7017,19473,22141,131.000000
11107.00,1,1.000000,0.025665,0.055000,0.282620,0.000000,-0.000000,0.538664,0.966591,0.057935,0.040050,20.226358,17.695312,190,-41,2069,2048.000000,6918,19444,22039,131.000000
11642.00,1,1.000000,0.026971,0.055000,0.278274,0.000000,-0.000000,0.539488,0.987192,0.072419,0.052998,20.246868,17.703125,167,-56,2079,2048.000000,7020,19482,21986,131.000000
12104.00,1,1.000000,0.028099,0.055000,0.271033,0.000000,-0.000000,0.540861,1.021525,0.096558,0.070422,20.254192,17.695312,190,-24,2073,2048.000000,6923,19402,22130,131.000000
12606.00,1,1.000000,0.029324,0.055000,0.266688,0.000000,-0.000000,0.541685,1.042126,0.111042,0.086670,20.220499,17.703125,186,-39,2077,2048.000000,6866,19427,21800,131.000000
13141.00,1,1.000000,0.030630,0.055000,0.268136,0.000000,-0.000000,0.541410,1.035260,0.106214,0.094488,20.254192,17.695312,185,-54,2071,2048.000000,7055,19485,22004,131.000000
13603.00,1,1.000000,0.031758,0.055000,0.244962,0.000000,-0.000000,0.545805,1.145129,0.183460,0.130077,20.279096,17.703125,175,-34,2067,2048.000000,6964,19404,22215,131.000000
14105.00,1,1.000000,0.032982,0.055000,0.243514,0.000000,-0.000000,0.546080,1.151995,0.188288,0.153361,20.286420,17.695312,194,-32,2074,2048.000000,6900,19390,21971,131.000000
14640.00,1,1.000000,0.034288,0.055000,0.231927,0.000000,-0.000000,0.548277,1.206931,0.226911,0.182781,20.276165,17.703125,186,-51,2072,2048.000000,7017,19458,21928,131.000000
15102.00,1,1.000000,0.035416,0.055000,0.220340,0.000000,-0.000000,0.550475,1.261866,0.265534,0.215882,20.302534,17.703125,166,-36,2068,2048.000000,6990,19413,22021,131.000000
15604.00,1,1.000000,0.036641,0.055000,0.204408,0.000000,-0.000000,0.553496,1.337402,0.318641,0.256986,20.274700,17.703125,198,-12,2080,2048.000000,6863,19334,22034,131.000000
16139.00,1,1.000000,0.037947,0.055000,0.185579,0.000000,-0.000000,0.557067,1.426671,0.381404,0.306753,20.273235,17.703125,199,-34,2076,2048.000000,7008,19462,21841,131.000000
16601.00,1,1.000000,0.039075,0.055000,0.173992,0.000000,-0.000000,0.559264,1.481606,0.420027,0.352063,20.289350,17.695312,173,-51,2077,2048.000000,7027,19439,22039,131.000000
17139.00,1,1.000000,0.040389,0.055000,0.152267,0.000000,-0.000000,0.563384,1.584609,0.492445,0.408216,20.214639,17.703125,169,-47,2075,2048.000000,6924,19382,22026,131.000000
17602.00,1,1.000000,0.041519,0.055000,0.143576,0.000000,-0.000000,0.565032,1.625811,0.521413,0.453495,20.264446,17.703125,195,-32,2080,2048.000000,6952,19373,22097,131.000000
18099.00,1,1.000000,0.042734,0.055000,0.118954,0.000000,-0.000000,0.569702,1.742548,0.603487,0.513492,20.301069,17.703125,191,-35,2074,2048.000000,7001,19435,22074,131.000000
18637.00,1,1.000000,0.044048,0.055000,0.100125,0.000000,-0.000000,0.573273,1.831816,0.666249,0.574595,20.186805,17.703125,199,-14,2073,2048.000000,6968,19427,22060,131.000000
