Vehicle settings: pid_kp = 0.02600 	 pid_ki = 0.00100 	 pid_kd = 0.10000 	 integralTreshold = 10.000 	 pressure sensor offset = 0.787	 EMA_alpha = 0.40
∑8 5êV|!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
540.00,1,8.000000,-0.000000,0.055000,0.218067,0.004095,0.031596,0.522732,0.568312,-0.387197,-0.154279,21.194679,9.304688,396,-2135,279,2048.000000,-32343,17255,-25912,131.000000
1260.00,1,8.000000,0.001627,0.055000,0.218695,0.008202,0.021058,0.521359,0.533977,-0.411337,-0.257102,19.794202,9.304688,140,-2332,-201,2048.000000,-31937,15986,-25096,131.000000
1612.00,1,8.000000,0.002487,0.055000,0.218318,0.012302,0.011448,0.522183,0.554578,-0.396853,-0.313002,19.602296,9.312500,239,-1959,-484,2048.000000,-32768,18622,-27837,131.000000
2114.00,1,8.000000,0.003712,0.055000,0.218820,0.016412,0.008451,0.521084,0.527111,-0.416164,-0.354267,19.698982,9.320313,86,-2066,-948,2048.000000,-29550,18768,-22505,131.000000
2649.00,1,8.000000,0.005018,0.055000,0.215306,0.020455,-0.006003,0.528775,0.719383,-0.280983,-0.324954,19.682867,9.320313,102,-1933,-584,2048.000000,-32443,13116,-26209,131.000000
3111.00,1,8.000000,0.006146,0.055000,0.213548,0.024466,-0.009139,0.532621,0.815520,-0.213393,-0.280329,19.605226,9.328125,-40,-2209,-117,2048.000000,-32768,9524,-24765,131.000000
3613.00,1,8.000000,0.007371,0.055000,0.212921,0.028464,-0.007461,0.533994,0.849853,-0.189254,-0.243899,19.641849,9.320313,12,-1791,1087,2048.000000,-32768,11990,-23972,131.000000
4148.00,1,8.000000,0.008677,0.055000,0.213172,0.032468,-0.003686,0.533445,0.836119,-0.198910,-0.225903,19.687263,9.335938,543,-1339,1513,2048.000000,-32768,15235,-26101,131.000000
4612.00,1,8.000000,0.009811,0.055000,0.211289,0.036436,-0.008144,0.537565,0.939123,-0.126491,-0.186138,19.731210,9.335938,164,-843,1902,2048.000000,-32768,14523,-22837,131.000000
5109.00,1,8.000000,0.011024,0.055000,0.209406,0.040368,-0.010819,0.541685,1.042126,-0.054073,-0.133312,19.597902,9.335938,432,-71,1988,2048.000000,-32768,15661,-26175,131.000000
5646.00,1,8.000000,0.012335,0.055000,0.208151,0.044278,-0.010446,0.544432,1.110795,-0.005793,-0.082305,19.521724,9.335938,440,310,2070,2048.000000,-32768,15816,-27761,131.000000
6108.00,1,8.000000,0.013463,0.055000,0.208151,0.048187,-0.006268,0.544432,1.110795,-0.005793,-0.051700,19.534910,9.335938,210,391,1988,2048.000000,-32768,11540,-31232,131.000000
6610.00,1,8.000000,0.014688,0.055000,0.207774,0.052089,-0.004947,0.545256,1.131396,0.008690,-0.027544,19.521724,9.335938,-318,68,2090,2048.000000,-27852,16452,-30464,131.000000
7145.00,1,8.000000,0.015994,0.055000,0.207272,0.055000,-0.004550,0.546355,1.158863,0.028002,-0.005326,19.643314,9.335938,388,-580,1966,2048.000000,-32768,16894,-31506,131.000000
