Vehicle settings: pid_kp = 0.04000 	 pid_ki = 0.00150 	 pid_kd = 0.05000 	 integralTreshold = 1.000 	 pressure sensor offset = 0.000	 EMA_alpha = 0.20
+7 ê&|!úˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
540.00,1,1.500000,-0.000000,0.000000,-2.518242,0.000000,-1.320040,4.167120,91.678001,64.456054,12.892012,16.079132,23.281250,201,-24,2085,2048.000000,20322,-612,9670,131.000000
1260.00,1,1.500000,-0.000000,0.000000,-2.517083,0.000000,-1.055438,4.165472,91.636802,64.427085,23.199026,16.057157,23.281250,202,-22,2084,2048.000000,20312,-609,9674,131.000000
1613.00,1,1.500000,-0.000000,0.000000,-2.519401,0.000000,-0.845537,4.168768,91.719200,64.485015,31.456224,16.058624,23.273437,204,-18,2082,2048.000000,20309,-611,9674,131.000000
2115.00,1,1.500000,-0.000000,0.000000,-2.519015,0.000000,-0.676232,4.168219,91.705467,64.475364,38.060050,16.060089,23.281250,199,-23,2084,2048.000000,20317,-607,9681,131.000000
2650.00,1,1.500000,-0.000000,0.000000,-2.518242,0.000000,-0.540590,4.167120,91.678001,64.456054,43.339252,16.045438,23.281250,201,-22,2082,2048.000000,20310,-616,9668,131.000000
3112.00,1,1.500000,-0.000000,0.000000,-2.518435,0.000000,-0.432571,4.167395,91.684867,64.460876,47.563575,16.054227,23.281250,199,-22,2079,2048.000000,20321,-605,9669,131.000000
3614.00,1,1.500000,-0.000000,0.000000,-2.518049,0.000000,-0.345859,4.166845,91.671134,64.451225,50.941108,16.048368,23.281250,201,-21,2081,2048.000000,20310,-603,9678,131.000000
4149.00,1,1.500000,-0.000000,0.000000,-2.517856,0.000000,-0.276588,4.166571,91.664268,64.446395,53.642166,16.060089,23.281250,202,-21,2082,2048.000000,20313,-602,9674,131.000000
4611.00,1,1.500000,-0.000000,0.000000,-2.518435,0.000000,-0.221567,4.167395,91.684867,64.460876,55.805908,16.058624,23.281250,199,-23,2082,2048.000000,20326,-611,9679,131.000000
5113.00,1,1.500000,-0.000000,0.000000,-2.518242,0.000000,-0.177155,4.167120,91.678001,64.456054,57.535938,16.061553,23.281250,200,-25,2085,2048.000000,20312,-618,9672,131.000000
5648.00,1,1.500000,-0.000000,0.000000,-2.518628,0.000000,-0.141922,4.167669,91.691734,64.465705,58.921894,16.055692,23.281250,203,-22,2085,2048.000000,20320,-605,9672,131.000000
6116.00,1,1.500000,-0.000000,0.000000,-2.517856,0.000000,-0.113142,4.166571,91.664268,64.446395,60.026794,16.063018,23.281250,202,-22,2084,2048.000000,20317,-614,9666,131.000000
6611.00,1,1.500000,-0.000000,0.000000,-2.517277,0.000000,-0.090217,4.165747,91.643669,64.431915,60.907817,16.061553,23.281250,201,-22,2081,2048.000000,20309,-618,9675,131.000000
7146.00,1,1.500000,-0.000000,0.000000,-2.518628,0.000000,-0.072866,4.167669,91.691734,64.465705,61.619396,16.058624,23.281250,200,-26,2082,2048.000000,20316,-607,9671,131.000000
7608.00,1,1.500000,-0.000000,0.000000,-2.518821,0.000000,-0.058391,4.167944,91.698600,64.470535,62.189624,16.057157,23.281250,203,-23,2081,2048.000000,20316,-619,9680,131.000000
8110.00,1,1.500000,-0.000000,0.000000,-2.519015,0.000000,-0.046812,4.168219,91.705467,64.475364,62.646774,16.060089,23.281250,201,-22,2084,2048.000000,20317,-609,9681,131.000000
8645.00,1,1.500000,-0.000000,0.000000,-2.516697,0.000000,-0.036263,4.164923,91.623069,64.417434,63.000907,16.049833,23.281250,198,-21,2084,2048.000000,20317,-614,9678,131.000000
9107.00,1,1.500000,-0.000000,0.000000,-2.517083,0.000000,-0.029208,4.165472,91.636802,64.427085,63.286144,16.054227,23.281250,201,-23,2080,2048.000000,20321,-612,9672,131.000000
9609.00,1,1.500000,-0.000000,0.000000,-2.516890,0.000000,-0.023268,4.165197,91.629936,64.422256,63.513370,16.043973,23.281250,203,-22,2083,2048.000000,20306,-606,9674,131.000000
