Vehicle settings: pid_kp = 0.02600 	 pid_ki = 0.00100 	 pid_kd = 0.10000 	 integralTreshold = 10.000 	 pressure sensor offset = 0.787	 EMA_alpha = 0.40
∑8 5êV|!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
57556.00,1,5.000000,0.051409,0.055000,0.041781,0.055000,-0.007125,0.737803,5.945075,3.393044,3.340857,21.127292,9.085938,167,-50,2085,2048.000000,-32423,15199,-25869,131.000000
58053.00,1,5.000000,0.051409,0.055000,0.041655,0.055000,-0.004671,0.738078,5.951941,3.397871,3.363663,21.144870,9.078125,201,-71,2081,2048.000000,-32096,15358,-24494,131.000000
58591.00,1,5.000000,0.051409,0.055000,0.040526,0.055000,-0.006362,0.740550,6.013743,3.441322,3.394727,21.127292,9.078125,225,-67,2083,2048.000000,-32430,15151,-25725,131.000000
59054.00,1,5.000000,0.051409,0.055000,0.040400,0.055000,-0.004213,0.740824,6.020610,3.446150,3.415297,21.134616,9.078125,208,-42,2080,2048.000000,-32575,15048,-27545,131.000000
59551.00,1,5.000000,0.051409,0.055000,0.039270,0.055000,-0.006087,0.743296,6.082411,3.489601,3.445018,21.133152,9.078125,179,-39,2078,2048.000000,-32507,15113,-27475,131.000000
60089.00,1,5.000000,0.051409,0.055000,0.038392,0.055000,-0.006421,0.745219,6.130479,3.523396,3.476369,21.133152,9.070313,184,-84,2082,2048.000000,-32082,15242,-24975,131.000000
60552.00,1,5.000000,0.051409,0.055000,0.037890,0.055000,-0.005434,0.746318,6.157947,3.542707,3.502905,21.127292,9.070313,215,-83,2078,2048.000000,-32395,15257,-24591,131.000000
61049.00,1,5.000000,0.051409,0.055000,0.037136,0.055000,-0.005634,0.747966,6.199148,3.571675,3.530413,21.140476,9.070313,229,-45,2078,2048.000000,-32480,15154,-27147,131.000000
61587.00,1,5.000000,0.051409,0.055000,0.036885,0.055000,-0.004171,0.748515,6.212883,3.581331,3.550781,21.125827,9.070313,185,-72,2080,2048.000000,-32485,14951,-27535,131.000000
62050.00,1,5.000000,0.051409,0.055000,0.035630,0.055000,-0.006458,0.751262,6.281552,3.629611,3.582313,21.130222,9.070313,155,-62,2088,2048.000000,-32396,15221,-25615,131.000000
62547.00,1,5.000000,0.051409,0.055000,0.035505,0.055000,-0.004270,0.751537,6.288418,3.634438,3.603163,21.115571,9.070313,203,-36,2083,2048.000000,-32378,15390,-24922,131.000000
63085.00,1,5.000000,0.051409,0.055000,0.034375,0.055000,-0.006122,0.754009,6.350219,3.677888,3.633053,21.133152,9.070313,211,-29,2082,2048.000000,-32185,14985,-25170,131.000000
63548.00,1,5.000000,0.051409,0.055000,0.033622,0.055000,-0.006046,0.755657,6.391421,3.706856,3.662574,21.125827,9.070313,172,-67,2083,2048.000000,-32259,15117,-26106,131.000000
64045.00,1,5.000000,0.051409,0.055000,0.033245,0.055000,-0.004814,0.756481,6.412022,3.721340,3.686080,21.134616,9.062500,190,-61,2080,2048.000000,-32620,15304,-26529,131.000000
64583.00,1,5.000000,0.051409,0.055000,0.031990,0.055000,-0.006844,0.759228,6.480691,3.769619,3.719496,21.122898,9.062500,199,-28,2084,2048.000000,-32181,15053,-24889,131.000000
65046.00,1,5.000000,0.051409,0.055000,0.031864,0.055000,-0.004502,0.759502,6.487557,3.774447,3.741477,21.133152,9.062500,171,-72,2083,2048.000000,-32071,15143,-24178,131.000000
65543.00,1,5.000000,0.051409,0.055000,0.031613,0.055000,-0.003492,0.760052,6.501292,3.784103,3.758527,21.128757,9.062500,195,-51,2080,2048.000000,-32398,15254,-24245,131.000000
66081.00,1,5.000000,0.051409,0.055000,0.030484,0.055000,-0.005655,0.762524,6.563093,3.827554,3.786138,21.139011,9.062500,192,-17,2078,2048.000000,-32133,15133,-24565,131.000000
66544.00,1,5.000000,0.051409,0.055000,0.029982,0.055000,-0.004975,0.763622,6.590560,3.846865,3.810429,21.128757,9.054688,192,-77,2079,2048.000000,-32106,15180,-25322,131.000000
67041.00,1,5.000000,0.051409,0.055000,0.028852,0.055000,-0.006544,0.766095,6.652363,3.890316,3.842384,21.131687,9.054688,191,-86,2080,2048.000000,-32409,15145,-25048,131.000000
67579.00,1,5.000000,0.051409,0.055000,0.028224,0.055000,-0.005904,0.767468,6.686697,3.914456,3.871213,21.112642,9.046875,188,-69,2081,2048.000000,-32101,15194,-23763,131.000000
68041.00,1,5.000000,0.051409,0.055000,0.027471,0.055000,-0.005916,0.769116,6.727898,3.943423,3.900097,21.131687,9.054688,210,-88,2076,2048.000000,-32181,15262,-24773,131.000000
68578.00,1,5.000000,0.051409,0.055000,0.026592,0.055000,-0.006318,0.771039,6.775966,3.977218,3.930946,21.115571,9.046875,205,-73,2079,2048.000000,-32546,15048,-26135,131.000000
69039.00,1,5.000000,0.051409,0.055000,0.025839,0.055000,-0.006164,0.772687,6.817166,4.006185,3.961042,21.134616,9.046875,166,-52,2083,2048.000000,-32275,15042,-24931,131.000000
69539.00,1,5.000000,0.051409,0.055000,0.024584,0.055000,-0.007653,0.775433,6.885836,4.054464,3.998411,21.114107,9.039063,175,-76,2081,2048.000000,-32072,15346,-23277,131.000000
