Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
9609.00,1,1.500000,-0.000000,0.055000,0.057922,0.019918,-0.000518,0.502956,0.073896,0.051954,0.063750,16.675359,22.640625,204,-21,2086,2048.000000,-12978,13431,-18253,131.000000
10104.00,1,1.500000,-0.000000,0.055000,0.057149,0.020964,0.000231,0.504055,0.101364,0.071266,0.066004,16.681219,22.632812,201,-21,2083,2048.000000,-12966,13433,-18239,131.000000
10644.00,1,1.500000,-0.000000,0.055000,0.056956,0.022007,0.000310,0.504329,0.108232,0.076094,0.069031,16.687080,22.640625,203,-20,2086,2048.000000,-12973,13439,-18260,131.000000
11105.00,1,1.500000,-0.000000,0.055000,0.056763,0.023046,0.000365,0.504604,0.115098,0.080922,0.072599,16.691474,22.632812,204,-20,2084,2048.000000,-12969,13435,-18246,131.000000
11605.00,1,1.500000,-0.000000,0.055000,0.057536,0.024100,-0.000338,0.503505,0.087631,0.061611,0.069302,16.681219,22.640625,199,-25,2083,2048.000000,-12973,13443,-18243,131.000000
12141.00,1,1.500000,-0.000000,0.055000,0.056956,0.025143,0.000209,0.504329,0.108232,0.076094,0.071340,16.673894,22.632812,201,-19,2085,2048.000000,-12977,13430,-18251,131.000000
12606.00,1,1.500000,-0.000000,0.055000,0.057342,0.026193,-0.000151,0.503780,0.094497,0.066438,0.069869,16.685615,22.640625,202,-20,2086,2048.000000,-12974,13447,-18249,131.000000
13101.00,1,1.500000,-0.000000,0.055000,0.056956,0.027236,0.000191,0.504329,0.108232,0.076094,0.071737,16.675359,22.632812,205,-19,2084,2048.000000,-12975,13443,-18254,131.000000
13647.00,1,1.500000,-0.000000,0.055000,0.057729,0.028293,-0.000459,0.503231,0.080764,0.056783,0.067251,16.678289,22.632812,204,-19,2086,2048.000000,-12985,13434,-18242,131.000000
14103.00,1,1.500000,-0.000000,0.055000,0.056956,0.029336,0.000272,0.504329,0.108232,0.076094,0.069904,16.672430,22.640625,206,-21,2084,2048.000000,-12972,13436,-18247,131.000000
14640.00,1,1.500000,-0.000000,0.055000,0.057729,0.030393,-0.000403,0.503231,0.080764,0.056783,0.065968,16.672430,22.640625,204,-21,2082,2048.000000,-12978,13449,-18248,131.000000
15100.00,1,1.500000,-0.000000,0.055000,0.057536,0.031446,-0.000134,0.503505,0.087631,0.061611,0.064660,16.670965,22.640625,207,-18,2086,2048.000000,-12963,13435,-18240,131.000000
15604.00,1,1.500000,-0.000000,0.055000,0.057342,0.032496,0.000055,0.503780,0.094497,0.066438,0.065194,16.678289,22.632812,204,-17,2082,2048.000000,-12984,13433,-18245,131.000000
16137.00,1,1.500000,-0.000000,0.055000,0.057536,0.033550,-0.000110,0.503505,0.087631,0.061611,0.064119,16.672430,22.648437,205,-21,2084,2048.000000,-12964,13440,-18243,131.000000
16601.00,1,1.500000,-0.000000,0.055000,0.057536,0.034603,-0.000077,0.503505,0.087631,0.061611,0.063366,16.672430,22.640625,206,-21,2085,2048.000000,-12975,13425,-18254,131.000000
17100.00,1,1.500000,-0.000000,0.055000,0.057922,0.035664,-0.000351,0.502956,0.073896,0.051954,0.059943,16.672430,22.632812,204,-18,2085,2048.000000,-12965,13433,-18251,131.000000
17637.00,1,1.500000,-0.000000,0.055000,0.057729,0.036721,-0.000097,0.503231,0.080764,0.056783,0.058995,16.676824,22.640625,206,-21,2086,2048.000000,-12966,13444,-18246,131.000000
18097.00,1,1.500000,-0.000000,0.055000,0.057729,0.037778,-0.000068,0.503231,0.080764,0.056783,0.058331,16.676824,22.632812,203,-17,2085,2048.000000,-12974,13436,-18248,131.000000
18601.00,1,1.500000,-0.000000,0.055000,0.057342,0.038828,0.000249,0.503780,0.094497,0.066438,0.060763,16.672430,22.640625,202,-21,2083,2048.000000,-12973,13430,-18246,131.000000
19134.00,1,1.500000,-0.000000,0.055000,0.057729,0.039885,-0.000122,0.503231,0.080764,0.056783,0.059569,16.670965,22.640625,203,-21,2087,2048.000000,-12975,13432,-18250,131.000000
19598.00,1,1.500000,-0.000000,0.055000,0.056956,0.040928,0.000508,0.504329,0.108232,0.076094,0.064527,16.675359,22.640625,202,-18,2085,2048.000000,-12978,13438,-18253,131.000000
20098.00,1,1.500000,-0.000000,0.055000,0.056570,0.041964,0.000652,0.504879,0.121965,0.085750,0.070894,16.681219,22.640625,200,-21,2086,2048.000000,-12964,13427,-18262,131.000000
20828.00,1,1.500000,-0.000000,0.055000,0.057342,0.043013,-0.000137,0.503780,0.094497,0.066438,0.069557,16.662176,22.632812,205,-19,2084,2048.000000,-12961,13436,-18245,131.000000
21289.00,1,1.500000,-0.000000,0.055000,0.057729,0.044071,-0.000392,0.503231,0.080764,0.056783,0.065725,16.641666,22.640625,206,-16,2084,2048.000000,-12982,13438,-18252,131.000000
21595.00,1,1.500000,-0.000000,0.055000,0.057149,0.045117,0.000170,0.504055,0.101364,0.071266,0.067387,16.665105,22.640625,205,-19,2086,2048.000000,-12971,13442,-18249,131.000000
22130.00,1,1.500000,-0.000000,0.055000,0.058308,0.046185,-0.000771,0.502407,0.060163,0.042299,0.059861,16.672430,22.640625,204,-19,2086,2048.000000,-12977,13434,-18250,131.000000
22595.00,1,1.500000,-0.000000,0.055000,0.056956,0.047228,0.000499,0.504329,0.108232,0.076094,0.064731,16.672430,22.640625,206,-19,2086,2048.000000,-12972,13435,-18250,131.000000
23092.00,1,1.500000,-0.000000,0.055000,0.057342,0.048277,0.000052,0.503780,0.094497,0.066438,0.065243,16.665105,22.640625,207,-19,2085,2048.000000,-12974,13438,-18247,131.000000
23630.00,1,1.500000,-0.000000,0.055000,0.057729,0.049335,-0.000260,0.503231,0.080764,0.056783,0.062705,16.669500,22.640625,203,-24,2085,2048.000000,-12967,13428,-18246,131.000000
24091.00,1,1.500000,-0.000000,0.055000,0.057729,0.050392,-0.000182,0.503231,0.080764,0.056783,0.060928,16.660711,22.640625,203,-20,2087,2048.000000,-12983,13434,-18250,131.000000
24626.00,1,1.500000,-0.000000,0.055000,0.057149,0.051438,0.000318,0.504055,0.101364,0.071266,0.064030,16.670965,22.648437,201,-17,2086,2048.000000,-12981,13437,-18249,131.000000
25090.00,1,1.500000,-0.000000,0.055000,0.057536,0.052492,-0.000074,0.503505,0.087631,0.061611,0.063304,16.673894,22.640625,203,-17,2085,2048.000000,-12981,13440,-18260,131.000000
25590.00,1,1.500000,-0.000000,0.055000,0.056956,0.053534,0.000393,0.504329,0.108232,0.076094,0.067141,16.669500,22.640625,206,-18,2087,2048.000000,-12982,13431,-18254,131.000000
26125.00,1,1.500000,-0.000000,0.055000,0.057342,0.054584,-0.000022,0.503780,0.094497,0.066438,0.066930,16.662176,22.640625,204,-17,2084,2048.000000,-12974,13441,-18247,131.000000
26589.00,1,1.500000,-0.000000,0.055000,0.057536,0.055000,-0.000163,0.503505,0.087631,0.061611,0.065334,16.669500,22.640625,203,-20,2083,2048.000000,-12973,13440,-18249,131.000000
27089.00,1,1.500000,-0.000000,0.055000,0.057342,0.055000,0.000034,0.503780,0.094497,0.066438,0.065665,16.669500,22.640625,207,-19,2086,2048.000000,-12974,13439,-18244,131.000000
27624.00,1,1.500000,-0.000000,0.055000,0.058115,0.055000,-0.000570,0.502681,0.067030,0.047127,0.060104,16.669500,22.640625,202,-18,2085,2048.000000,-12978,13429,-18251,131.000000
28088.00,1,1.500000,-0.000000,0.055000,0.057729,0.055000,-0.000102,0.503231,0.080764,0.056783,0.059108,16.673894,22.632812,205,-17,2085,2048.000000,-12970,13439,-18240,131.000000
28588.00,1,1.500000,-0.000000,0.055000,0.058115,0.055000,-0.000368,0.502681,0.067030,0.047127,0.055513,16.662176,22.640625,202,-24,2085,2048.000000,-12971,13439,-18245,131.000000
