Vehicle settings: pid_kp = 0.02600 	 pid_ki = 0.00100 	 pid_kd = 0.10000 	 integralTreshold = 10.000 	 pressure sensor offset = 0.830	 EMA_alpha = 0.40
∑8 è2{!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
540.00,1,0.500000,-0.000000,0.052000,0.023441,0.000440,0.032775,0.524381,0.609513,-0.401584,-0.160034,19.905538,18.179687,397,112,2196,2048.000000,32767,3188,19952,131.000000
540.00,1,0.500000,-0.000000,0.052000,0.023441,0.000440,0.032775,0.524381,0.609513,-0.401584,-0.160034,19.905538,18.179687,397,112,2196,2048.000000,32767,3188,19952,131.000000
1639.00,1,0.500000,0.002551,0.044633,0.023567,0.000883,0.020183,0.524106,0.602646,-0.406412,-0.258585,18.209144,18.187500,-123,871,1942,2048.000000,32767,-1628,22808,131.000000
2115.00,1,0.500000,0.003713,0.035955,0.023316,0.001321,0.011319,0.524655,0.616379,-0.396757,-0.313854,18.193031,18.195312,295,1481,661,2048.000000,32767,6782,19027,131.000000
2650.00,1,0.500000,0.005018,0.032389,0.023441,0.001761,0.007187,0.524381,0.609513,-0.401584,-0.348946,18.238443,18.195312,-335,1124,1715,2048.000000,25850,9014,15059,131.000000
3112.00,1,0.500000,0.006146,0.030478,0.023567,0.002203,0.004708,0.524106,0.602646,-0.406412,-0.371932,18.113924,18.187500,-970,706,2462,2048.000000,24969,2349,12899,131.000000
3614.00,1,0.500000,0.007371,0.028514,0.023441,0.002644,0.002429,0.524381,0.609513,-0.401584,-0.383793,18.138828,18.187500,-1438,352,1427,2048.000000,32018,9308,17283,131.000000
4155.00,1,0.500000,0.008693,0.027983,0.023441,0.003084,0.001457,0.524381,0.609513,-0.401584,-0.390910,18.149082,18.195312,-1946,53,732,2048.000000,32767,5510,9775,131.000000
4610.00,1,0.500000,0.009805,0.027840,0.023441,0.003524,0.000874,0.524381,0.609513,-0.401584,-0.395180,18.096345,18.195312,-1956,-312,311,2048.000000,30810,1880,13330,131.000000
5112.00,1,0.500000,0.011030,0.024267,0.022563,0.003948,-0.002244,0.526303,0.657581,-0.367789,-0.384223,18.113924,18.195312,-2024,-681,-41,2048.000000,30651,4887,15422,131.000000
5647.00,1,0.500000,0.012336,0.028728,0.023316,0.004386,0.001027,0.524655,0.616379,-0.396757,-0.389237,18.276531,18.195312,-1907,-572,-558,2048.000000,30884,6818,13988,131.000000
6109.00,1,0.500000,0.013464,0.026662,0.022814,0.004814,-0.000966,0.525754,0.643848,-0.377444,-0.384520,18.266277,18.195312,-2029,-482,-640,2048.000000,32767,960,16153,131.000000
6611.00,1,0.500000,0.014689,0.028523,0.023065,0.005247,0.000211,0.525205,0.630113,-0.387101,-0.385552,18.081695,18.203125,-1720,-991,-524,2048.000000,32767,3794,15356,131.000000
7146.00,1,0.500000,0.015995,0.024161,0.021935,0.005659,-0.003433,0.527677,0.691916,-0.343649,-0.368791,18.154943,18.203125,-1898,-1154,179,2048.000000,32767,-10878,17429,131.000000
7608.00,1,0.500000,0.017123,0.000000,0.015282,0.005946,-0.023021,0.542234,1.055859,-0.087772,-0.256383,18.193031,18.195312,-654,-240,1772,2048.000000,32767,-6226,14492,131.000000
8110.00,1,0.500000,0.016320,0.000000,0.011642,0.006165,-0.025282,0.550200,1.255000,0.052238,-0.132935,18.235513,18.195312,188,314,2055,2048.000000,30553,1328,19192,131.000000
8646.00,1,0.500000,0.015011,0.000000,0.010889,0.006369,-0.017542,0.551848,1.296200,0.081205,-0.047279,18.236978,18.195312,166,-240,2079,2048.000000,28909,3148,19063,131.000000
9107.00,1,0.500000,0.013886,0.005890,0.010638,0.006569,-0.011316,0.552397,1.309934,0.090861,0.007977,18.239908,18.195312,-36,-258,2083,2048.000000,31930,1994,18361,131.000000
9609.00,1,0.500000,0.012661,0.005383,0.009382,0.006745,-0.010745,0.555144,1.378603,0.139140,0.060442,18.275066,18.195312,212,55,2064,2048.000000,31775,485,17927,131.000000
10144.00,1,0.500000,0.011355,0.009334,0.009257,0.006919,-0.006842,0.555419,1.385470,0.143968,0.093852,18.307294,18.195312,264,-45,2071,2048.000000,30271,3503,17999,131.000000
10606.00,1,0.500000,0.010227,0.012244,0.009257,0.007093,-0.004105,0.555419,1.385470,0.143968,0.113899,18.307294,18.195312,-46,-29,2102,2048.000000,31477,3292,17524,131.000000
11108.00,1,0.500000,0.011031,0.013537,0.009131,0.007265,-0.002859,0.555693,1.392336,0.148795,0.127857,18.362962,18.195312,64,75,2074,2048.000000,30392,622,17645,131.000000
11643.00,1,0.500000,0.012337,0.017469,0.009759,0.007448,0.000262,0.554320,1.358002,0.124656,0.126577,18.348314,18.195312,281,-63,2048,2048.000000,30873,2021,17420,131.000000
12105.00,1,0.500000,0.013465,0.014931,0.009131,0.007619,-0.001820,0.555693,1.392336,0.148795,0.135464,18.329269,18.195312,187,70,2072,2048.000000,31874,2763,17265,131.000000
12643.00,1,0.500000,0.014779,0.015307,0.009006,0.007788,-0.001488,0.555968,1.399204,0.153624,0.142728,18.357103,18.187500,165,131,2075,2048.000000,30351,1951,17068,131.000000
13106.00,1,0.500000,0.015307,0.019211,0.009759,0.007972,0.001480,0.554320,1.358002,0.124656,0.135499,19.133518,18.179687,249,-32,2064,2048.000000,29991,1751,16720,131.000000
13603.00,1,0.500000,0.016392,0.019326,0.009884,0.008157,0.001284,0.554045,1.351136,0.119829,0.129231,18.352708,18.187500,260,-59,2043,2048.000000,31311,2477,16996,131.000000
14141.00,1,0.500000,0.017706,0.018998,0.009884,0.008343,0.000770,0.554045,1.351136,0.119829,0.125470,18.333663,18.179687,239,73,2051,2048.000000,31092,2048,17016,131.000000
14604.00,1,0.500000,0.018837,0.017829,0.009633,0.008524,-0.000329,0.554595,1.364869,0.129484,0.127076,18.362962,18.179687,252,-2,2068,2048.000000,30108,2001,17098,131.000000
15101.00,1,0.500000,0.018043,0.016571,0.009257,0.008698,-0.001384,0.555419,1.385470,0.143968,0.133833,18.307294,18.171875,245,-111,2060,2048.000000,31015,2436,16518,131.000000
15639.00,1,0.500000,0.016729,0.012588,0.008127,0.008850,-0.004390,0.557891,1.447272,0.187419,0.155267,18.277997,18.171875,200,17,2069,2048.000000,31375,1898,16377,131.000000
16102.00,1,0.500000,0.015599,0.015543,0.008378,0.009008,-0.001843,0.557342,1.433538,0.177763,0.164266,18.308761,18.171875,239,26,2061,2048.000000,30426,2237,16401,131.000000
16599.00,1,0.500000,0.015543,0.010680,0.006997,0.009139,-0.005456,0.560363,1.509073,0.230870,0.190907,19.187721,18.164062,166,-87,2073,2048.000000,30486,2448,16592,131.000000
17137.00,1,0.500000,0.014358,0.012471,0.006872,0.009268,-0.003669,0.560638,1.515940,0.235697,0.208823,18.340990,18.164062,185,-64,2079,2048.000000,31308,1567,16018,131.000000
17600.00,1,0.500000,0.013227,0.014068,0.006872,0.009397,-0.002202,0.560638,1.515940,0.235697,0.219573,18.305830,18.164062,268,37,2065,2048.000000,30785,1937,15964,131.000000
18097.00,1,0.500000,0.014016,0.017171,0.007374,0.009536,0.000261,0.559539,1.488472,0.216386,0.218298,18.406911,18.156250,224,-48,2088,2048.000000,30307,2684,16535,131.000000
18635.00,1,0.500000,0.015292,0.018252,0.007625,0.009679,0.000948,0.558990,1.474740,0.206731,0.213671,18.355638,18.156250,143,-54,2074,2048.000000,31121,1970,16170,131.000000
19098.00,1,0.500000,0.016423,0.018016,0.007625,0.009822,0.000569,0.558990,1.474740,0.206731,0.210895,18.360033,18.156250,248,-18,2064,2048.000000,30732,1463,16021,131.000000
19595.00,1,0.500000,0.017637,0.020548,0.008253,0.009977,0.002319,0.557616,1.440404,0.182591,0.199573,18.355638,18.148437,266,-56,2066,2048.000000,30634,2509,16105,131.000000
20133.00,1,0.500000,0.018951,0.023440,0.009131,0.010149,0.004160,0.555693,1.392336,0.148795,0.179262,18.339523,18.156250,125,-87,2078,2048.000000,31037,2411,15903,131.000000
20596.00,1,0.500000,0.020082,0.024564,0.009759,0.010332,0.004473,0.554320,1.358002,0.124656,0.157420,18.358568,18.148437,166,-19,2075,2048.000000,30585,1663,15564,131.000000
21093.00,1,0.500000,0.021296,0.027669,0.010889,0.010536,0.006244,0.551848,1.296200,0.081205,0.126934,18.329269,18.140625,240,-85,2063,2048.000000,30420,2010,15363,131.000000
21631.00,1,0.500000,0.022610,0.027469,0.011391,0.010750,0.005328,0.550749,1.268733,0.061893,0.100918,18.320480,18.132812,185,-94,2055,2048.000000,30624,2227,15126,131.000000
22094.00,1,0.500000,0.023740,0.030262,0.012520,0.010985,0.006756,0.548277,1.206931,0.018443,0.067928,18.330734,18.140625,145,-71,2075,2048.000000,30774,2675,14935,131.000000
22591.00,1,0.500000,0.024955,0.027795,0.012520,0.011221,0.004054,0.548277,1.206931,0.018443,0.048134,18.326339,18.132812,208,-74,2064,2048.000000,30863,1838,14706,131.000000
23129.00,1,0.500000,0.026269,0.026932,0.012646,0.011458,0.002828,0.548003,1.200063,0.013614,0.034326,18.294111,18.125000,276,-59,2022,2048.000000,30927,1633,14781,131.000000
23592.00,1,0.500000,0.026932,0.024991,0.012395,0.011691,0.000906,0.548552,1.213798,0.023270,0.029904,19.108613,18.125000,259,-27,2047,2048.000000,30191,2792,14592,131.000000
24089.00,1,0.500000,0.025846,0.024339,0.012269,0.011921,0.000148,0.548827,1.220664,0.028098,0.029181,18.295576,18.125000,107,-52,2085,2048.000000,30651,1469,14184,131.000000
24627.00,1,0.500000,0.024532,0.021370,0.011516,0.012138,-0.002284,0.550475,1.261866,0.057066,0.040335,18.297040,18.117187,250,-100,2065,2048.000000,31190,1245,14168,131.000000
25090.00,1,0.500000,0.023402,0.023023,0.011642,0.012356,-0.000975,0.550200,1.255000,0.052238,0.045096,18.279462,18.125000,315,-21,2065,2048.000000,30803,3123,14419,131.000000
25593.00,1,0.500000,0.023023,0.019968,0.010763,0.012558,-0.003354,0.552123,1.303068,0.086033,0.061471,19.127658,18.117187,74,-54,2069,2048.000000,30329,2564,14639,131.000000
26126.00,1,0.500000,0.021851,0.017848,0.009884,0.012744,-0.004781,0.554045,1.351136,0.119829,0.084814,18.286787,18.117187,206,-80,2080,2048.000000,30428,1320,14105,131.000000
26589.00,1,0.500000,0.020720,0.017329,0.009257,0.012918,-0.004846,0.555419,1.385470,0.143968,0.108476,18.292646,18.109375,248,-67,2076,2048.000000,30782,2198,14146,131.000000
27086.00,1,0.500000,0.019506,0.021534,0.009759,0.013101,-0.001326,0.554320,1.358002,0.124656,0.114948,18.273601,18.109375,158,-30,2064,2048.000000,30638,2592,14159,131.000000
27624.00,1,0.500000,0.020398,0.019108,0.009006,0.013270,-0.003168,0.555968,1.399204,0.153624,0.130418,18.352708,18.101562,123,-57,2089,2048.000000,30326,2059,14679,131.000000
28087.00,1,0.500000,0.019689,0.021591,0.009257,0.013444,-0.001110,0.555419,1.385470,0.143968,0.135838,18.289716,18.101562,179,-79,2054,2048.000000,30639,1650,13928,131.000000
28584.00,1,0.500000,0.020482,0.019068,0.008504,0.013604,-0.003039,0.557067,1.426671,0.172936,0.150677,18.374683,18.093750,211,-14,2069,2048.000000,30918,2275,14585,131.000000
29122.00,1,0.500000,0.019589,0.019397,0.008253,0.013759,-0.002614,0.557616,1.440404,0.182591,0.163443,18.288251,18.093750,161,-23,2085,2048.000000,30251,2222,14008,131.000000
29585.00,1,0.500000,0.019397,0.019028,0.007876,0.013907,-0.002755,0.558440,1.461005,0.197075,0.176895,19.130588,18.093750,160,-97,2087,2048.000000,30224,2109,14231,131.000000
30082.00,1,0.500000,0.019028,0.018707,0.007499,0.014047,-0.002840,0.559264,1.481606,0.211558,0.190761,19.142307,18.093750,183,-63,2079,2048.000000,31082,2024,14093,131.000000
30620.00,1,0.500000,0.018707,0.020507,0.007625,0.014191,-0.001308,0.558990,1.474740,0.206731,0.197149,19.173070,18.085937,185,35,2063,2048.000000,30329,2205,14133,131.000000
31083.00,1,0.500000,0.019709,0.020651,0.007499,0.014331,-0.001180,0.559264,1.481606,0.211558,0.202913,18.376148,18.085937,158,-79,2062,2048.000000,29878,2139,14454,131.000000
31618.00,1,0.500000,0.020651,0.020217,0.007248,0.014468,-0.001499,0.559814,1.495339,0.221214,0.210233,19.113008,18.085937,191,-117,2077,2048.000000,31061,1839,13966,131.000000
32080.00,1,0.500000,0.020217,0.019906,0.006997,0.014599,-0.001691,0.560363,1.509073,0.230870,0.218488,19.146701,18.078125,225,40,2066,2048.000000,30912,2242,14046,131.000000
32582.00,1,0.500000,0.019906,0.020190,0.006872,0.014728,-0.001410,0.560638,1.515940,0.235697,0.225372,19.161352,18.078125,159,-30,2071,2048.000000,29755,2336,14160,131.000000
33117.00,1,0.500000,0.020190,0.020360,0.006746,0.014855,-0.001241,0.560912,1.522808,0.240526,0.231433,19.212623,18.078125,183,-122,2066,2048.000000,30664,1826,14026,131.000000
33579.00,1,0.500000,0.020360,0.020460,0.006621,0.014979,-0.001140,0.561187,1.529674,0.245354,0.237002,19.184791,18.078125,223,-12,2079,2048.000000,31072,2104,14035,131.000000
34081.00,1,0.500000,0.020460,0.023657,0.007248,0.015115,0.001293,0.559814,1.495339,0.221214,0.230686,19.199440,18.070312,167,5,2075,2048.000000,30234,2310,14117,131.000000
34616.00,1,0.500000,0.021637,0.024323,0.007499,0.015256,0.001567,0.559264,1.481606,0.211558,0.223035,18.380542,18.070312,182,-99,2066,2048.000000,30339,1950,14361,131.000000
35078.00,1,0.500000,0.022765,0.024360,0.007625,0.015399,0.001336,0.558990,1.474740,0.206731,0.216513,18.373218,18.070312,201,-49,2069,2048.000000,30750,2225,14266,131.000000
35580.00,1,0.500000,0.023990,0.025016,0.007876,0.015547,0.001592,0.558440,1.461005,0.197075,0.208738,18.348314,18.070312,156,-6,2076,2048.000000,30467,2214,14244,131.000000
36115.00,1,0.500000,0.025016,0.024003,0.007751,0.015693,0.000560,0.558715,1.467872,0.201902,0.206004,19.064666,18.070312,190,-65,2070,2048.000000,30303,1758,13868,131.000000
36577.00,1,0.500000,0.024031,0.025495,0.008127,0.015845,0.001522,0.557891,1.447272,0.187419,0.198570,18.321945,18.070312,208,-70,2071,2048.000000,30559,2354,13594,131.000000
37079.00,1,0.500000,0.025051,0.025562,0.008253,0.016000,0.001309,0.557616,1.440404,0.182591,0.192178,18.314620,18.062500,137,-27,2071,2048.000000,30590,2377,14129,131.000000
37614.00,1,0.500000,0.025562,0.023100,0.007751,0.016146,-0.000797,0.558715,1.467872,0.201902,0.196068,19.133518,18.062500,175,-36,2071,2048.000000,30264,1687,13720,131.000000
38076.00,1,0.500000,0.024562,0.024611,0.008002,0.016296,0.000313,0.558166,1.454139,0.192247,0.194539,18.302900,18.062500,224,-63,2078,2048.000000,30438,2176,13442,131.000000
38578.00,1,0.500000,0.024611,0.024636,0.008002,0.016446,0.000188,0.558166,1.454139,0.192247,0.193622,19.159887,18.054687,182,-50,2073,2048.000000,30633,2581,13766,131.000000
39113.00,1,0.500000,0.024636,0.023141,0.007625,0.016590,-0.001074,0.558990,1.474740,0.206731,0.198866,19.178930,18.054687,114,-27,2071,2048.000000,30484,1853,13634,131.000000
39575.00,1,0.500000,0.023636,0.023714,0.007625,0.016733,-0.000644,0.558990,1.474740,0.206731,0.202012,18.330734,18.054687,212,-39,2076,2048.000000,30060,1667,13334,131.000000
40077.00,1,0.500000,0.023714,0.025161,0.007876,0.016881,0.000404,0.558440,1.461005,0.197075,0.200037,19.158422,18.054687,248,-77,2072,2048.000000,30571,2446,13744,131.000000
40612.00,1,0.500000,0.024890,0.024624,0.007751,0.017026,-0.000153,0.558715,1.467872,0.201902,0.200783,18.362962,18.054687,112,-42,2084,2048.000000,30840,2591,14013,131.000000
41074.00,1,0.500000,0.024624,0.023784,0.007499,0.017167,-0.000883,0.559264,1.481606,0.211558,0.205093,19.095430,18.046875,129,-19,2066,2048.000000,30387,1442,13610,131.000000
41575.00,1,0.500000,0.023784,0.024801,0.007625,0.017310,-0.000134,0.558990,1.474740,0.206731,0.205748,19.058807,18.046875,276,-59,2057,2048.000000,30275,1821,13692,131.000000
42110.00,1,0.500000,0.024801,0.024998,0.007625,0.017454,-0.000080,0.558990,1.474740,0.206731,0.206141,18.943077,18.046875,184,-46,2095,2048.000000,30501,2750,13624,131.000000
42572.00,1,0.500000,0.024998,0.023603,0.007248,0.017590,-0.001235,0.559814,1.495339,0.221214,0.212170,19.149631,18.039062,136,-44,2084,2048.000000,30460,2030,13247,131.000000
43074.00,1,0.500000,0.023902,0.025280,0.007499,0.017731,0.000050,0.559264,1.481606,0.211558,0.211925,18.298505,18.039062,210,-48,2059,2048.000000,30328,1817,12716,131.000000
43609.00,1,0.500000,0.024785,0.026971,0.007876,0.017878,0.001217,0.558440,1.461005,0.197075,0.205985,18.351243,18.046875,228,-22,2060,2048.000000,30351,2282,13140,131.000000
44071.00,1,0.500000,0.025913,0.024539,0.007374,0.018017,-0.000852,0.559539,1.488472,0.216386,0.210145,18.320480,18.046875,151,-39,2069,2048.000000,30053,2470,12958,131.000000
