Vehicle settings: pid_kp = 0.02600 	 pid_ki = 0.00000 	 pid_kd = 0.10000 	 integralTreshold = 1.000 	 pressure sensor offset = 0.504	 EMA_alpha = 0.40 h_bot=0.95
∑8 ê&|!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
5146.00,1,1.000000,0.011113,0.023074,0.024566,0.000000,-0.001492,0.531797,0.794919,0.055135,0.044205,21.839248,17.164062,127,-45,2086,2048.000000,-31696,15730,-25672,131.000000
5610.00,1,1.000000,0.012246,0.023671,0.024566,0.000000,-0.000895,0.531797,0.794919,0.055135,0.048577,21.833389,17.156250,176,-17,2087,2048.000000,-31719,15650,-25641,131.000000
6110.00,1,1.000000,0.013466,0.023508,0.024441,0.000000,-0.000933,0.532071,0.801785,0.059962,0.053131,21.837783,17.148437,185,-23,2083,2048.000000,-31492,15301,-25720,131.000000
6645.00,1,1.000000,0.014772,0.023360,0.024315,0.000000,-0.000955,0.532346,0.808652,0.064790,0.057795,21.821670,17.156250,148,-48,2095,2048.000000,-31739,15156,-25721,131.000000
7109.00,1,1.000000,0.015905,0.022179,0.023939,0.000000,-0.001760,0.533170,0.829253,0.079274,0.066386,21.802625,17.156250,155,-28,2077,2048.000000,-31750,15854,-25615,131.000000
7609.00,1,1.000000,0.017124,0.021320,0.023562,0.000000,-0.002242,0.533994,0.849853,0.093758,0.077335,21.812881,17.156250,199,-44,2086,2048.000000,-31356,15310,-25676,131.000000
8144.00,1,1.000000,0.018430,0.020133,0.023060,0.000000,-0.002927,0.535093,0.877321,0.113069,0.091629,21.827529,17.156250,165,-36,2086,2048.000000,-31545,15218,-25729,131.000000
8608.00,1,1.000000,0.019563,0.020783,0.022935,0.000000,-0.002152,0.535367,0.884187,0.117897,0.102136,21.793836,17.156250,143,-41,2092,2048.000000,-31735,15649,-25657,131.000000
9108.00,1,1.000000,0.020762,0.018517,0.022182,0.000000,-0.003664,0.537016,0.925389,0.146864,0.120027,21.827529,17.148437,161,-13,2078,2048.000000,-31546,15503,-25631,131.000000
9643.00,1,1.000000,0.019641,0.017899,0.021679,0.000000,-0.003780,0.538114,0.952856,0.166176,0.138487,21.783582,17.156250,202,-50,2090,2048.000000,-31521,15138,-25218,131.000000
10107.00,1,1.000000,0.018508,0.017327,0.021177,0.000000,-0.003850,0.539213,0.980324,0.185487,0.157287,21.780653,17.156250,138,-52,2086,2048.000000,-31684,15438,-25222,131.000000
10607.00,1,1.000000,0.017333,0.015741,0.020424,0.000000,-0.004683,0.540861,1.021525,0.214455,0.180154,21.960838,17.148437,159,-18,2081,2048.000000,-31689,15607,-25184,131.000000
11142.00,1,1.000000,0.016151,0.015009,0.019797,0.000000,-0.004787,0.542234,1.055859,0.238594,0.203530,21.799695,17.148437,191,-43,2075,2048.000000,-31550,15377,-25228,131.000000
11606.00,1,1.000000,0.015034,0.014840,0.019294,0.000000,-0.004455,0.543333,1.083328,0.257906,0.225281,21.823135,17.148437,159,-48,2084,2048.000000,-31583,15299,-25257,131.000000
12105.00,1,1.000000,0.014840,0.011933,0.018165,0.000000,-0.006232,0.545805,1.145129,0.301357,0.255711,22.400318,17.148437,141,-43,2085,2048.000000,-31744,15546,-25460,131.000000
12640.00,1,1.000000,0.013663,0.012341,0.017663,0.000000,-0.005321,0.546904,1.172596,0.320668,0.281694,21.809951,17.148437,182,-21,2082,2048.000000,-31605,15515,-25212,131.000000
13104.00,1,1.000000,0.012530,0.009260,0.016407,0.000000,-0.007148,0.549651,1.241265,0.368948,0.316595,21.823135,17.148437,172,-52,2081,2048.000000,-31552,15242,-25266,131.000000
13639.00,1,1.000000,0.011224,0.009514,0.015780,0.000000,-0.006266,0.551024,1.275599,0.393087,0.347192,21.799695,17.148437,143,-32,2089,2048.000000,-31870,15496,-25244,131.000000
14103.00,1,1.000000,0.010091,0.007852,0.014776,0.000000,-0.006924,0.553221,1.330535,0.431711,0.380999,21.808486,17.148437,181,-20,2098,2048.000000,-31536,15551,-25215,131.000000
14602.00,1,1.000000,0.008871,0.010621,0.014776,0.000000,-0.004154,0.553221,1.330535,0.431711,0.401284,21.804090,17.148437,180,-38,2083,2048.000000,-31355,15312,-25246,131.000000
15137.00,1,1.000000,0.009755,0.004468,0.012893,0.000000,-0.008425,0.557342,1.433538,0.504129,0.442422,21.824600,17.148437,149,-48,2092,2048.000000,-31522,15327,-25759,131.000000
15601.00,1,1.000000,0.009043,0.004711,0.012139,0.000000,-0.007428,0.558990,1.474740,0.533096,0.478692,21.802625,17.140625,157,-30,2072,2048.000000,-31677,15586,-25196,131.000000
16100.00,1,1.000000,0.007824,0.005078,0.011512,0.000000,-0.006434,0.560363,1.509073,0.557235,0.510109,21.771862,17.148437,186,-33,2090,2048.000000,-31427,15365,-25225,131.000000
16635.00,1,1.000000,0.006518,0.004525,0.010759,0.000000,-0.006234,0.562011,1.550275,0.586203,0.540547,21.801160,17.140625,162,-51,2086,2048.000000,-31497,15279,-25245,131.000000
17099.00,1,1.000000,0.005384,0.005455,0.010382,0.000000,-0.004927,0.562835,1.570876,0.600687,0.564603,21.770397,17.140625,139,-38,2078,2048.000000,-31600,15472,-25219,131.000000
17598.00,1,1.000000,0.005455,0.003779,0.009503,0.000000,-0.005725,0.564758,1.618944,0.634482,0.592555,22.397388,17.140625,172,-34,2091,2048.000000,-31593,15522,-25456,131.000000
18133.00,1,1.000000,0.004278,0.004506,0.009127,0.000000,-0.004621,0.565582,1.639544,0.648965,0.615119,21.811416,17.140625,165,-42,2071,2048.000000,-31553,15297,-25235,131.000000
18597.00,1,1.000000,0.004506,0.006875,0.009252,0.000000,-0.002377,0.565307,1.632677,0.644137,0.626726,22.412038,17.140625,147,-46,2087,2048.000000,-31673,15407,-25487,131.000000
19096.00,1,1.000000,0.005597,0.006263,0.008876,0.000000,-0.002613,0.566131,1.653278,0.658621,0.639484,21.856828,17.148437,161,-30,2084,2048.000000,-31636,15592,-25700,131.000000
19631.00,1,1.000000,0.006263,0.004182,0.008123,0.000000,-0.003941,0.567779,1.694480,0.687589,0.658726,22.390064,17.140625,178,-37,2089,2048.000000,-31563,15397,-25470,131.000000
20095.00,1,1.000000,0.005259,0.003674,0.007621,0.000000,-0.003946,0.568878,1.721947,0.706900,0.677996,21.812881,17.140625,161,-46,2101,2048.000000,-31739,15344,-25245,131.000000
20595.00,1,1.000000,0.004039,0.004211,0.007370,0.000000,-0.003159,0.569427,1.735680,0.716556,0.693420,21.799695,17.148437,151,-32,2085,2048.000000,-31659,15511,-25209,131.000000
21130.00,1,1.000000,0.004211,0.003911,0.006993,0.000000,-0.003082,0.570251,1.756281,0.731039,0.708468,22.412038,17.140625,176,-34,2093,2048.000000,-31552,15490,-25473,131.000000
21594.00,1,1.000000,0.003911,0.005144,0.006993,0.000000,-0.001849,0.570251,1.756281,0.731039,0.717496,22.429616,17.140625,170,-48,2092,2048.000000,-31599,15331,-25507,131.000000
22093.00,1,1.000000,0.005002,0.006926,0.007244,0.000000,-0.000318,0.569702,1.742548,0.721384,0.719052,21.836319,17.140625,159,-34,2083,2048.000000,-31769,15416,-25750,131.000000
22631.00,1,1.000000,0.006316,0.007574,0.007370,0.000000,0.000204,0.569427,1.735680,0.716556,0.718053,21.848039,17.140625,170,-26,2087,2048.000000,-31752,15619,-25729,131.000000
23092.00,1,1.000000,0.007441,0.008013,0.007495,0.000000,0.000518,0.569153,1.728813,0.711728,0.715523,21.818740,17.140625,186,-45,2096,2048.000000,-31589,15367,-25742,131.000000
23627.00,1,1.000000,0.008013,0.007806,0.007495,0.000000,0.000311,0.569153,1.728813,0.711728,0.714005,22.404714,17.140625,155,-38,2093,2048.000000,-31678,15365,-25513,131.000000
24091.00,1,1.000000,0.007806,0.007682,0.007495,0.000000,0.000187,0.569153,1.728813,0.711728,0.713094,22.428152,17.140625,162,-30,2086,2048.000000,-31625,15512,-25500,131.000000
24591.00,1,1.000000,0.007682,0.006044,0.007118,0.000000,-0.001075,0.569977,1.749414,0.726212,0.718341,22.410573,17.140625,179,-40,2092,2048.000000,-31564,15463,-25497,131.000000
25126.00,1,1.000000,0.006504,0.008558,0.007621,0.000000,0.000937,0.568878,1.721947,0.706900,0.713765,21.804090,17.132812,168,-46,2088,2048.000000,-31633,15330,-25281,131.000000
25590.00,1,1.000000,0.007217,0.006620,0.007244,0.000000,-0.000624,0.569702,1.742548,0.721384,0.716813,21.878803,17.132812,161,-34,2075,2048.000000,-32012,15522,-25787,131.000000
26089.00,1,1.000000,0.006620,0.006349,0.007118,0.000000,-0.000770,0.569977,1.749414,0.726212,0.720572,22.356370,17.140625,187,-44,2062,2048.000000,-31561,15565,-25480,131.000000
26624.00,1,1.000000,0.006349,0.008741,0.007621,0.000000,0.001120,0.568878,1.721947,0.706900,0.715104,22.431081,17.140625,175,-46,2091,2048.000000,-31656,15356,-25542,131.000000
27088.00,1,1.000000,0.007353,0.008814,0.007746,0.000000,0.001068,0.568603,1.715079,0.702072,0.709891,21.872943,17.140625,156,-33,2082,2048.000000,-31886,15459,-25818,131.000000
27588.00,1,1.000000,0.008573,0.009429,0.007997,0.000000,0.001431,0.568054,1.701346,0.692417,0.702901,21.859758,17.140625,160,-40,2080,2048.000000,-31584,15534,-25752,131.000000
28123.00,1,1.000000,0.009429,0.008856,0.007997,0.000000,0.000859,0.568054,1.701346,0.692417,0.698707,22.407644,17.140625,182,-44,2080,2048.000000,-31588,15454,-25519,131.000000
28587.00,1,1.000000,0.008856,0.010076,0.008374,0.000000,0.001702,0.567230,1.680745,0.677933,0.690398,22.401783,17.140625,170,-37,2090,2048.000000,-31691,15332,-25564,131.000000
29087.00,1,1.000000,0.009947,0.008353,0.008123,0.000000,0.000230,0.567779,1.694480,0.687589,0.689274,21.859758,17.140625,156,-32,2076,2048.000000,-31637,15443,-25777,131.000000
29622.00,1,1.000000,0.009059,0.010345,0.008625,0.000000,0.001720,0.566680,1.667012,0.668277,0.680875,21.833389,17.140625,182,-42,2080,2048.000000,-31440,15508,-25270,131.000000
30086.00,1,1.000000,0.009770,0.009136,0.008499,0.000000,0.000637,0.566955,1.673879,0.673105,0.677767,21.868547,17.132812,172,-47,2088,2048.000000,-31559,15301,-25822,131.000000
30586.00,1,1.000000,0.009136,0.012528,0.009378,0.000000,0.003150,0.565032,1.625811,0.639310,0.662384,22.321212,17.132812,154,-23,2093,2048.000000,-31628,15370,-25500,131.000000
31121.00,1,1.000000,0.010313,0.009184,0.008876,0.000000,0.000308,0.566131,1.653278,0.658621,0.660879,21.843645,17.132812,168,-30,2080,2048.000000,-31680,15537,-25792,131.000000
31585.00,1,1.000000,0.009601,0.010624,0.009252,0.000000,0.001371,0.565307,1.632677,0.644137,0.654182,21.831924,17.132812,181,-46,2082,2048.000000,-31612,15475,-25272,131.000000
32085.00,1,1.000000,0.010399,0.008512,0.008876,0.000000,-0.000364,0.566131,1.653278,0.658621,0.655958,21.868547,17.132812,164,-41,2090,2048.000000,-31766,15350,-25825,131.000000
32620.00,1,1.000000,0.009515,0.009700,0.009127,0.000000,0.000573,0.565582,1.639544,0.648965,0.653161,21.865617,17.125000,158,-30,2083,2048.000000,-31488,15460,-25260,131.000000
33084.00,1,1.000000,0.009700,0.009471,0.009127,0.000000,0.000344,0.565582,1.639544,0.648965,0.651483,22.381275,17.132812,170,-42,2090,2048.000000,-31558,15486,-25518,131.000000
33584.00,1,1.000000,0.009471,0.011417,0.009629,0.000000,0.001788,0.564483,1.612076,0.629654,0.642751,22.422292,17.140625,170,-41,2089,2048.000000,-31643,15381,-25569,131.000000
34119.00,1,1.000000,0.010647,0.012786,0.010131,0.000000,0.002655,0.563384,1.584609,0.610342,0.629787,21.808486,17.132812,163,-32,2082,2048.000000,-31683,15418,-25802,131.000000
34583.00,1,1.000000,0.011780,0.012766,0.010382,0.000000,0.002384,0.562835,1.570876,0.600687,0.618147,21.855363,17.132812,163,-24,2081,2048.000000,-31681,15533,-25781,131.000000
35118.00,1,1.000000,0.012766,0.012855,0.010633,0.000000,0.002221,0.562286,1.557142,0.591031,0.607301,22.392993,17.132812,179,-43,2086,2048.000000,-31610,15442,-25536,131.000000
35582.00,1,1.000000,0.012855,0.009361,0.010006,0.000000,-0.000645,0.563659,1.591475,0.615170,0.610448,22.404714,17.132812,168,-39,2079,2048.000000,-31684,15369,-25557,131.000000
36082.00,1,1.000000,0.011764,0.010140,0.010131,0.000000,0.000009,0.563384,1.584609,0.610342,0.610406,21.831924,17.132812,158,-29,2091,2048.000000,-31670,15490,-25304,131.000000
36617.00,1,1.000000,0.010458,0.010657,0.010257,0.000000,0.000401,0.563110,1.577742,0.605514,0.608449,21.811416,17.132812,171,-39,2088,2048.000000,-31687,15507,-25300,131.000000
37081.00,1,1.000000,0.010657,0.011018,0.010382,0.000000,0.000636,0.562835,1.570876,0.600687,0.605344,22.371021,17.132812,175,-47,2079,2048.000000,-31634,15423,-25564,131.000000
37581.00,1,1.000000,0.011018,0.010243,0.010257,0.000000,-0.000014,0.563110,1.577742,0.605514,0.605412,22.394458,17.125000,165,-34,2084,2048.000000,-31695,15415,-25560,131.000000
38116.00,1,1.000000,0.010243,0.010248,0.010257,0.000000,-0.000008,0.563110,1.577742,0.605514,0.605453,22.379810,17.132812,169,-28,2077,2048.000000,-31633,15470,-25547,131.000000
38580.00,1,1.000000,0.010248,0.009731,0.010131,0.000000,-0.000401,0.563384,1.584609,0.610342,0.607409,22.423757,17.125000,169,-41,2086,2048.000000,-31574,15444,-25561,131.000000
39080.00,1,1.000000,0.009731,0.009370,0.010006,0.000000,-0.000636,0.563659,1.591475,0.615170,0.610513,22.407644,17.125000,168,-45,2089,2048.000000,-31645,15405,-25570,131.000000
39615.00,1,1.000000,0.009370,0.009624,0.010006,0.000000,-0.000381,0.563659,1.591475,0.615170,0.612376,22.414968,17.132812,166,-34,2080,2048.000000,-31666,15441,-25569,131.000000
40079.00,1,1.000000,0.009624,0.009256,0.009880,0.000000,-0.000624,0.563934,1.598343,0.619998,0.615425,22.423757,17.125000,164,-35,2086,2048.000000,-31593,15457,-25565,131.000000
40579.00,1,1.000000,0.009256,0.010547,0.010131,0.000000,0.000416,0.563384,1.584609,0.610342,0.613392,22.401783,17.125000,173,-53,2078,2048.000000,-31614,15460,-25561,131.000000
41114.00,1,1.000000,0.010432,0.009860,0.010006,0.000000,-0.000146,0.563659,1.591475,0.615170,0.614103,21.894916,17.132812,170,-40,2083,2048.000000,-31700,15446,-25825,131.000000
41578.00,1,1.000000,0.009860,0.008876,0.009755,0.000000,-0.000878,0.564208,1.605210,0.624826,0.618392,22.338790,17.125000,156,-13,2097,2048.000000,-31653,15421,-25509,131.000000
42077.00,1,1.000000,0.008876,0.010270,0.010006,0.000000,0.000264,0.563659,1.591475,0.615170,0.617103,22.179113,17.125000,152,-45,2089,2048.000000,-31600,15414,-25351,131.000000
42612.00,1,1.000000,0.010053,0.011206,0.010257,0.000000,0.000949,0.563110,1.577742,0.605514,0.612468,21.874408,17.132812,169,-44,2092,2048.000000,-31622,15440,-25614,131.000000
43076.00,1,1.000000,0.011174,0.010305,0.010131,0.000000,0.000174,0.563384,1.584609,0.610342,0.611617,21.834854,17.132812,168,-44,2085,2048.000000,-31555,15442,-25568,131.000000
43575.00,1,1.000000,0.010305,0.010757,0.010257,0.000000,0.000500,0.563110,1.577742,0.605514,0.609176,22.252361,17.125000,168,-39,2087,2048.000000,-31535,15401,-25245,131.000000
44111.00,1,1.000000,0.010757,0.008472,0.009755,0.000000,-0.001282,0.564208,1.605210,0.624826,0.615436,22.379810,17.132812,164,-40,2075,2048.000000,-31605,15449,-25344,131.000000
44576.00,1,1.000000,0.009750,0.009506,0.009880,0.000000,-0.000374,0.563934,1.598343,0.619998,0.617261,21.839248,17.125000,165,-37,2077,2048.000000,-31654,15503,-25088,131.000000
45073.00,1,1.000000,0.009506,0.009656,0.009880,0.000000,-0.000224,0.563934,1.598343,0.619998,0.618356,22.394458,17.125000,169,-41,2085,2048.000000,-31643,15429,-25360,131.000000
45611.00,1,1.000000,0.009656,0.009745,0.009880,0.000000,-0.000135,0.563934,1.598343,0.619998,0.619013,22.420827,17.132812,166,-38,2086,2048.000000,-31590,15433,-25354,131.000000
46072.00,1,1.000000,0.009745,0.007715,0.009378,0.000000,-0.001663,0.565032,1.625811,0.639310,0.627132,22.420827,17.125000,166,-42,2080,2048.000000,-31620,15471,-25367,131.000000
46607.00,1,1.000000,0.008568,0.008380,0.009378,0.000000,-0.000998,0.565032,1.625811,0.639310,0.632003,21.828994,17.132812,169,-41,2089,2048.000000,-31516,15452,-25111,131.000000
47071.00,1,1.000000,0.008380,0.010342,0.009755,0.000000,0.000588,0.564208,1.605210,0.624826,0.629132,22.385669,17.125000,163,-36,2087,2048.000000,-31628,15416,-25393,131.000000
47570.00,1,1.000000,0.009471,0.007502,0.009127,0.000000,-0.001625,0.565582,1.639544,0.648965,0.637065,21.880268,17.125000,164,-41,2083,2048.000000,-31671,15481,-25635,131.000000
48105.00,1,1.000000,0.008586,0.009194,0.009378,0.000000,-0.000184,0.565032,1.625811,0.639310,0.637963,21.842180,17.125000,165,-43,2078,2048.000000,-31580,15452,-25116,131.000000
48569.00,1,1.000000,0.009194,0.008226,0.009127,0.000000,-0.000901,0.565582,1.639544,0.648965,0.642364,22.193763,17.125000,171,-17,2084,2048.000000,-31805,15440,-25540,131.000000
49069.00,1,1.000000,0.008226,0.008586,0.009127,0.000000,-0.000541,0.565582,1.639544,0.648965,0.645004,22.215738,17.125000,166,-40,2073,2048.000000,-31630,15470,-25295,131.000000
49604.00,1,1.000000,0.008586,0.006197,0.008499,0.000000,-0.002302,0.566955,1.673879,0.673105,0.656245,22.414968,17.125000,161,-40,2084,2048.000000,-31587,15480,-25384,131.000000
50068.00,1,1.000000,0.007582,0.012328,0.009755,0.000000,0.002574,0.564208,1.605210,0.624826,0.643677,21.814346,17.125000,168,-40,2081,2048.000000,-31626,15460,-25137,131.000000
50568.00,1,1.000000,0.008380,0.007652,0.008876,0.000000,-0.001224,0.566131,1.653278,0.658621,0.649655,21.867082,17.125000,164,-36,2073,2048.000000,-31782,15454,-25666,131.000000
51103.00,1,1.000000,0.007652,0.008662,0.009001,0.000000,-0.000339,0.565856,1.646411,0.653794,0.651310,22.296308,17.125000,157,-38,2097,2048.000000,-31594,15455,-25303,131.000000
51567.00,1,1.000000,0.008638,0.009319,0.009127,0.000000,0.000192,0.565582,1.639544,0.648965,0.650372,21.897846,17.125000,170,-38,2093,2048.000000,-31540,15441,-25642,131.000000
52067.00,1,1.000000,0.009319,0.008200,0.008876,0.000000,-0.000676,0.566131,1.653278,0.658621,0.653672,22.376880,17.125000,169,-31,2082,2048.000000,-31640,15427,-25407,131.000000
52602.00,1,1.000000,0.008202,0.012118,0.009755,0.000000,0.002363,0.564208,1.605210,0.624826,0.642134,22.023830,17.125000,166,-40,2090,2048.000000,-31571,15391,-25189,131.000000
53066.00,1,1.000000,0.009204,0.008046,0.009001,0.000000,-0.000955,0.565856,1.646411,0.653794,0.646798,21.845109,17.125000,161,-35,2091,2048.000000,-31728,15435,-25675,131.000000
53566.00,1,1.000000,0.008406,0.009470,0.009252,0.000000,0.000218,0.565307,1.632677,0.644137,0.645734,21.831924,17.125000,171,-46,2089,2048.000000,-31655,15479,-25149,131.000000
54101.00,1,1.000000,0.009290,0.010425,0.009503,0.000000,0.000922,0.564758,1.618944,0.634482,0.641233,21.843645,17.125000,170,-39,2088,2048.000000,-31952,15477,-25694,131.000000
54565.00,1,1.000000,0.010403,0.010056,0.009503,0.000000,0.000553,0.564758,1.618944,0.634482,0.638533,21.867082,17.125000,157,-35,2086,2048.000000,-31705,15466,-25673,131.000000
55065.00,1,1.000000,0.010056,0.010877,0.009755,0.000000,0.001123,0.564208,1.605210,0.624826,0.633050,22.371021,17.125000,168,-45,2082,2048.000000,-31600,15480,-25402,131.000000
55600.00,1,1.000000,0.010877,0.010428,0.009755,0.000000,0.000674,0.564208,1.605210,0.624826,0.629760,22.365160,17.125000,169,-51,2082,2048.000000,-31644,15423,-25414,131.000000
56064.00,1,1.000000,0.010428,0.010680,0.009880,0.000000,0.000800,0.563934,1.598343,0.619998,0.625856,22.387134,17.125000,165,-34,2086,2048.000000,-31648,15406,-25418,131.000000
56599.00,1,1.000000,0.010680,0.011402,0.010131,0.000000,0.001271,0.563384,1.584609,0.610342,0.619650,22.382740,17.117187,166,-38,2079,2048.000000,-31597,15464,-25412,131.000000
57063.00,1,1.000000,0.011402,0.010373,0.010006,0.000000,0.000367,0.563659,1.591475,0.615170,0.617858,22.373950,17.125000,169,-32,2085,2048.000000,-31614,15481,-25423,131.000000
57563.00,1,1.000000,0.010374,0.009705,0.009880,0.000000,-0.000175,0.563934,1.598343,0.619998,0.618714,22.067779,17.117187,172,-41,2079,2048.000000,-31550,15416,-25220,131.000000
58098.00,1,1.000000,0.009705,0.009775,0.009880,0.000000,-0.000105,0.563934,1.598343,0.619998,0.619228,22.382740,17.125000,163,-41,2080,2048.000000,-31637,15411,-25438,131.000000
58562.00,1,1.000000,0.009775,0.010338,0.010006,0.000000,0.000332,0.563659,1.591475,0.615170,0.617605,22.403249,17.117187,161,-35,2086,2048.000000,-31620,15473,-25421,131.000000
59062.00,1,1.000000,0.010338,0.012810,0.010633,0.000000,0.002177,0.562286,1.557142,0.591031,0.606975,22.387134,17.125000,170,-44,2084,2048.000000,-31596,15470,-25432,131.000000
59597.00,1,1.000000,0.011516,0.008292,0.009755,0.000000,-0.001462,0.564208,1.605210,0.624826,0.614115,21.855363,17.125000,161,-39,2083,2048.000000,-31595,15400,-25696,131.000000
60061.00,1,1.000000,0.010804,0.011482,0.010382,0.000000,0.001100,0.562835,1.570876,0.600687,0.608744,21.820205,17.125000,166,-31,2082,2048.000000,-31675,15484,-25192,131.000000
60561.00,1,1.000000,0.011482,0.008437,0.009755,0.000000,-0.001317,0.564208,1.605210,0.624826,0.615177,22.227457,17.117187,170,-62,2086,2048.000000,-31627,15475,-25570,131.000000
61096.00,1,1.000000,0.010305,0.010006,0.010006,0.000000,0.000001,0.563659,1.591475,0.615170,0.615174,21.820205,17.125000,170,-43,2086,2048.000000,-31535,15414,-25187,131.000000
61560.00,1,1.000000,0.010006,0.010006,0.010006,0.000000,0.000000,0.563659,1.591475,0.615170,0.615172,22.388599,17.125000,163,-38,2086,2048.000000,-31669,15411,-25463,131.000000
62060.00,1,1.000000,0.010006,0.010006,0.010006,0.000000,0.000000,0.563659,1.591475,0.615170,0.615171,22.414968,17.125000,165,-36,2084,2048.000000,-31622,15467,-25446,131.000000
62595.00,1,1.000000,0.010006,0.009485,0.009880,0.000000,-0.000395,0.563934,1.598343,0.619998,0.617102,22.426687,17.125000,171,-40,2087,2048.000000,-31601,15450,-25451,131.000000
63059.00,1,1.000000,0.009485,0.008080,0.009503,0.000000,-0.001424,0.564758,1.618944,0.634482,0.624054,22.406179,17.125000,163,-39,2083,2048.000000,-31655,15424,-25473,131.000000
63559.00,1,1.000000,0.008393,0.009691,0.009755,0.000000,-0.000063,0.564208,1.605210,0.624826,0.624363,21.852434,17.117187,159,-36,2081,2048.000000,-31766,15485,-25200,131.000000
64094.00,1,1.000000,0.009278,0.007632,0.009252,0.000000,-0.001620,0.565307,1.632677,0.644137,0.632273,21.864152,17.125000,165,-33,2084,2048.000000,-31640,15445,-25712,131.000000
64558.00,1,1.000000,0.008566,0.008801,0.009378,0.000000,-0.000576,0.565032,1.625811,0.639310,0.635088,21.846574,17.125000,175,-44,2082,2048.000000,-31572,15445,-25203,131.000000
65058.00,1,1.000000,0.008801,0.009032,0.009378,0.000000,-0.000346,0.565032,1.625811,0.639310,0.636777,22.375415,17.117187,169,-35,2079,2048.000000,-31656,15421,-25474,131.000000
65593.00,1,1.000000,0.009032,0.009170,0.009378,0.000000,-0.000208,0.565032,1.625811,0.639310,0.637790,22.412038,17.117187,164,-36,2087,2048.000000,-31615,15452,-25462,131.000000
66057.00,1,1.000000,0.009170,0.007169,0.008876,0.000000,-0.001707,0.566131,1.653278,0.658621,0.646122,22.412038,17.117187,170,-37,2087,2048.000000,-31599,15464,-25459,131.000000
66557.00,1,1.000000,0.008079,0.007852,0.008876,0.000000,-0.001024,0.566131,1.653278,0.658621,0.651122,21.812881,17.117187,168,-41,2082,2048.000000,-31753,15463,-25228,131.000000
67093.00,1,1.000000,0.007852,0.010867,0.009503,0.000000,0.001363,0.564758,1.618944,0.634482,0.644466,22.391529,17.125000,161,-37,2086,2048.000000,-31661,15425,-25489,131.000000
67558.00,1,1.000000,0.008858,0.009279,0.009252,0.000000,0.000027,0.565307,1.632677,0.644137,0.644335,21.868547,17.125000,164,-30,2091,2048.000000,-31638,15483,-25719,131.000000
68092.00,1,1.000000,0.009279,0.010832,0.009629,0.000000,0.001203,0.564483,1.612076,0.629654,0.638462,22.376880,17.125000,174,-47,2086,2048.000000,-31596,15449,-25468,131.000000
68555.00,1,1.000000,0.010281,0.008788,0.009252,0.000000,-0.000465,0.565307,1.632677,0.644137,0.640732,21.858293,17.125000,162,-41,2084,2048.000000,-31837,15432,-25764,131.000000
69054.00,1,1.000000,0.009483,0.007931,0.009001,0.000000,-0.001070,0.565856,1.646411,0.653794,0.645957,21.848039,17.125000,159,-32,2079,2048.000000,-31557,15440,-25209,131.000000
